GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "12000","Florida",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",17360657,19187837,21269654,24572221,28424725,31117383,32577001,35404576,39559482,45722966,51982208,59680200,66546916,71115581,79186731,87861144,96211518,104488777,115161837,126498026,134986391,143832387,149974540,160783224,171862015,181128546,192973957,205919345,218343784,238006878,255263580,277005704,292988415,307470295,324513408,351247951,380668648,404434262,410327656,396539981,373113131,391079615,406951473,420407360,427137329,452864488,481598565,504453707,534895324,566031814,595560595,606394385,685956310,745834903,804167628
 "12000","Florida",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5449656,6442844,7299090,8223106,9592904,11268290,12408007,13629681,15554797,18211934,21460239,26847311,33378095,36057927,39612304,45087322,49719967,53549361,55369754,62047391,74478572,79386817,80239260,78961974,81808201,85635532,93476691,99298817,107329973,117345733,116870097,126572725,130208537,126950855,130587650,144042811,158447803,180994522,197599985,202466139,174386423,187924416,205089181,217550787,206566080,226265990,244841219,249346289,282104544,308529763,333334275,339560014,359006073,399141585,444148778
 "12000","Florida",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2194620,2645521,3187608,3754637,4560714,5497460,7182922,7978095,8729983,9698383,11236991,13379005,15629475,17688603,19341241,20596923,22223719,23945326,25386489,27805241,31369983,34381853,38635256,44345115,47481787,50618558,54672490,57846599,60005415,61368926,63796719,68009653,74138452,79867660,85265275,91712253,98486302,105077350,111806517,126988888,138483290,151686114,157757781,156112909,160900664,169404858,179010674,185185641,194002305,203449009,217043917,274828346,313823877,291130749,305109993
 "12000","Florida",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",14379741,16109154,17660288,20254032,23862169,26390134,27114528,29113090,32246444,37254975,42743770,49440973,56172443,60702465,66445770,74616678,81955762,89090619,98507639,107521864,114922245,123101492,126847092,134563980,142609392,151033766,160458372,170805003,183014815,199099985,212076660,231180254,242318487,250891679,264522119,285401467,309872613,332427245,343026888,339021386,320654740,322574282,332059525,346080832,358216341,378847091,404274826,424791463,447323235,473082121,499829271,512056755,578009747,641538516,688013166
 "12000","Florida",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1754792,2011941,2352414,2840451,3314435,3748561,4309681,4750893,5515494,6448143,7534387,8604270,10072287,11229106,12716913,14368007,16016429,17934470,19478901,21625184,24230516,26427799,27696887,30531452,32750204,34860180,36009078,38043480,39373043,42184590,45210975,48084033,52645571,57022886,61128830,65572709,71249113,71576413,74607127,75977851,72418807,75498231,73675723,76136928,80403917,82029527,85901733,88623972,94789556,101506136,106560145,105833381,114731435,122612190,137023128
 "12000","Florida",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1201179,1390857,1631960,1949012,2111527,2377238,2893549,3142169,3702641,4279207,4937729,5636698,6491678,7335599,8338458,9218838,10431935,11740681,12775971,14090762,16219248,17877963,18787567,21017083,22688847,24135873,24740954,26098523,26688021,28561517,30761544,32510491,35950141,39614020,42747233,45558374,49543927,48065038,50693322,52347808,49718380,52425584,49557772,50667382,54378391,54898719,57703432,59453160,64458871,69563725,72590669,71285257,76723381,80228976,90537778
 "12000","Florida",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",553613,621084,720454,891439,1202908,1371323,1416132,1608724,1812853,2168936,2596658,2967572,3580609,3893507,4378455,5149169,5584494,6193789,6702930,7534422,8011268,8549836,8909320,9514369,10061357,10724307,11268124,11944957,12685022,13623073,14449431,15573542,16695430,17408866,18381597,20014335,21705186,23511375,23913805,23630043,22700427,23072647,24117951,25469546,26025526,27130808,28198301,29170812,30330685,31942411,33969476,34548124,38008054,42383214,46485350
 "12000","Florida",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2378058,2361299,2746748,3289332,3682338,3763534,4023895,4702202,5350536,6249165,6803701,7537548,7368470,6930762,8635330,8809554,9333965,9828106,10586643,12528392,12244533,11606431,13559953,15015561,17046119,17247277,19819850,21647047,21996609,24630865,27618446,29487480,32040345,35206433,36415894,41074243,44094797,48520413,41986993,30441750,27360809,40963870,44962862,43985634,42203588,48548036,51001155,53345822,58534868,61768393,64517944,66380622,78912838,77770569,83404068
 "12000","Florida",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",394562,336632,442677,526671,582369,632174,720371,710805,680184,770565,807053,1147146,897663,1204007,1894627,1234558,1210560,1365248,1500499,1987529,1743688,1232428,1642191,1683541,1651104,1299155,1312650,1088627,1258934,1694067,1810928,1612955,1314931,1308354,1130622,986008,1491266,1272375,942012,600494,775327,1072500,952396,1541895,1343470,1531819,2436650,1384042,1888597,1065686,1223647,781242,909799,1135141,1059723
 "12000","Florida",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1983496,2024667,2304071,2762661,3099969,3131360,3303524,3991397,4670352,5478600,5996648,6390402,6470807,5726755,6740703,7574996,8123405,8462858,9086144,10540863,10500845,10374003,11917762,13332020,15395015,15948122,18507200,20558420,20737675,22936798,25807518,27874525,30725414,33898079,35285272,40088235,42603531,47248038,41044981,29841256,26585482,39891370,44010466,42443739,40860118,47016217,48564505,51961780,56646271,60702707,63294297,65599380,78003039,76635428,82344345
 "12001","Alachua, FL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",300282,346661,398131,473571,557119,627768,700396,760890,836646,956871,1078065,1246179,1420063,1563877,1737874,1959840,2167596,2320419,2489882,2723118,3006051,3217786,3388527,3575075,3784137,3971253,4232811,4419282,4675623,4965791,5156265,5481047,5801982,5976222,6193663,6857493,7372272,7940168,8345578,8700238,8421868,8792539,9139530,9148337,9210631,9705972,10139808,10532439,11236264,11921072,12537602,13339533,14539654,14890571,15979104
 "12001","Alachua, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",294983,341505,391741,466695,547140,619505,691857,751845,831114,947894,1065392,1235107,1410592,1550316,1725980,1947049,2156318,2309537,2478785,2708762,2989711,3203956,3372112,3551478,3759720,3950829,4213774,4403136,4654964,4944950,5133559,5460181,5780453,5961593,6178766,6840453,7352893,7922525,8336294,8689974,8409751,8778625,9121939,9113507,9181153,9669215,10093964,10497651,11194904,11891085,12498056,13301598,14492050,14848237,15929019
 "12001","Alachua, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",5299,5156,6390,6876,9979,8263,8539,9045,5532,8977,12673,11072,9471,13561,11894,12791,11278,10882,11097,14356,16340,13830,16415,23597,24417,20424,19037,16146,20659,20841,22706,20866,21529,14629,14897,17040,19379,17643,9284,10264,12117,13914,17591,34830,29478,36757,45844,34788,41360,29987,39546,37935,47604,42334,50085
 "12001","Alachua, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",100980,105140,108877,119784,125910,131232,132638,132788,137370,142724,146021,152223,155355,159113,161884,165452,169515,171732,174529,176874,179549,182723,188259,193494,197336,198919,203700,206601,210096,212707,215847,218611,221718,224614,227022,229867,233756,239506,242685,244888,246657,247790,250719,253121,254797,258537,262891,268595,271736,275214,276272,279737,281889,284041,285994
 "12001","Alachua, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2974,3297,3657,3954,4425,4784,5281,5730,6090,6704,7383,8187,9141,9829,10735,11845,12787,13512,14266,15396,16742,17610,17999,18476,19176,19964,20780,21390,22255,23346,23889,25072,26168,26607,27282,29832,31538,33152,34389,35527,34144,35484,36453,36142,36149,37542,38570,39213,41350,43316,45381,47686,51579,52424,55872
 "12001","Alachua, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",258309,294888,336440,406367,483748,537959,583901,631828,696279,797471,892420,1005580,1118862,1227186,1363320,1554402,1733042,1850664,1991954,2186119,2368541,2541263,2678702,2855060,3035532,3205222,3349468,3510343,3704762,4007110,4214812,4473884,4739287,4970145,5099688,5759193,6134718,6527471,6768573,6836563,6714200,6879255,6895038,7059346,7247898,7542693,7880810,8186654,8653559,9205861,9625302,10041301,10919042,11585767,12425052
 "12001","Alachua, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",14486,16547,19916,25297,35027,41275,44926,50672,57030,68106,80317,89109,107620,120615,134376,156158,177305,192894,203024,232253,251846,268153,284318,302496,319056,340801,356504,372397,394086,424945,445152,470372,499008,524101,538619,608206,651568,699153,732409,749347,745005,751469,673330,699097,813578,847671,876528,909683,960517,1028353,1089654,1150600,1230455,1327557,1442625
 "12001","Alachua, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",7267,8318,9913,12580,17376,20491,21987,24150,27109,32024,37997,44073,53469,60177,66783,76331,89585,98741,104243,119707,131519,139714,147523,155996,164950,176018,184260,191467,202597,217748,228833,241460,256532,269880,277544,311784,336074,360129,380410,390407,391279,391177,304526,314982,419903,438575,457892,478300,506636,544838,581000,620393,665413,724639,779523
 "12001","Alachua, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",7219,8229,10003,12717,17651,20784,22939,26522,29921,36082,42320,45036,54151,60438,67593,79827,87720,94153,98781,112546,120327,128439,136795,146500,154106,164783,172244,180930,191489,207197,216319,228912,242476,254221,261075,296422,315494,339024,351999,358940,353726,360292,368804,384115,393675,409096,418636,431383,453881,483515,508654,530207,565042,602918,663102
 "12001","Alachua, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-11918,-14801,-17693,-23919,-29428,-32745,-33855,-37109,-41988,-47373,-51566,-58922,-59596,-68388,-79556,-96021,-110161,-119901,-130263,-146743,-164345,-181157,-194638,-215773,-234570,-267607,-285475,-320912,-358091,-413881,-406137,-451875,-475336,-497482,-486827,-589922,-609684,-647392,-670637,-686015,-682551,-692441,-715743,-775329,-802850,-803124,-832982,-884893,-965576,-1029234,-1116983,-1177138,-1380728,-1513026,-1656821
 "12001","Alachua, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",231905,263540,298831,357151,419293,463939,505120,544047,597261,681992,760537,857549,951646,1038183,1149388,1302223,1445576,1537869,1658667,1807123,1952350,2091953,2199746,2336791,2481906,2596814,2707489,2817034,2952585,3168284,3363523,3551637,3764943,3948562,4074242,4561065,4873466,5180926,5365527,5401201,5286644,5435345,5505965,5584920,5631470,5891898,6171300,6392078,6727466,7148274,7418665,7713563,8307859,8745184,9325606
 "12001","Alachua, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",48192,57892,67261,79163,93941,110619,124787,136041,151243,175781,199798,248076,305036,346346,388181,441566,486025,528181,558620,618794,710703,748890,764446,758213,788200,834126,939638,984190,1085669,1157894,1134252,1204270,1228634,1153000,1183356,1377531,1465688,1692884,1839781,1978243,1725560,1785906,1979085,1943209,1897746,2038807,2095506,2190057,2450178,2615533,2816979,2738095,2932726,3045978,3411654
 "12001","Alachua, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",20185,25229,32039,37257,43885,53210,70489,80802,88142,99098,117730,140554,163381,179348,200305,216051,235995,254369,272595,297201,342998,376943,424335,480071,514031,540313,585684,618058,637369,639613,658490,725140,808405,874660,936065,918897,1033118,1066358,1140270,1320794,1409664,1571288,1654480,1620208,1681415,1775267,1873002,1950304,2058620,2157265,2301958,2887875,3299069,3099409,3241844
 "12001","Alachua, FL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",207463,237506,267505,320583,380118,426559,459383,493276,542328,613380,681312,775286,866977,952692,1048043,1187044,1319539,1398169,1514197,1647817,1772637,1903081,2000505,2106193,2231916,2368395,2485692,2607976,2766930,3009807,3132224,3344740,3497452,3640770,3742092,4229469,4504522,4808862,5035480,5120122,5046596,5082923,5152194,5303308,5455531,5714209,5980855,6242148,6585677,7032318,7363109,7677985,8387658,9000844,9630258
 "12001","Alachua, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",27278,31675,39404,49970,57536,66573,77941,84756,97576,114060,131048,144836,168681,192860,220126,254667,290784,313523,331849,369889,423137,467637,502779,565264,604761,647162,669811,701193,725779,776050,830705,863552,941179,1007010,1033205,1184033,1252838,1303758,1348958,1388395,1365042,1450186,1400076,1430475,1508713,1534688,1574409,1611625,1705858,1833803,1897767,1952907,2045741,2098884,2279001
 "12001","Alachua, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",20059,23446,29401,37253,39885,45789,55002,58234,67655,77978,88728,99800,114530,132422,152533,174840,203064,219370,233068,257343,302810,339198,365984,418764,450655,482379,497567,520263,534290,568853,614386,634640,698703,752789,772130,887611,937344,964734,996959,1029455,1011316,1089894,1031272,1046360,1115038,1125592,1155773,1180242,1251977,1350288,1389113,1422700,1480699,1495966,1615899
 "12001","Alachua, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",7219,8229,10003,12717,17651,20784,22939,26522,29921,36082,42320,45036,54151,60438,67593,79827,87720,94153,98781,112546,120327,128439,136795,146500,154106,164783,172244,180930,191489,207197,216319,228912,242476,254221,261075,296422,315494,339024,351999,358940,353726,360292,368804,384115,393675,409096,418636,431383,453881,483515,508654,530207,565042,602918,663102
 "12001","Alachua, FL",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",23568,25707,29531,35814,46094,44827,46577,53796,56375,70031,80060,85458,83204,81634,95151,112691,122719,138972,145908,168413,172767,170545,175418,183603,198855,189665,193965,201174,212053,221253,251883,265592,300656,322365,324391,345691,377358,414851,384135,328046,302562,346146,342768,325563,283654,293796,325546,332881,362024,339740,364426,410409,485643,486039,515793
 "12001","Alachua, FL",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2881,3242,4742,5209,8044,6286,6482,6563,2763,5205,8796,7277,5991,9736,8783,10185,9068,9170,9711,12626,14571,11655,14012,21046,21197,16129,14696,11272,15029,15037,17243,14982,13318,6945,7355,7767,10149,6209,-1992,-3535,-2149,1055,3418,19702,9535,18408,30425,18238,26206,11885,14306,10150,12041,10725,8752
 "12001","Alachua, FL",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",20687,22465,24789,30605,38050,38541,40095,47233,53612,64826,71264,78181,77213,71898,86368,102506,113651,129802,136197,155787,158196,158890,161406,162557,177658,173536,179269,189902,197024,206216,234640,250610,287338,315420,317036,337924,367209,408642,386127,331581,304711,345091,339350,305861,274119,275388,295121,314643,335818,327855,350120,400259,473602,475314,507041
 "12003","Baker, FL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",24148,26727,30207,36134,43229,48216,55759,61915,68916,79074,89070,101243,114615,132086,144288,162719,173237,186651,200997,219901,236127,254990,265681,279127,294424,308441,326713,347411,367776,388359,419049,446797,478245,503668,537590,573995,601942,640786,679835,689272,674584,703305,720127,728280,740848,762288,803172,850119,899974,933027,979514,1074888,1220739,1243140,1327449
 "12003","Baker, FL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",22906,25626,29210,34954,41010,46954,53027,59002,66789,77512,87664,99649,112342,126192,137344,153560,164819,176346,192477,210090,225088,242493,252309,266594,283895,298918,317923,338593,358890,379390,410319,439405,469513,498845,534286,570534,599849,639506,678582,688694,673983,701508,716839,721697,734807,753686,790924,845323,893908,929288,976499,1071818,1214930,1236487,1318855
 "12003","Baker, FL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1242,1101,997,1180,2219,1262,2732,2913,2127,1562,1406,1594,2273,5894,6944,9159,8418,10305,8520,9811,11039,12497,13372,12533,10529,9523,8790,8818,8886,8969,8730,7392,8732,4823,3304,3461,2093,1280,1253,578,601,1797,3288,6583,6041,8602,12248,4796,6066,3739,3015,3070,5809,6653,8594
 "12003","Baker, FL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",9064,9304,9745,10544,11242,12367,12934,13250,14066,14569,15059,15389,15765,15985,16325,16400,16573,16959,17232,17618,18182,18594,19262,19567,19924,20034,20482,20965,21294,21232,21575,22374,22620,23298,23555,24142,24832,25571,26212,26725,27124,27038,26913,26804,26642,26643,26760,27180,27407,27414,28172,28116,28669,27786,28368
 "12003","Baker, FL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2664,2873,3100,3427,3845,3899,4311,4673,4899,5428,5915,6579,7270,8263,8838,9922,10453,11006,11664,12482,12987,13714,13793,14265,14777,15396,15951,16571,17271,18291,19423,19969,21143,21619,22823,23776,24241,25059,25936,25791,24870,26012,26758,27171,27808,28611,30014,31277,32837,34035,34769,38230,42580,44740,46794
 "12003","Baker, FL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",14473,15668,17064,20426,23587,24550,27905,29995,33117,37759,42790,45714,51521,60720,66490,75451,78654,86017,94751,106739,114501,125893,133950,138800,144652,150374,155061,159223,169723,181873,190882,200324,213579,238044,259281,278070,301597,309515,326705,328531,318772,320123,325402,329160,329944,338552,355236,369508,392667,405721,405516,429593,449270,454476,474753
 "12003","Baker, FL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",680,766,916,1135,1473,1726,1929,2210,2642,3270,3971,4135,4996,5662,6000,6808,7342,8046,8851,10501,11309,12164,12977,13557,14271,15203,15779,15986,17103,18306,19154,20385,21723,24730,27556,29791,32866,34889,36991,37956,37335,36318,33698,34051,38856,39827,41015,43658,46397,48669,50232,54421,56333,59111,61895
 "12003","Baker, FL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",350,398,470,594,766,897,971,1077,1277,1565,1906,2105,2547,2926,3135,3524,3920,4355,4768,5705,6234,6628,7050,7412,7859,8399,8714,8830,9477,10054,10602,11124,11847,13462,14888,15960,17754,18878,20236,20829,20620,20411,16937,17181,21654,22299,23210,24860,26757,28507,29538,31616,32659,34938,36415
 "12003","Baker, FL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",330,368,446,541,707,829,958,1133,1365,1705,2065,2030,2449,2736,2865,3284,3422,3691,4083,4796,5075,5536,5927,6145,6412,6804,7065,7156,7626,8252,8552,9261,9876,11268,12668,13831,15112,16011,16755,17127,16715,15907,16761,16870,17202,17528,17805,18798,19640,20162,20694,22805,23674,24173,25480
 "12003","Baker, FL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",6248,6937,8411,10051,12751,15101,16906,18512,21200,24436,27442,32467,36893,38960,42689,48352,53394,56815,59450,62050,63863,66572,63183,65848,69774,76056,80197,90698,97570,97325,119355,129787,136099,133327,135933,142951,148063,159199,159179,143170,125754,127269,133266,136173,136004,147420,154025,174576,185600,200533,218558,210582,276796,341802,371630
 "12003","Baker, FL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",20041,21839,24559,29342,34865,37925,42882,46297,51675,58925,66261,74046,83418,94018,103179,116995,124706,134786,145350,158288,167055,180301,184156,191091,200155,211227,219479,233935,250190,260892,291083,309726,327955,346641,367658,391230,416794,433825,448893,433745,407191,411074,424970,431282,427092,446145,468246,500426,531870,557585,573842,585754,669733,737167,784488
 "12003","Baker, FL",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2169,2662,3117,3696,4539,5461,6450,8116,9288,11197,12231,14152,16378,21017,22403,25478,26645,27833,30039,34002,36705,39224,40376,41245,43522,44887,49636,52031,53618,58911,54626,59792,64687,63537,68060,70525,71492,80759,96211,98798,94852,102344,98873,104433,118262,114377,122879,133194,139765,138898,154636,176961,180408,169400,198437
 "12003","Baker, FL",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1938,2226,2531,3096,3825,4830,6427,7502,7953,8952,10578,13045,14819,17051,18706,20246,21886,24032,25608,27611,32367,35465,41149,46791,50747,52327,57598,61445,63968,68556,73340,77279,85603,93490,101872,112240,113656,126202,134731,156729,172541,189887,196284,192565,195494,201766,212047,216499,228339,236544,251036,312173,370598,336573,344524
 "12003","Baker, FL",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",10117,11078,11990,14094,15669,17190,18596,20033,23486,27643,31394,33535,37538,42417,44845,49268,52154,55474,63745,70421,75340,83059,87460,88860,92561,97921,102895,104120,111204,120973,124897,136701,141106,160709,178858,193592,213750,222800,235447,240496,229598,223646,227845,227408,232434,240648,253279,269802,283090,290197,290119,311947,326602,338874,351928
 "12003","Baker, FL",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1489,1642,2010,2494,2629,2975,3424,3696,4451,5381,6399,6793,8142,9731,10631,11794,12777,13852,15943,17930,20495,23393,25199,28154,29341,30907,31947,32656,34064,36468,39032,40611,42617,48396,53230,59684,65385,64712,70203,71985,71364,73296,69901,69875,71601,70790,73256,76995,80437,84463,83387,86353,89046,86950,91082
 "12003","Baker, FL",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1159,1274,1564,1953,1922,2146,2466,2563,3086,3676,4334,4763,5693,6995,7766,8510,9355,10161,11860,13134,15420,17857,19272,22009,22929,24103,24882,25500,26438,28216,30480,31350,32741,37128,40562,45853,50273,48701,53448,54858,54649,57389,53140,53005,54399,53262,55451,58197,60797,64301,62693,63548,65372,62777,65602
 "12003","Baker, FL",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",330,368,446,541,707,829,958,1133,1365,1705,2065,2030,2449,2736,2865,3284,3422,3691,4083,4796,5075,5536,5927,6145,6412,6804,7065,7156,7626,8252,8552,9261,9876,11268,12668,13831,15112,16011,16755,17127,16715,15907,16761,16870,17202,17528,17805,18798,19640,20162,20694,22805,23674,24173,25480
