GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "51000","Virginia",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",14079996,14928357,16309725,18084584,20091628,21976124,23742910,26343703,29237747,33161978,36782507,40776228,44799314,47709196,51511295,57388025,62316171,67457322,73697174,80619960,86036838,89982217,93351634,99391051,104044728,108867340,113397526,118775640,127275501,137677406,150058326,162731250,171577224,176879160,187311899,202761833,215239094,226091277,235339312,240477457,237764005,249065977,261886703,270963159,268857539,277323498,288837914,294568893,304558929,314906362,327621238,333856353,362612445,383077296,406317512
 "51000","Virginia",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2788894,3263757,3687934,4057724,4583524,5211967,5689243,6198193,6931001,8004785,9016224,10745544,12823322,14509820,15622205,17630439,18905331,20321722,21180754,23762002,26738049,28316822,29382500,30232341,32048067,34252560,36471861,38368550,40787512,42992845,43718223,47448575,48599919,48882554,51566662,52942770,56450884,62901118,69066805,72695239,66292032,66027669,72332580,79202582,75851783,80790939,84831910,88431918,93589014,97263730,102354122,101249841,109552609,119811866,131840650
 "51000","Virginia",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",978762,1179529,1413308,1621864,1937558,2301499,2947622,3228928,3462452,3823629,4387613,5224314,6028627,6586210,7120331,7531310,8047627,8531237,8859796,9473788,10376265,11262568,12441844,13993460,14799656,15672805,16974549,17939584,18563591,19213360,20249150,21690014,24137195,25596007,27446644,28982669,31598919,34561444,36794211,42333675,45409343,49584284,51415863,51906356,53870460,56595630,59418425,61690621,64224256,67596519,71795418,95245597,107729053,102107330,105420468
 "51000","Virginia",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",11024459,11832864,12897550,14287176,16093631,17684241,18763008,20727211,22886063,25649968,28610717,31722064,35158267,37817406,40952908,45641901,49966149,54521637,60002094,65235992,69888251,73389471,75279270,79446870,82987750,87252827,91269830,96626201,103770643,112115317,120992031,132384492,138736575,140649617,147669361,158761605,169079566,178939009,188710487,193707707,191509278,196433165,202088225,208176699,210443226,215893951,225619263,231293939,240848339,250392302,261901862,268761278,287711953,309791013,329893019
 "51000","Virginia",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1639651,1796642,2125820,2401860,2678750,3013753,3457980,3855200,4383466,4935045,5587802,6301996,7244851,7993438,8833025,9717815,10719570,11872871,12613110,13747107,15193927,16057942,16943260,18543010,19264774,20235397,20319256,20876189,21820681,23456824,25117406,27131261,28203482,30152354,33177081,36305639,38767610,38678311,40629648,42144357,44951982,45198766,45242194,46383165,48884883,50164787,52566462,53749811,55222608,56839310,58027085,59895179,63501733,66022082,71364360
 "51000","Virginia",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1240260,1357475,1613126,1799085,1922725,2146836,2518612,2764054,3168446,3552753,3994416,4559061,5197798,5787624,6309051,6765372,7477081,8218800,8635110,9278171,10407139,10962579,11624642,12881639,13342244,14030966,13908905,14128915,14604051,15705931,16811347,18152545,18740497,20397670,22842991,24957779,26668884,25897344,27418318,28535863,31265649,31021088,30460455,31070711,33304548,34325681,36016975,37027505,37829572,39103506,39608748,41003024,43325264,44294227,48116827
 "51000","Virginia",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",399391,439167,512694,602775,756025,866917,939368,1091146,1215020,1382292,1593386,1742935,2047053,2205814,2523974,2952443,3242489,3654071,3978000,4468936,4786788,5095363,5318618,5661371,5922530,6204431,6410351,6747274,7216630,7750893,8306059,8978716,9462985,9754684,10334090,11347860,12098726,12780967,13211330,13608494,13686333,14177678,14781739,15312454,15580335,15839106,16549487,16722306,17393036,17735804,18418337,18892155,20176469,21727855,23247533
 "51000","Virginia",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1224476,1259144,1338186,1558918,1721782,1789707,1886526,2148563,2363256,2887925,2903070,2815482,2995670,2834499,3292489,4155744,4368851,4520851,5127958,6310317,6138713,5655503,6308427,6813086,7474911,7829527,8696739,9299989,10150213,11939137,13309563,15793954,17726441,18349541,19097469,21782507,22830348,24151300,22211858,19899336,16840287,22342720,24785538,27535739,25299607,25881621,26357490,25082200,25182072,25199473,28249123,27676832,34156164,34376178,35790597
 "51000","Virginia",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",145097,146828,118906,180377,275053,227244,179761,130326,74921,157040,13820,-76535,130489,-28436,-97615,187120,89531,148032,243565,379562,489375,507444,445588,497587,365444,474106,387471,400844,251651,225716,124653,383497,268221,108706,-13341,255485,352797,26794,-59466,99761,92631,79353,388840,325155,445959,331171,205519,-58714,196809,-10486,174081,-71260,375101,1063862,28655
 "51000","Virginia",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1079379,1112316,1219280,1378541,1446729,1562463,1706765,2018237,2288335,2730885,2889250,2892017,2865181,2862935,3390104,3968624,4279320,4372819,4884393,5930755,5649338,5148059,5862839,6315499,7109467,7355421,8309268,8899145,9898562,11713421,13184910,15410457,17458220,18240835,19110810,21527022,22477551,24124506,22271324,19799575,16747656,22263367,24396698,27210584,24853648,25550450,26151971,25140914,24985263,25209959,28075042,27748092,33781063,33312316,35761942
 "51001","Accomack, VA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",72875,79372,86973,96193,112156,124861,139671,154219,166432,194395,206045,225043,256026,265601,279288,310849,342083,376280,387226,415642,454067,466208,487204,526705,540735,579207,596715,613749,635179,685283,717800,757185,795587,826979,880757,918903,950481,970801,1030159,1093105,1101435,1119556,1127574,1180215,1180745,1216319,1257547,1341408,1459442,1505510,1592747,1704775,1888788,1822757,1743161
 "51001","Accomack, VA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",69545,76370,84775,92859,105810,119125,132353,148670,161791,185387,205856,224852,243618,261537,276982,298956,333313,360252,376550,396339,433771,447908,469888,500959,520348,553973,573534,591695,613616,664632,699236,732359,773264,807180,852434,885344,910536,934569,995322,1058769,1067008,1089030,1091743,1146305,1136858,1184252,1222831,1315139,1426225,1477015,1567486,1689358,1841229,1733584,1709671
 "51001","Accomack, VA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3330,3002,2198,3334,6346,5736,7318,5549,4641,9008,189,191,12408,4064,2306,11893,8770,16028,10676,19303,20296,18300,17316,25746,20387,25234,23181,22054,21563,20651,18564,24826,22323,19799,28323,33559,39945,36232,34837,34336,34427,30526,35831,33910,43887,32067,34716,26269,33217,28495,25261,15417,47559,89173,33490
 "51001","Accomack, VA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",29308,28863,28560,28721,29553,30551,30893,30878,30893,31259,31443,31288,31306,31264,31215,31074,31075,31228,31565,31708,31868,31803,32520,33215,33907,34568,35024,35679,36266,37059,37614,38215,37742,37308,36742,36310,35835,35192,34553,33970,33415,33178,33366,33528,33343,33465,33514,33599,33534,33516,33342,33392,33410,33223,33239
 "51001","Accomack, VA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2487,2750,3045,3349,3795,4087,4521,4994,5387,6219,6553,7193,8178,8495,8947,10004,11008,12049,12268,13108,14248,14659,14982,15857,15948,16756,17037,17202,17514,18492,19083,19814,21080,22166,23971,25307,26524,27586,29814,32179,32962,33744,33794,35201,35412,36346,37523,39924,43521,44919,47770,51053,56534,54864,52443
 "51001","Accomack, VA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",53367,56061,62352,69060,81614,90036,100136,112669,122509,147215,153820,161756,178209,176741,183742,205063,229927,260862,272117,284615,292990,308248,322193,345548,350026,382995,381860,380922,381920,417106,442117,460888,487580,518323,555565,583116,610225,611689,617840,632352,654478,669720,647684,683612,703397,717883,749361,845065,984063,1046676,1117917,1135507,1243287,1161203,1001387
 "51001","Accomack, VA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2677,2935,3431,3982,5193,6160,6767,7897,8743,10311,12062,12839,14388,15244,16345,18158,21207,24460,26747,28304,30035,31934,33817,35441,36977,39878,40130,39724,39867,42607,45319,46444,50961,55005,57932,61727,65787,67674,69954,72830,75021,76825,66863,70319,80385,83042,86682,98740,114997,123148,131931,137918,145989,137607,125594
 "51001","Accomack, VA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1495,1651,1908,2200,2837,3364,3637,4132,4507,5275,6223,6732,7522,8136,8668,9439,11525,13425,14441,15190,16410,17204,18314,19134,20077,21998,22566,22364,22489,23902,25494,25676,27636,29933,31390,33140,35207,36673,38084,39920,41294,42201,33494,34770,44410,45975,48054,52968,59731,64219,67564,70058,73995,74358,72969
 "51001","Accomack, VA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1182,1284,1523,1782,2356,2796,3130,3765,4236,5036,5839,6107,6866,7108,7677,8719,9682,11035,12306,13114,13625,14730,15503,16307,16900,17880,17564,17360,17378,18705,19825,20768,23325,25072,26542,28587,30580,31001,31870,32910,33727,34624,33369,35549,35975,37067,38628,45772,55266,58929,64367,67860,71994,63249,52625
 "51001","Accomack, VA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2151,3294,1956,1486,812,-242,-1666,-3031,-5464,-7935,-10623,-14693,-14495,-13325,-12576,-12917,-13182,-13751,-15817,-14277,-12912,-13102,-12516,-11236,-8201,-7671,-2813,842,6944,8266,15330,21839,18386,16180,17113,17546,17228,20662,20963,19858,13756,10711,16596,3555,2991,674,-823,-37126,-81427,-115403,-130322,-132159,-149597,-93283,-52737
 "51001","Accomack, VA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",52841,56420,60877,66564,77233,83634,91703,101741,108302,128969,131135,134224,149326,148172,154821,173988,195538,222651,229553,242034,250043,263212,275860,298871,304848,335446,338917,342040,348997,382765,412128,436283,455005,479498,514746,538935,561666,564677,568849,579380,593213,603606,597417,616848,626003,635515,661856,709199,787639,808125,855664,865430,947701,930313,823056
 "51001","Accomack, VA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",11604,13086,14709,16323,19268,22485,24730,26770,30311,34704,40121,49481,59489,67049,71242,80695,87289,92332,94318,103893,125564,117921,119855,124169,127061,129769,136470,144029,152103,161300,157331,168082,173402,173629,179079,186635,175061,176514,221730,246280,229307,219246,224299,254677,239074,251286,258171,285945,311510,323420,338378,338738,341904,336420,341533
 "51001","Accomack, VA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",8430,9866,11387,13306,15655,18742,23238,25708,27819,30722,34789,41338,47211,50380,53225,56166,59256,61297,63355,69715,78460,85075,91489,103665,108826,113992,121328,127680,134079,141218,148341,152820,167180,173852,186932,193333,213754,229610,239580,267445,278915,296704,305858,308690,315668,329518,337520,346264,360293,373965,398705,500607,599183,556024,578572
 "51001","Accomack, VA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",37912,39945,44873,48588,55824,62829,69108,78791,87449,102384,113431,118683,124539,128835,131294,142149,155204,170059,190563,197605,204030,218548,226536,233011,241325,259107,256941,257688,258783,279975,294856,310546,334069,357274,376258,393749,408844,416395,431116,445931,458988,464685,440378,466179,472011,490267,512743,589468,690345,745489,796647,812864,853045,785584,721492
 "51001","Accomack, VA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",4957,5371,6821,7744,8961,10266,12270,14133,16392,18991,21305,22975,25474,27490,28956,31164,34831,38516,42191,44170,47693,52902,56868,61791,63892,67250,64216,63401,62605,68417,72979,75838,78128,87270,96704,104779,109878,106093,110942,115713,128697,129975,119848,124588,133687,141470,145011,174522,207104,223703,245008,257049,275417,226213,180790
 "51001","Accomack, VA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3775,4087,5298,5962,6605,7470,9140,10368,12156,13955,15466,16868,18608,20382,21279,22445,25149,27481,29885,31056,34068,38172,41365,45484,46992,49370,46652,46041,45227,49712,53154,55070,54803,62198,70162,76192,79298,75092,79072,82803,94970,95351,86479,89039,97712,104403,106383,128750,151838,164774,180641,189189,203423,162964,128165
 "51001","Accomack, VA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1182,1284,1523,1782,2356,2796,3130,3765,4236,5036,5839,6107,6866,7108,7677,8719,9682,11035,12306,13114,13625,14730,15503,16307,16900,17880,17564,17360,17378,18705,19825,20768,23325,25072,26542,28587,30580,31001,31870,32910,33727,34624,33369,35549,35975,37067,38628,45772,55266,58929,64367,67860,71994,63249,52625
 "51001","Accomack, VA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10498,10745,10658,12728,16829,16941,18758,19745,18668,25840,19084,20098,28196,20416,23492,31750,39892,52287,39363,42840,41267,36798,38789,50746,44809,56638,60703,59833,60532,68714,74282,74504,75383,73779,82603,84588,91503,89201,75782,70708,66793,75060,87458,92845,97699,86146,91607,81075,86614,77484,76262,65594,114825,149406,99105
 "51001","Accomack, VA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",952,659,-437,731,3518,2571,4348,1945,1565,4648,-4339,-4304,8242,-327,-2263,6984,3383,10657,4922,12653,13010,9560,8506,17124,11779,17330,15187,14684,14348,12501,10049,16934,12773,8144,15999,22011,30984,26609,23864,25223,26711,23563,30404,26841,36748,24357,28456,19205,26088,21756,19846,9635,42072,80528,25153
 "51001","Accomack, VA",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",9546,10086,11095,11997,13311,14370,14410,17800,17103,21192,23423,24402,19954,20743,25755,24766,36509,41630,34441,30187,28257,27238,30283,33622,33030,39308,45516,45149,46184,56213,64233,57570,62610,65635,66604,62577,60519,62592,51918,45485,40082,51497,57054,66004,60951,61789,63151,61870,60526,55728,56416,55959,72753,68878,73952
 "51007","Amelia, VA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",18123,20157,22716,25237,30447,32448,35633,38687,40992,48910,54882,61093,69014,73013,77309,92081,98451,108006,113526,125248,135731,137966,141136,152511,164183,177921,192841,207519,223050,240208,256725,273431,289118,289544,301669,336506,359365,384391,415433,417640,401675,425002,434620,453807,481285,491713,522648,524254,540987,547922,574697,608056,675120,726363,735829
 "51007","Amelia, VA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16275,17939,20661,22899,26685,29591,32485,36112,39807,47571,55459,62324,67940,72565,77439,84703,91496,98315,105592,115631,123934,128326,132201,144032,155270,167638,181320,194546,212192,229421,247686,264441,281280,288843,303099,336468,359903,386212,412545,410948,392466,408517,414242,431531,454645,468757,499110,508894,523165,535525,562231,603610,656510,680916,722412
 "51007","Amelia, VA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1848,2218,2055,2338,3762,2857,3148,2575,1185,1339,-577,-1231,1074,448,-130,7378,6955,9691,7934,9617,11797,9640,8935,8479,8913,10283,11521,12973,10858,10787,9039,8990,7838,701,-1430,38,-538,-1821,2888,6692,9209,16485,20378,22276,26640,22956,23538,15360,17822,12397,12466,4446,18610,45447,13417
 "51007","Amelia, VA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",7702,7583,7654,7902,8002,8178,8394,8462,8482,8372,8428,8403,8380,8301,8221,8188,8276,8381,8384,8495,8748,8823,9012,9307,9634,9708,9965,10241,10634,10890,11137,11446,11481,11540,11544,11712,11943,12250,12447,12563,12594,12746,12775,12793,12728,12809,12903,12948,13142,13188,13274,13267,13306,13368,13480
 "51007","Amelia, VA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2353,2658,2968,3194,3805,3968,4245,4572,4833,5842,6512,7270,8236,8796,9404,11246,11896,12887,13541,14744,15516,15637,15661,16387,17042,18327,19352,20264,20975,22058,23052,23889,25182,25090,26132,28732,30090,31379,33376,33244,31894,33344,34021,35473,37813,38388,40506,40489,41165,41547,43295,45832,50738,54336,54587
 "51007","Amelia, VA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",10021,10827,11697,12413,15565,15338,15960,17002,16760,20079,20858,21415,23953,23111,25036,36851,39168,45700,48244,57363,61782,59768,59071,60359,66774,71588,73186,78500,86006,95497,99126,104228,105195,98778,106235,115536,127537,137317,145493,138427,131114,143671,145933,161161,171173,173524,181741,161444,167026,161276,169668,170534,201472,233675,215607
 "51007","Amelia, VA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",512,557,650,692,931,1032,1046,1192,1297,1555,1853,1994,2179,2218,2444,2928,3270,3751,4186,5035,5459,5579,5722,5914,6499,6943,7026,7406,8264,9006,9545,9976,10765,10959,11978,13052,14900,16791,17589,16863,16046,16292,14574,15328,17629,18373,19272,19056,19975,20461,21631,22964,24598,26719,28478
 "51007","Amelia, VA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",298,322,372,404,524,586,595,658,704,830,996,1088,1200,1252,1364,1619,1864,2177,2473,2964,3311,3344,3402,3527,3949,4219,4268,4430,4977,5376,5694,5829,6015,6216,6798,7371,8371,9604,10161,9783,9496,9726,8199,8608,11010,11589,12164,11910,12500,13090,13804,14456,15549,17012,17869
 "51007","Amelia, VA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",214,235,278,288,407,446,451,534,593,725,857,906,979,966,1080,1309,1406,1574,1713,2071,2148,2235,2320,2387,2550,2724,2758,2976,3287,3630,3851,4147,4750,4743,5180,5681,6529,7187,7428,7080,6550,6566,6375,6720,6619,6784,7108,7146,7475,7371,7827,8508,9049,9707,10609
 "51007","Amelia, VA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",4853,5360,6388,7375,8609,10002,10837,11953,13571,16658,20051,22893,25077,26699,28030,29352,31356,33894,36998,38206,41526,44229,45235,51752,54809,60521,67566,73867,81014,86065,95870,102637,106887,111327,112072,131180,135309,135423,152792,150338,136761,140261,137781,140525,158055,159933,172709,187363,190475,198077,207448,204978,212826,235007,246497
 "51007","Amelia, VA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",14362,15630,17435,19096,23243,24308,25751,27763,29034,35182,39056,42314,46851,47592,50622,63275,67254,75843,81056,90534,97849,98418,98584,106197,115084,125166,133726,144961,158756,172556,185451,196889,201317,199146,206329,233664,247946,255949,280696,271902,251829,267640,269140,286358,311599,315084,335178,329751,337526,338892,355485,352548,389700,441963,433626
 "51007","Amelia, VA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2046,2423,2876,3414,3990,4350,5074,5442,6129,7308,8581,10068,11908,14081,15153,16642,18317,18766,18780,20025,22278,22356,23259,24313,25149,27681,30874,32231,32036,34427,34508,38338,45361,44392,45441,47821,49641,57815,62878,64388,59884,58705,62004,65223,63670,66833,69383,71684,73987,74272,79579,79955,81637,89134,99469
 "51007","Amelia, VA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1715,2104,2405,2727,3214,3790,4808,5482,5829,6420,7245,8711,10255,11340,11534,12164,12880,13397,13690,14689,15604,17192,19293,22001,23950,25074,28241,30327,32258,33225,36766,38204,42440,46006,49899,55021,61778,70627,71859,81350,89962,98657,103476,102226,106016,109796,118087,122819,129474,134758,139633,175553,203783,195266,202734
 "51007","Amelia, VA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6182,6590,7286,7184,8578,9019,9221,10261,11092,13256,15086,16161,16548,16642,17980,20354,21942,24004,26411,30906,32142,33605,33559,33862,36962,40236,40986,44654,49507,56008,58441,62519,66613,65589,71842,77004,86884,97944,102160,95493,87379,86976,83132,88370,92439,95513,97330,97839,101466,103363,109360,115564,124385,132792,141294
 "51007","Amelia, VA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",608,672,818,859,1036,1158,1304,1479,1725,2142,2480,2710,2896,3008,3415,3928,4454,5023,5394,6332,6932,7324,7690,8389,9037,9676,9560,9955,10688,12178,13254,14297,14781,15240,17190,19215,21536,21786,23178,22505,22516,21839,20548,21326,22372,23533,24876,25273,25917,26155,26783,29147,29919,30765,33670
 "51007","Amelia, VA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",394,437,540,571,629,712,853,945,1132,1417,1623,1804,1917,2042,2335,2619,3048,3449,3681,4261,4784,5089,5370,6002,6487,6952,6802,6979,7401,8548,9403,10150,10031,10497,12010,13534,15007,14599,15750,15425,15966,15273,14173,14606,15753,16749,17768,18127,18442,18784,18956,20639,20870,21058,23061
 "51007","Amelia, VA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",214,235,278,288,407,446,451,534,593,725,857,906,979,966,1080,1309,1406,1574,1713,2071,2148,2235,2320,2387,2550,2724,2758,2976,3287,3630,3851,4147,4750,4743,5180,5681,6529,7187,7428,7080,6550,6566,6375,6720,6619,6784,7108,7146,7475,7371,7827,8508,9049,9707,10609
 "51007","Amelia, VA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3231,3565,3593,4370,5951,5161,5435,5262,3943,4681,3292,2544,4509,3461,3641,12569,12772,16673,16439,20125,22708,18839,17822,18108,20775,21676,22640,23891,25811,27311,27431,27412,23801,17949,17203,19317,19117,17587,20155,20429,21219,34856,42253,51465,56362,54478,59535,38332,39643,31758,33525,25823,47168,70118,40643
 "51007","Amelia, VA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1305,1699,1484,1786,3202,2240,2518,1745,443,217,-1813,-2531,-200,-974,-1527,5968,5494,8314,6536,8109,10249,7885,7260,6914,6946,8085,8866,10126,7579,7422,5855,6326,4921,-2543,-5107,-3641,-3586,-5310,-1305,2810,5547,12806,17176,17603,21928,17874,19402,10684,13094,7924,8893,619,14981,39726,7884
