GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "22000","Louisiana",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",8383617,8896615,9624912,10530669,11686727,13096253,14526253,16591080,18651265,21448128,24303900,27356049,31121225,32480500,32924372,34827053,35593809,35005470,35380427,37498002,39210119,42345339,44403245,47315184,49176293,51984190,54505180,57201606,60548498,63758979,66080220,70022122,75012672,77701966,80860981,83426622,87295538,93523387,98570744,105846465,103788482,109286257,112134615,116432551,119357026,126104866,123302132,119627961,122752764,128438714,132100916,130629479,140166838,144749226,152543525
 "22000","Louisiana",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1420831,1612407,1771934,1931049,2155832,2580452,2908634,3126417,3477420,4025685,4578719,5725747,7149574,8345666,9216607,10084929,10962997,10922306,10546372,11107807,12055036,12604251,12712367,12890906,13308483,13992160,15318376,16110177,17065566,18291553,17826650,19197249,19471064,19119651,19727287,20310348,22147335,25600668,33268470,33874755,29406232,29231009,31269811,35044922,33426103,35016320,34693804,35080361,36492296,37843628,38880998,38699961,43309636,46578218,50917890
 "22000","Louisiana",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",961429,1154013,1318384,1450362,1685918,1975103,2440255,2698031,2902719,3156992,3592413,4292296,4790272,5525259,6285186,6544403,7048064,7737181,7834376,8220907,8990798,9905412,11324783,12995318,14307328,15824239,16004807,16292196,16587404,16813016,17250857,17688327,20283649,21372653,21421600,23649890,27719570,25560311,26593738,30287423,32110903,34490077,34946490,35713208,36958207,36608617,40429965,42703611,44209809,46038414,48323043,63904063,70820412,64359591,65678812
 "22000","Louisiana",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",7041650,7431175,7954696,8702515,9604508,10795628,12117919,13850723,15509086,18018194,20422285,23628769,27185533,28478806,28216473,29630540,30085709,28987149,29018745,30711285,31992864,34607727,36636912,38369760,39752611,42210173,44567590,46537338,49692000,53105054,54055815,56101018,58748984,60587314,62675064,65480047,67930589,72520835,78328245,83643315,82280185,83587939,86071759,89003009,91413674,95473885,97226371,95714548,97608816,101573963,104218230,101592459,107501277,115373848,121957654
 "22000","Louisiana",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",827425,904299,1014435,1158606,1310420,1518540,1828318,2121549,2477859,2903921,3369780,3910464,4562560,4908005,5128155,5426166,5698737,5757485,5822005,6163170,6657392,7371705,7996157,8882934,9265373,9722267,9988907,10312181,10550185,11019241,11550723,12225216,13383096,14128954,15032378,15919473,16578676,17258493,18110907,18913520,19433931,20817624,20122983,20777793,21552419,22750686,22882254,22890968,23541387,24732044,24615713,24107935,24134877,25111590,26580745
 "22000","Louisiana",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",543908,610600,685946,774028,822475,954183,1199359,1368992,1624786,1880301,2172713,2565611,2931439,3175192,3377832,3490357,3768077,3920097,4023482,4176059,4588050,5059075,5516364,6279268,6563944,6819019,6954330,7100142,7159700,7411944,7901897,8445182,9415514,10026107,10814211,11582486,12199382,12645974,13189238,13703415,14261818,15503349,14538897,15020428,15609334,16598506,16588007,16726636,17246230,18204100,17966330,17480539,17211422,17666057,18617368
 "22000","Louisiana",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",283517,293699,328489,384578,487945,564357,628959,752557,853073,1023620,1197067,1344853,1631121,1732813,1750323,1935809,1930660,1837388,1798523,1987111,2069342,2312630,2479793,2603666,2701429,2903248,3034577,3212039,3390485,3607297,3648826,3780034,3967582,4102847,4218167,4336987,4379294,4612519,4921669,5210105,5172113,5314275,5584086,5757365,5943085,6152180,6294247,6164332,6295157,6527944,6649383,6627396,6923455,7445533,7963377
 "22000","Louisiana",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1075312,1146459,1320718,1446559,1768660,1953865,1905370,2184420,2428952,2642550,3022661,2746850,2901578,2801333,3269822,3735535,3857770,4125989,4333580,4803724,4965977,5236363,5031285,5568004,5920913,6283399,6509016,7251492,7612585,7400865,8340951,9831954,11497479,11948182,12416965,11612293,12577899,14231674,13317328,15186589,13921662,17116685,17187196,18164648,19808371,21999874,17580196,15518140,16674654,17872724,19095767,20599305,25325287,22245345,23030044
 "22000","Louisiana",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",171677,216950,256422,278491,502734,534169,342080,368180,366534,252254,375435,48125,148364,134120,109515,201456,110268,124241,286763,501378,326492,231606,294017,413309,403891,513416,522898,718316,463176,275398,436735,424343,444161,215037,634218,586828,494336,540837,545279,348904,549763,609547,684932,937610,1304976,797639,371521,409900,563484,442561,516979,700336,798169,525692,277098
 "22000","Louisiana",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",903635,929509,1064296,1168068,1265926,1419696,1563290,1816240,2062418,2390296,2647226,2698725,2753214,2667213,3160307,3534079,3747502,4001748,4046817,4302346,4639485,5004757,4737268,5154695,5517022,5769983,5986118,6533176,7149409,7125467,7904216,9407611,11053318,11733145,11782747,11025465,12083563,13690837,12772049,14837685,13371899,16507138,16502264,17227038,18503395,21202235,17208675,15108240,16111170,17430163,18578788,19898969,24527118,21719653,22752946
 "22001","Acadia, LA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",113761,124885,134386,149067,183561,208404,233919,237840,269294,298090,347144,404647,478431,549159,558473,575589,602452,573641,543535,592540,615925,662236,705062,737960,796091,846546,896425,935295,1013707,1087975,1080527,1154425,1243067,1280246,1331188,1356653,1465921,1591227,1719412,1958803,1943446,1994618,2075728,2150084,2252973,2319609,2212001,2117502,2175702,2289430,2296585,2500441,2655269,2637520,2736625
 "22001","Acadia, LA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",103559,112957,123858,135816,150182,173225,203071,228161,255458,289005,330507,398364,476039,532243,542579,564917,585960,569770,539826,565815,598324,652642,692216,719924,769567,831888,866200,896638,982869,1060916,1053626,1120858,1211676,1260592,1287973,1323579,1443643,1567614,1694067,1900123,1888016,1947107,2044313,2098567,2190072,2282804,2197675,2092714,2143169,2265358,2281198,2434992,2627549,2624553,2726397
 "22001","Acadia, LA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",10202,11928,10528,13251,33379,35179,30848,9679,13836,9085,16637,6283,2392,16916,15894,10672,16492,3871,3709,26725,17601,9594,12846,18036,26524,14658,30225,38657,30838,27059,26901,33567,31391,19654,43215,33074,22278,23613,25345,58680,55430,47511,31415,51517,62901,36805,14326,24788,32533,24072,15387,65449,27720,12967,10228
 "22001","Acadia, LA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",51852,52167,52506,52621,52760,52688,53131,53770,53809,54374,55402,56631,57345,58557,59133,58754,59018,59176,58328,57342,56783,55741,56237,56357,56885,56992,57473,58064,58218,58501,58762,58795,58844,59065,59194,59223,59524,60522,60762,61115,61451,61765,61314,61002,60858,60777,60351,60039,59367,58686,58159,57478,57217,56725,56489
 "22001","Acadia, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2194,2394,2559,2833,3479,3955,4403,4423,5005,5482,6266,7145,8343,9378,9444,9797,10208,9694,9319,10333,10847,11881,12537,13094,13995,14854,15597,16108,17412,18598,18388,19635,21125,21675,22489,22908,24627,26292,28297,32051,31626,32294,33854,35246,37020,38166,36652,35269,36648,39012,39488,43503,46407,46497,48445
 "22001","Acadia, LA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",76391,82141,87127,97673,125456,136719,151877,145653,164817,172673,203144,220545,247978,278336,266078,274534,280027,257195,241972,282534,283347,298017,315734,341076,370936,384946,429345,448516,471229,499879,510169,532183,531200,548307,583066,605788,694486,753146,772973,899057,871427,904397,914410,921470,954306,929365,863355,840569,884574,924151,899544,977990,999694,977447,1026770
 "22001","Acadia, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4131,4350,4857,5608,6999,7937,9342,10630,11643,12599,15001,17225,21258,23218,21133,22954,23248,22288,21196,24438,26277,28702,31106,32678,35502,39670,43319,44646,47620,50342,50426,51249,52589,55648,55664,59414,69570,75530,78002,86518,84614,86426,81529,81018,91048,90301,88958,88767,93317,100160,98569,104060,111388,116367,122805
 "22001","Acadia, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",2257,2394,2639,2994,3698,4271,4988,5527,5929,6368,7619,8883,10939,12002,10977,11724,12321,11963,11420,13371,14830,15988,17544,18408,20127,22351,24267,24669,26250,28057,28142,28237,28657,30561,30762,33325,39220,42885,44539,49523,49513,50927,43630,42867,53235,53039,52369,53384,56179,60816,59823,64015,68312,72112,75299
 "22001","Acadia, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1874,1956,2218,2614,3301,3666,4354,5103,5714,6231,7382,8342,10319,11216,10156,11230,10927,10325,9776,11067,11447,12714,13562,14270,15375,17319,19052,19977,21370,22285,22284,23012,23932,25087,24902,26089,30350,32645,33463,36995,35101,35499,37899,38151,37813,37262,36589,35383,37138,39344,38746,40045,43076,44255,47506
 "22001","Acadia, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",11288,11795,12361,13254,14909,18478,20939,24764,30686,44173,53655,68551,88139,95842,90569,94582,101665,88492,84166,92253,99634,120876,125666,118519,123740,136438,130070,141929,188666,217306,193908,227207,268770,277736,296834,287442,283232,345794,398598,398810,411665,419589,464138,522730,583152,640493,585732,489402,481853,508443,520424,473474,474621,536166,556475
 "22001","Acadia, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",83548,89586,94631,105319,133366,147260,163474,159787,183860,204247,241798,271871,314859,350960,335514,346162,358444,323399,304942,350349,356704,390191,410294,426917,459174,481714,516096,545799,612275,666843,653651,708141,747381,770395,824236,833816,908148,1023410,1093569,1211349,1198478,1237560,1297019,1363182,1446410,1479557,1360129,1241204,1273110,1332434,1321399,1347404,1362927,1397246,1460440
 "22001","Acadia, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",15907,17942,20075,22217,25743,32269,35806,39004,44173,49189,55298,73256,99029,121907,131342,136458,146025,137079,124846,125105,132371,132453,132251,127755,134530,137849,148486,155464,163824,180550,173334,190409,201137,199521,204833,194125,210541,209040,253369,315747,283394,278414,298314,310556,312226,344281,313700,302076,307082,336619,324700,312283,346926,361913,389204
 "22001","Acadia, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",14306,17357,19680,21531,24452,28875,34639,39049,41261,44654,50048,59520,64543,76292,91617,92969,97983,113163,113747,117086,126850,139592,162517,183288,202387,226983,231843,234032,237608,240582,253542,255875,294549,310330,302119,328712,347232,358777,372474,431707,461574,478644,480395,476346,494337,495771,538172,574222,595510,620377,650486,840754,945416,878361,886981
 "22001","Acadia, LA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",48947,52723,56821,62429,67648,73484,87317,96753,107363,114902,131173,153176,179764,193446,176948,186211,186134,177766,172472,183329,189031,202867,213650,223855,236034,260327,285264,293506,314461,328089,332082,341918,355730,374525,379213,397930,476713,515384,534760,598269,561387,562468,581285,586167,581994,577565,567422,554439,581189,609240,608210,604728,664718,692485,731681
 "22001","Acadia, LA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",5244,5840,6581,7577,8556,9688,12383,14519,17069,18592,21827,25693,30647,33354,32034,33871,35393,35813,35872,38619,41668,46221,49641,56173,60292,64799,68862,71099,72502,74360,78720,82149,87216,92863,97859,103127,118931,128274,131091,140458,138233,148692,141634,144108,146375,149295,146125,145154,152446,162060,157743,158125,161143,166274,174076
 "22001","Acadia, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3370,3884,4363,4963,5255,6022,8029,9416,11355,12361,14445,17351,20328,22138,21878,22641,24466,25488,26096,27552,30221,33507,36079,41903,44917,47480,49810,51122,51132,52075,56436,59137,63284,67776,72957,77038,88581,95629,97628,103463,103132,113193,103735,105957,108562,112033,109536,109771,115308,122716,118997,118080,118067,122019,126570
 "22001","Acadia, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1874,1956,2218,2614,3301,3666,4354,5103,5714,6231,7382,8342,10319,11216,10156,11230,10927,10325,9776,11067,11447,12714,13562,14270,15375,17319,19052,19977,21370,22285,22284,23012,23932,25087,24902,26089,30350,32645,33463,36995,35101,35499,37899,38151,37813,37262,36589,35383,37138,39344,38746,40045,43076,44255,47506
 "22001","Acadia, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",22200,23578,23725,27667,49252,53547,52177,34381,40385,39179,50144,41676,37567,51536,57096,54452,58500,43616,33628,60586,52648,48929,52443,61048,74610,59820,75219,83911,84266,97430,99367,108116,88254,80919,105994,104731,98842,109488,107122,160330,171807,193237,191491,191195,225937,202505,149808,140976,150939,152851,133591,215137,173833,118688,121013
 "22001","Acadia, LA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",8021,9886,8617,11191,31178,32945,28606,7064,11119,5229,12911,2872,-480,14001,13119,7924,13758,1363,1259,23971,14644,6116,9429,14947,22991,11507,27381,35465,27316,23291,22938,29559,26967,15239,40040,28992,18753,20001,21346,54479,50708,42295,26616,43964,56958,32063,7441,19112,26510,18120,10921,60866,21998,6962,2016
 "22001","Acadia, LA",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",14179,13692,15108,16476,18074,20602,23571,27317,29266,33950,37233,38804,38047,37535,43977,46528,44742,42253,32369,36615,38004,42813,43014,46101,51619,48313,47838,48446,56950,74139,76429,78557,61287,65680,65954,75739,80089,89487,85776,105851,121099,150942,164875,147231,168979,170442,142367,121864,124429,134731,122670,154271,151835,111726,118997
 "22003","Allen, LA",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",45712,50438,57418,60048,72030,76180,80007,86585,97003,107679,124338,135761,150283,154007,162762,168235,176412,177839,177522,189570,201047,215374,234357,249603,269304,287124,333133,345366,361644,381714,404918,424387,437270,454364,478064,505751,540617,572099,607584,675207,704006,691978,702390,724071,735618,743003,746710,770341,806509,859571,891409,941703,967283,966760,987291
 "22003","Allen, LA",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",43611,47978,53464,58069,63759,68141,73971,82628,92435,105010,117422,134776,147958,148970,158819,164686,172329,177472,176720,184083,196862,213631,229053,245172,263864,284880,327404,339086,357522,374996,397557,415623,428883,447751,466227,496269,535320,569885,605386,671203,698804,687759,702950,717063,725219,737719,744934,765346,799989,855022,889700,934206,962887,963153,987006
 "22003","Allen, LA",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2101,2460,3954,1979,8271,8039,6036,3957,4568,2669,6916,985,2325,5037,3943,3549,4083,367,802,5487,4185,1743,5304,4431,5440,2244,5729,6280,4122,6718,7361,8764,8387,6613,11837,9482,5297,2214,2198,4004,5202,4219,-560,7008,10399,5284,1776,4995,6520,4549,1709,7497,4396,3607,285
 "22003","Allen, LA",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",20681,20811,21006,21103,20768,20560,20662,20748,20918,21039,21160,21391,21288,21709,21710,21514,21577,21659,22592,21174,21384,21232,21968,22822,23510,23792,24246,24687,24605,25114,25364,25401,25399,25194,25327,25338,25076,25692,25937,25854,25863,25633,25386,24987,24751,24526,24181,23974,23615,23300,23095,22687,22588,22287,22112
 "22003","Allen, LA",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2210,2424,2733,2845,3468,3705,3872,4173,4637,5118,5876,6347,7060,7094,7497,7820,8176,8211,7858,8953,9402,10144,10668,10937,11455,12068,13740,13990,14698,15199,15964,16707,17216,18035,18876,19960,21559,22268,23425,26116,27221,26996,27668,28978,29721,30295,30880,32132,34152,36891,38597,41508,42823,43378,44650
 "22003","Allen, LA",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",35467,38258,43359,44295,55639,53937,50020,53777,60006,64556,72943,67436,71685,68037,73344,78498,82923,87809,91822,101123,106055,114461,122596,135417,152636,159958,211112,223455,233190,254366,288401,308227,298410,312236,324534,337638,341178,376275,386182,401674,443294,411987,415249,432758,434057,435308,427136,434965,461538,488614,501106,496234,509123,545200,558943
 "22003","Allen, LA",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2204,2351,2655,2941,3763,3743,3423,3930,4374,4984,5461,5376,5963,5361,5730,6422,6669,7229,7636,8505,9509,10325,11095,12371,14270,15665,18423,19324,20179,21793,23996,24696,24657,26390,26341,27241,27984,32822,34177,35718,40553,36667,34310,35301,38605,39036,39640,40159,42150,44371,46224,47275,48708,52453,53165
 "22003","Allen, LA",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1167,1236,1384,1518,1927,1935,1815,2033,2209,2478,2745,2771,3098,2862,3042,3379,3666,3941,4162,4760,5432,5775,6204,6785,7798,8576,9995,10363,10901,11644,12751,13143,13018,13956,13991,14768,15388,17981,18894,19611,22276,20463,17248,17615,21355,21607,21866,22691,24040,25824,26795,27295,28522,31039,31496
 "22003","Allen, LA",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",1037,1115,1271,1423,1836,1808,1608,1897,2165,2506,2716,2605,2865,2499,2688,3043,3003,3288,3474,3745,4077,4550,4891,5586,6472,7089,8428,8961,9278,10149,11245,11553,11639,12434,12350,12473,12596,14841,15283,16107,18277,16204,17062,17686,17250,17429,17774,17468,18110,18547,19429,19980,20186,21414,21669
 "22003","Allen, LA",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",602,289,388,712,926,3592,6552,8325,10304,14457,18846,26258,30036,30471,28834,25562,25283,20396,18172,17623,18379,19908,21553,17368,13619,13222,1560,472,-115,-5386,-16661,-20746,-14061,-10847,-6468,-3073,5846,10056,18888,32049,21135,32444,33333,36890,43120,55209,51624,53423,59143,72083,76405,53868,52822,53940,49142
 "22003","Allen, LA",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",33865,36196,41092,42066,52802,53786,53149,58172,65936,74029,86328,88318,95758,93147,96448,97638,101537,100976,102358,110241,114925,124044,133054,140414,151985,157515,194249,204603,212896,227187,247744,262785,259692,274999,291725,307324,319040,353509,370893,398005,423876,407764,414272,434347,438572,451481,439120,448229,478531,516326,531287,502827,513237,546687,554920
 "22003","Allen, LA",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4747,5788,6761,7780,8145,9068,10081,10753,11923,13521,15766,19674,23881,25161,28183,31492,33993,33298,31275,33019,35926,36460,37469,36464,38026,41421,50559,53515,58046,61784,62335,66199,68827,62910,68364,69752,75376,73961,88670,105830,94828,91606,100268,103619,105302,106389,106727,108748,109431,117025,121672,120521,112743,109630,116973
 "22003","Allen, LA",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7100,8454,9565,10202,11083,13326,16777,17660,19144,20129,22244,27769,30644,35699,38131,39105,40882,43565,43889,46310,50196,54870,63834,72725,79293,88188,88325,87248,90702,92743,94839,95403,108751,116455,117975,128675,146201,144629,148021,171372,185302,192608,187850,186105,191744,185133,200863,213364,218547,226220,238450,318355,341303,310443,315398
 "22003","Allen, LA",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",26596,28402,31074,33005,36627,34716,32535,36688,41277,46146,49099,49436,51662,45995,48942,52266,54731,60502,64507,66995,71770,78433,82513,92137,104519,111814,148476,154181,159387,173493,194798,200636,209485,219612,225316,233072,235723,263332,276928,292182,325133,288320,291271,301861,300558,303812,308468,311546,324760,332182,346389,332755,351244,379950,389554
 "22003","Allen, LA",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",2978,3383,3838,4257,5057,5016,4783,5562,6479,7357,8126,8157,8784,8163,9180,9949,10882,13284,14120,14953,16732,19364,21170,25246,28316,30368,40114,42018,42523,45982,53697,56703,53687,57386,60763,66094,69009,77569,79197,80188,87372,86028,90584,90259,90112,94808,94123,94173,102864,108982,109576,104391,101120,107700,113070
 "22003","Allen, LA",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1941,2268,2567,2834,3221,3208,3175,3665,4314,4851,5410,5552,5919,5664,6492,6906,7879,9996,10646,11208,12655,14814,16279,19660,21844,23279,31686,33057,33245,35833,42452,45150,42048,44952,48413,53621,56413,62728,63914,64081,69095,69824,73522,72573,72862,77379,76349,76705,84754,90435,90147,84411,80934,86286,91401
 "22003","Allen, LA",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1037,1115,1271,1423,1836,1808,1608,1897,2165,2506,2716,2605,2865,2499,2688,3043,3003,3288,3474,3745,4077,4550,4891,5586,6472,7089,8428,8961,9278,10149,11245,11553,11639,12434,12350,12473,12596,14841,15283,16107,18277,16204,17062,17686,17250,17429,17774,17468,18110,18547,19429,19980,20186,21414,21669
 "22003","Allen, LA",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5893,6473,8447,7033,13955,14205,12702,11527,12250,11053,15718,9843,11239,13879,15222,16283,17310,14023,13195,19175,17553,16664,18913,18034,19801,17776,22522,27256,31280,34891,39906,50888,35238,35238,38455,38472,36446,35374,30057,29304,30789,37639,33394,40638,43387,36688,24545,29246,33914,47450,45141,59088,56759,57550,56319
 "22003","Allen, LA",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",1437,1826,3350,1310,7570,7308,5376,3240,3874,1724,5895,-66,1323,3892,2922,2605,3225,-358,161,4774,3428,868,4454,3673,4676,1647,5260,5836,3717,6178,6685,7979,7415,5545,11117,8621,4605,1562,1541,3323,4454,3402,-1300,5855,9492,4554,725,4127,5592,3642,1027,6795,3518,2685,-963
