GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "06000","California",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",7945184,8115461,8743201,9877019,10603798,11546337,12889294,15737025,17185732,19864124,21749767,22625429,22862393,23441144,26571375,30903489,32667083,36181141,41295137,48103837,44660716,46139973,54207914,61162112,65075473,69167072,75126817,83514260,89779481,101984177,109901537,117261113,124775423,134387041,141190714,152683101,157478597,169314171,152061622,132235892,140855051,169892132,181367539,191973436,190831249,192284862,197411006,206798264,210221948,217270851,227961274,226230712,244391488,230797580,245458391
 "06001","Alameda, CA",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4991979,5413615,5748044,6256221,6646967,7316446,8047585,8852592,9627922,10741959,11896051,13394244,15059491,16069252,17487701,19443806,21028968,22265959,23511230,25571861,27649841,29591400,30573371,32111729,33103404,34139761,36229042,38828277,41127697,44958856,48991374,56279293,57736359,57113565,58133943,59956558,61871945,66581282,69510993,71421770,68773015,72075011,77301332,81435436,85777177,92038123,101231136,108327158,115789437,124671796,134683858,148200977,161725572,164187433,173018284
 "06001","Alameda, CA",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",3795361,4031361,4219248,4601927,4855536,5266662,5685835,6297683,6868524,7709679,8506881,9392606,10262415,10851713,11814615,13196738,14415080,15385411,16550779,18005246,19171278,20721870,21429755,22449633,22991589,23616646,25045193,26936820,29167727,32233535,35769369,42211609,42992163,42113588,42431228,43903422,45251260,48269913,50231974,50071528,47893303,50491925,54220341,57089894,60444206,64674105,71313039,76869191,82830863,89567467,96960962,102708785,114145170,117883447,122991176
 "06001","Alameda, CA",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",416209,510357,583454,617604,673476,786884,984161,1074402,1135203,1222400,1343769,1540718,1785634,1925261,2047610,2103991,2239501,2379822,2464055,2642236,2905787,3177381,3455765,3941121,4130766,4195968,4370460,4546949,4528468,4797447,5005607,5142997,5677521,6183698,6478059,6720821,6981942,7483980,7900367,8908712,9946667,11035174,10992190,11026364,11541264,12324206,13411308,13992211,13799210,14525401,15451585,23000078,23708328,20135738,21018534
 "06001","Alameda, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",77572,106831,122732,123397,119386,142788,163137,181257,202117,215897,239508,292319,316244,327445,345652,359366,373916,396191,430098,484087,549838,614451,678200,732642,755245,793663,820811,811330,743796,752218,787231,785230,764888,795248,829312,881636,931132,997538,1027318,1061171,1156464,1188893,1224965,1242966,1265013,1259359,1308928,1381823,1507694,1502690,1562317,1711186,2165355,2402840,2112786
 "06001","Alameda, CA",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",24426,39027,51867,51964,42251,56721,116643,115286,86739,64895,54276,84801,89320,143521,153571,98391,90296,93993,74481,67200,64300,70542,112232,177522,186040,126354,106832,95403,85464,81701,80480,84815,139485,429062,412171,253580,209674,181132,181490,325527,899016,1012972,772283,582087,437663,232425,196241,195452,195774,172391,174495,4724255,2877362,161874,238465
 "06001","Alameda, CA",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",314211,364499,408855,442243,511839,587375,704381,777859,846347,941608,1049985,1163598,1380070,1454295,1548387,1646234,1775289,1889638,1959476,2090949,2291649,2492388,2665333,3030957,3189481,3275951,3442817,3640216,3699208,3963528,4137896,4272952,4773148,4959388,5236576,5585605,5841136,6305310,6691559,7522014,7891187,8833309,8994942,9201311,9838588,10832422,11906139,12414936,12095742,12850320,13714773,16564637,18665611,17571024,18667283
 "06001","Alameda, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",780409,871897,945342,1036690,1117955,1262900,1377589,1480507,1624195,1809880,2045401,2460920,3011442,3292278,3625476,4143077,4374387,4500726,4496396,4924379,5572776,5692149,5687851,5720975,5981049,6327147,6813389,7344508,7431502,7927874,8216398,8924687,9066675,8816279,9224656,9332315,9638743,10827389,11378652,12441530,10933045,10547912,12088801,13319178,13791707,15039812,16506789,17465756,19159364,20578928,22271311,22492114,23872074,26168248,29008574
 "06001","Alameda, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1060099,1073505,1084483,1099590,1089330,1092233,1090869,1098146,1099851,1103717,1099272,1109931,1125950,1140269,1160694,1179132,1197401,1215506,1229319,1251100,1271443,1306166,1318543,1332208,1339189,1341707,1346548,1359099,1380383,1405903,1427114,1449840,1469484,1462106,1454163,1445721,1441545,1444484,1455715,1477208,1498539,1513371,1532793,1557209,1584620,1614447,1642880,1661071,1671859,1680371,1683879,1680466,1644047,1628259,1622188
 "06001","Alameda, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4709,5043,5300,5690,6102,6699,7377,8061,8754,9733,10822,12068,13375,14093,15067,16490,17562,18318,19125,20440,21747,22655,23187,24104,24719,25445,26905,28569,29794,31979,34329,38818,39290,39063,39978,41472,42921,46093,47750,48349,45893,47625,50432,52296,54131,57009,61618,65215,69258,74193,79984,88190,98370,100836,106657
 "06001","Alameda, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3580,3755,3891,4185,4457,4822,5212,5735,6245,6985,7739,8462,9114,9517,10179,11192,12039,12658,13463,14392,15078,15865,16253,16851,17168,17602,18600,19820,21130,22927,25064,29115,29257,28803,29179,30368,31391,33417,34507,33896,31960,33364,35374,36662,38144,40060,43407,46277,49544,53302,57582,61119,69429,72398,75818
 "06001","Alameda, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",393,475,538,562,618,720,902,978,1032,1108,1222,1388,1586,1688,1764,1784,1870,1958,2004,2112,2285,2433,2621,2958,3085,3127,3246,3346,3281,3412,3508,3547,3864,4229,4455,4649,4843,5181,5427,6031,6638,7292,7171,7081,7283,7634,8163,8424,8254,8644,9176,13687,14421,12366,12957
 "06001","Alameda, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",73,100,113,112,110,131,150,165,184,196,218,263,281,287,298,305,312,326,350,387,432,470,514,550,564,592,610,597,539,535,552,542,521,544,570,610,646,691,706,718,772,786,799,798,798,780,797,832,902,894,928,1018,1317,1476,1302
 "06001","Alameda, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",23,36,48,47,39,52,107,105,79,59,49,76,79,126,132,83,75,77,61,54,51,54,85,133,139,94,79,70,62,58,56,58,95,293,283,175,145,125,125,220,600,669,504,374,276,144,119,118,117,103,104,2811,1750,99,147
 "06001","Alameda, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",296,340,377,402,470,538,646,708,770,853,955,1048,1226,1275,1334,1396,1483,1555,1594,1671,1802,1908,2021,2275,2382,2442,2557,2678,2680,2819,2899,2947,3248,3392,3601,3864,4052,4365,4597,5092,5266,5837,5868,5909,6209,6710,7247,7474,7235,7647,8145,9857,11353,10791,11507
 "06001","Alameda, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",736,812,872,943,1026,1156,1263,1348,1477,1640,1861,2217,2675,2887,3124,3514,3653,3703,3658,3936,4383,4358,4314,4294,4466,4716,5060,5404,5384,5639,5757,6156,6170,6030,6344,6455,6686,7496,7817,8422,7296,6970,7887,8553,8703,9316,10047,10515,11460,12247,13226,13384,14520,16071,17882
 "06001","Alameda, CA",8,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",4278404,4529781,4769709,5254350,5574649,6062204,6476745,7210329,7902554,8929023,9894593,10831059,11862234,12329678,13370222,15014901,16276714,17431986,18622122,20307128,21636392,23046500,24420631,25924069,26663916,27510458,29506789,31126179,32946535,36272942,39323789,44704836,47307005,48069796,49503766,51608711,53328741,56396991,57973923,57839771,55383845,57875175,59883221,63384580,65669058,69705155,76291259,80701511,86028064,90328039,94215890,96006892,104459095,109852318,114262841
 "06001","Alameda, CA",8,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",3440100,3663417,3831383,4179350,4445473,4824858,5097823,5617886,6150233,6937964,7668327,8431405,9250313,9570211,10258749,11428753,12366468,13148076,13927596,15152727,16247227,17401577,18288534,19087347,19536118,20198386,21678558,22883860,24627356,26871644,29247146,33376009,34559258,34453626,35404414,36908866,38444860,40886358,42812352,43087665,40670543,41381429,42548617,45342289,46651050,49975630,54630645,57596566,61902702,64922747,68396483,69833209,75602093,80731857,83559536
 "06001","Alameda, CA",8,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",457139,498145,550480,639583,662679,732646,824092,919357,1056777,1204245,1366773,1508669,1720558,1830544,2069782,2325392,2552696,2766594,2911391,3217777,3554888,3839487,4135219,4629934,4835659,4890334,4871994,4953310,5160715,5582722,6010150,6784381,7378107,7824044,8510161,9172424,9511573,9615829,9791506,9761007,9293164,9537270,10179175,10348054,11200660,11709495,12555125,13129600,13783281,14283301,14667555,15010241,15796858,16137675,16808336
 "06001","Alameda, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",322681,356019,395459,454810,435314,478334,557557,608119,708093,792706,892013,991317,1119827,1202948,1364692,1491661,1658061,1811522,1918124,2103354,2370071,2581856,2791527,3209180,3373994,3383789,3304057,3352212,3451355,3737105,3995643,4482793,4865765,5261955,5776500,6191532,6471584,6595354,6784883,6756458,6456979,6695959,7216150,7202147,7946920,8262694,8839211,9231929,9652139,9975476,10181360,10471060,10938496,10899583,11239907
 "06001","Alameda, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",134458,142126,155021,184773,227365,254312,266535,311238,348684,411539,474760,517352,600731,627596,705090,833731,894635,955072,993267,1114423,1184817,1257631,1343692,1420754,1461665,1506545,1567937,1601098,1709360,1845617,2014507,2301588,2512342,2562089,2733661,2980892,3039989,3020475,3006623,3004549,2836185,2841311,2963025,3145907,3253740,3446801,3715914,3897671,4131142,4307825,4486195,4539181,4858362,5238092,5568429
 "06001","Alameda, CA",8,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",381165,368219,387846,435417,466497,504700,554830,673086,695544,786814,859493,890985,891363,928923,1041691,1260756,1357550,1517316,1783135,1936624,1834277,1805436,1996878,2206788,2292139,2421738,2956237,3289009,3158464,3818576,4066493,4544446,5369640,5792126,5589191,5527421,5372308,5894804,5370065,4991099,5420138,6956476,7155429,7694237,7817348,8020030,9105489,9975345,10342081,11121991,11151852,11163442,13060144,12982786,13894969
 "06001","Alameda, CA",8,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",10239,9328,7845,9592,13396,12031,8942,6047,2284,7981,12990,10746,8923,9271,5843,910,4978,10274,10502,12476,11506,6765,-3684,1199,1143,2873,-1095,-1607,4509,-104,6951,1322,8548,5568,14853,14669,14126,12679,3728,11145,11909,13362,25565,34302,31056,35304,35004,26677,30414,13939,18495,16941,18312,19272,11445
 "06001","Alameda, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",370926,358891,380001,425825,453101,492669,545888,667039,693260,778833,846503,880239,882440,919652,1035848,1259846,1352572,1507042,1772633,1924148,1822771,1798671,2000562,2205589,2290996,2418865,2957332,3290616,3153955,3818680,4059542,4543124,5361092,5786558,5574338,5512752,5358182,5882125,5366337,4979954,5408229,6943114,7129864,7659935,7786292,7984726,9070485,9948668,10311667,11108052,11133357,11146501,13041832,12963514,13883524
 "06003","Alpine, CA",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",2003,2261,2634,3373,3715,3930,4408,5731,6072,7891,9338,10319,11631,12400,13694,14094,14687,15130,15797,18870,20676,20186,18124,18241,20979,22447,23962,26015,27392,28647,30410,33411,40382,41648,43149,41160,40939,41632,45112,45347,45989,48691,59552,63498,63059,68364,71467,77273,80393,85025,93899,89308,89524,80447,86026
 "06003","Alpine, CA",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",1405,1526,1741,2289,2581,2738,3025,4102,4177,5732,6870,7241,7879,7978,8855,8707,9082,9152,8935,10329,11134,9967,10617,10189,12372,13843,14634,16138,17559,18189,19728,22187,28546,29384,29547,25725,25805,27157,29271,25980,25393,26315,34411,37580,36102,37212,40143,43125,45304,48456,53288,44969,43628,40540,43930
 "06003","Alpine, CA",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",255,265,298,343,421,466,603,635,666,771,942,1189,1503,1854,1905,2100,2245,2440,2623,2934,3595,4372,3608,4243,4538,4120,4512,4686,4683,5038,5071,5282,6141,6598,7200,7548,7848,7591,8158,9273,10294,11376,11426,11858,13123,13727,15479,15728,16013,17102,17489,22232,24370,22213,23058
 "06003","Alpine, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",55,52,49,56,56,58,56,72,111,109,117,180,264,359,356,433,364,350,392,499,504,547,594,746,687,645,775,775,618,634,679,723,689,754,895,880,863,930,942,1076,1433,1234,1202,1114,1188,1162,1118,1074,1035,974,944,1176,1550,1672,1367
 "06003","Alpine, CA",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",43,54,67,51,53,71,130,125,59,61,51,93,102,140,178,130,95,92,84,86,78,93,141,225,190,136,134,131,125,128,142,105,155,240,293,211,234,178,234,296,493,469,474,426,273,206,189,156,166,145,148,2314,1501,160,247
 "06003","Alpine, CA",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",157,159,182,236,312,337,417,438,496,601,774,916,1137,1355,1371,1537,1786,1998,2147,2349,3013,3732,2873,3272,3661,3339,3603,3780,3940,4276,4250,4454,5297,5604,6012,6457,6751,6483,6982,7901,8368,9673,9750,10318,11662,12359,14172,14498,14812,15983,16397,18742,21319,20381,21444
 "06003","Alpine, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",343,470,595,741,713,726,780,994,1229,1388,1526,1889,2249,2568,2934,3287,3360,3538,4239,5607,5947,5847,3899,3809,4069,4484,4816,5191,5150,5420,5611,5942,5695,5666,6402,7887,7286,6884,7683,10094,10302,11000,13715,14060,13834,17425,15845,18420,19076,19467,23122,22107,21526,17694,19038
 "06003","Alpine, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",398,508,584,702,671,730,785,817,890,983,1160,1104,1131,1145,1119,1092,1156,1197,1141,1162,1161,1106,1162,1154,1196,1199,1246,1262,1239,1223,1205,1209,1196,1237,1233,1263,1219,1276,1274,1202,1197,1163,1102,1128,1156,1114,1118,1098,1171,1142,1184,1205,1229,1190,1141
 "06003","Alpine, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5033,4451,4510,4805,5537,5384,5615,7015,6822,8027,8050,9347,10284,10830,12238,12907,12705,12640,13845,16239,17809,18251,15597,15807,17541,18721,19231,20614,22108,23424,25237,27635,33764,33669,34995,32589,33584,32627,35410,37726,38420,41867,54040,56293,54549,61368,63924,70376,68653,74453,79307,74115,72843,67603,75395
 "06003","Alpine, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3530,3004,2981,3261,3846,3751,3854,5021,4693,5831,5922,6559,6966,6968,7913,7973,7856,7646,7831,8889,9590,9012,9137,8829,10344,11545,11745,12788,14172,14872,16372,18352,23868,23754,23964,20368,21169,21283,22976,21614,21214,22627,31226,33316,31230,33404,35906,39276,38688,42431,45007,37319,35499,34067,38501
 "06003","Alpine, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",641,522,510,489,627,638,768,777,748,784,812,1077,1329,1619,1702,1923,1942,2038,2299,2525,3096,3953,3105,3677,3794,3436,3621,3713,3780,4119,4208,4369,5135,5334,5839,5976,6438,5949,6403,7715,8600,9782,10368,10512,11352,12322,13845,14324,13675,14975,14771,18450,19829,18666,20209
 "06003","Alpine, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",138,102,84,80,83,79,71,88,125,111,101,163,233,314,318,397,315,292,344,429,434,495,511,646,574,538,622,614,499,518,563,598,576,610,726,697,708,729,739,895,1197,1061,1091,988,1028,1043,1000,978,884,853,797,976,1261,1405,1198
 "06003","Alpine, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",108,106,115,73,79,97,166,153,66,62,44,84,90,122,159,119,82,77,74,74,67,84,121,195,159,113,108,104,101,105,118,87,130,194,238,167,192,139,184,246,412,403,430,378,236,185,169,142,142,127,125,1920,1221,134,216
