GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "42000","Pennsylvania",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",340,416,486,548,615,720,910,1012,1076,1157,1301,1492,1681,1927,2086,2103,2209,2327,2375,2494,2648,2881,3306,3499,3661,3735,3890,4124,4212,4265,4450,4714,5031,5324,5518,5707,6113,6388,6795,7536,8173,8727,8730,8709,8821,9096,9515,9977,10044,10713,11054,15013,15798,13977,14479
 "42000","Pennsylvania",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",36,53,66,71,67,84,103,122,133,136,146,172,186,188,199,201,202,209,205,215,222,249,281,317,335,348,377,380,360,366,355,370,362,392,416,456,495,518,564,597,694,788,802,827,832,859,881,886,898,896,879,945,1346,1600,1012
 "42000","Pennsylvania",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,21,32,44,33,46,111,118,103,80,79,118,107,187,212,112,103,100,84,75,85,105,151,232,214,146,134,139,123,120,119,127,182,281,292,200,174,171,185,271,635,651,511,421,317,184,175,174,154,142,140,2389,1354,94,126
 "42000","Pennsylvania",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",293,342,388,434,515,590,696,772,840,940,1076,1202,1388,1553,1675,1790,1904,2018,2086,2204,2341,2526,2874,2949,3112,3240,3379,3605,3729,3779,3976,4218,4487,4651,4810,5051,5443,5699,6046,6669,6844,7288,7417,7462,7672,8053,8459,8917,8992,9675,10035,11680,13097,12283,13340
 "42000","Pennsylvania",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",525,571,607,649,722,817,888,954,1061,1172,1314,1614,1983,2320,2439,2709,2928,3055,3049,3341,3791,3982,4006,3972,4058,4193,4489,4725,5001,5307,5193,5610,5623,5396,5461,5561,5597,6229,6891,7295,6585,6509,7066,7693,7276,7752,8065,8274,8682,9407,9684,10015,10504,11704,12931
 "42000","Pennsylvania",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",38436880,40518691,42410893,46349756,51119285,55468407,58846636,64245467,70701225,78472312,86595068,91820100,98824648,101160396,105242230,114855224,121615883,128098226,138139838,150812088,161088577,170011240,174840776,186564505,193773307,201208862,208258794,217005925,228564468,242081729,256072351,272672491,284766797,291571003,301757851,322134652,334688190,346776765,363028142,369147932,359291829,375934521,393318810,406762901,421457423,433661863,450231554,459146271,472978177,490540476,505886337,502624263,534733144,567852090,595418499
 "42000","Pennsylvania",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",30357033,32144348,33503376,36396877,40020341,43492107,45533186,49339840,53549103,59060320,65035319,69778363,74897159,76486821,78815808,84930838,89666307,94611155,102111463,110242677,116804300,123198183,126114149,132610854,136841782,142194189,148313207,155293512,164911456,175755250,184861731,195893879,201372357,204936278,210522084,220394515,228652623,240660749,253532861,260393288,254386988,259593988,269699896,279983494,285211802,296358847,308370419,312722721,325356295,339272774,354148464,353858953,379792310,408995761,427501212
 "42000","Pennsylvania",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3893280,4171211,4579555,5293380,5991391,6688791,7674519,8414648,9753304,11078137,12641464,13808819,15361855,16197209,17236647,18804881,20259864,21703923,23276665,25075196,27328277,29157135,31041443,34501790,36270813,37525500,37397320,37857689,38681858,40032858,42853680,46291744,50558323,52429908,54938755,58521729,61797267,65189610,66888115,67995019,67056091,69775669,72380608,71428590,76057299,76037004,79389765,80189783,82396031,85417414,86967209,84996906,86899990,87841653,94089291
 "42000","Pennsylvania",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2360712,2580543,2844804,3264432,3403989,3772499,4675801,5006168,5980450,6740233,7724638,8625884,9463289,10116884,10783357,11393107,12555015,13626771,14785746,15719491,17676280,18940514,20487967,23288642,24412471,24967913,24514752,24789942,25065476,25887430,28220501,30910917,34734278,36357247,38455918,41339451,43630887,46184031,47365676,47964029,47360001,49487252,51135184,49589629,53530104,52838303,55279570,55744407,56832619,59359476,60057731,58819477,59518896,58325811,62475375
 "42000","Pennsylvania",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1532568,1590668,1734751,2028948,2587402,2916292,2998718,3408480,3772854,4337904,4916826,5182935,5898566,6080325,6453290,7411774,7704849,8077152,8490919,9355705,9651997,10216621,10553476,11213148,11858342,12557587,12882568,13067747,13616382,14145428,14633179,15380827,15824045,16072661,16482837,17182278,18166380,19005579,19522439,20030990,19696090,20288417,21245424,21838961,22527195,23198701,24110195,24445376,25563412,26057938,26909478,26177429,27381094,29515842,31613916
 "42000","Pennsylvania",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",4186567,4203132,4327962,4659499,5107553,5287509,5638931,6490979,7398818,8333855,8918285,8232918,8565634,8476366,9189775,11119505,11689712,11783148,12751710,15494215,16956000,17655922,17685184,19451861,20660712,21489173,22548267,23854724,24971154,26293621,28356940,30486868,32836117,34204817,36297012,43218408,44238300,40926406,42607166,40759625,37848750,46564864,51238306,55350817,60188322,61266012,62471370,66233767,65225851,65850288,64770664,63768404,68040844,71014676,73827996
 "42000","Pennsylvania",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",276329,277566,231399,238198,338578,283725,237865,292306,241130,296722,413123,186131,405664,306972,108812,589315,576911,627625,616791,443390,674091,621291,355127,833832,623428,521428,193706,656390,283312,421268,386311,612424,506024,26375,662681,975784,892758,605988,660089,745883,369507,771836,1292636,1383683,1622655,1961378,1098511,191250,955917,384454,992059,581530,1351743,2153297,571246
 "42000","Pennsylvania",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3910238,3925566,4096563,4421301,4768975,5003784,5401066,6198673,7157688,8037133,8505162,8046787,8159970,8169394,9080963,10530190,11112801,11155523,12134919,15050825,16281909,17034631,17330057,18618029,20037284,20967745,22354561,23198334,24687842,25872353,27970629,29874444,32330093,34178442,35634331,42242624,43345542,40320418,41947077,40013742,37479243,45793028,49945670,53967134,58565667,59304634,61372859,66042517,64269934,65465834,63778605,63186874,66689101,68861379,73256750
 "42001","Adams, PA",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",205176,220477,237257,267285,301015,335085,363640,414886,458548,511846,574468,644015,710624,767382,805023,885695,950181,1026077,1094292,1201246,1306854,1397769,1450555,1540246,1589506,1628413,1727050,1833759,1959225,2067521,2208179,2388674,2601522,2709957,2888714,3023016,3181133,3327644,3525804,3731300,3726646,3812958,3968960,4052496,4132615,4332931,4525454,4590593,4744217,4968932,5070491,5500935,5856682,5987331,6285315
 "42001","Adams, PA",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",163416,172558,183835,206208,231163,254435,264779,307423,341677,383500,427313,464822,496992,519523,546080,609731,653553,708703,770308,848097,911474,979130,994615,1061698,1094772,1109704,1147450,1204759,1291340,1359563,1487969,1601315,1740527,1836300,1990618,2114618,2257246,2330596,2422923,2487184,2389774,2476455,2587135,2644168,2688621,2815194,2870845,2853456,2972856,3068057,3177606,3178829,3448475,3608056,3748971
 "42001","Adams, PA",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",15149,17839,20518,24715,27312,32556,43295,48105,50432,53473,59375,68992,79895,93291,101487,99832,106745,113695,118060,129086,140459,157051,183191,201370,211785,224834,237698,257714,266588,277313,295769,322461,359165,381654,399841,429268,466481,502568,544950,622061,767985,761171,747246,750512,769208,808148,870027,911031,930657,1003330,1058685,1422676,1527663,1376616,1437037
 "42001","Adams, PA",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1087,1536,1612,1751,1448,2291,3064,4079,4600,4327,4658,6068,6287,6276,6915,6859,6654,6710,6833,7699,7917,9633,9890,11760,13273,14834,15589,16022,15882,16631,16276,16606,16699,19002,19484,23131,25774,26677,27599,29417,34821,40913,40309,41167,42579,43450,44763,44885,44801,44046,45212,50199,84331,115834,54528
 "42001","Adams, PA",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",706,964,1573,2758,1708,2425,6886,7350,5740,3868,4562,6334,6756,11331,12932,6594,5860,4737,3599,3262,4321,5116,9037,14917,13040,8565,8156,9981,6492,5998,5618,5778,14329,19038,18949,12242,10625,11220,12736,20960,129816,77417,39581,32850,24081,14626,13080,10260,10570,9725,8749,186620,88620,7807,10494
 "42001","Adams, PA",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",13356,15339,17333,20206,24156,27840,33345,36676,40092,45278,50155,56590,66852,75684,81640,86379,94231,102248,107628,118125,128221,142302,164264,174693,185472,201435,213953,231711,244214,254684,273875,300077,328137,343614,361408,393895,430082,464671,504615,571684,603348,642841,667356,676495,702548,750072,812184,855886,875286,949559,1004724,1185857,1354712,1252975,1372015
 "42001","Adams, PA",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",26611,30080,32904,36362,42540,48094,55566,59358,66439,74873,87780,110201,133737,154568,157456,176132,189883,203679,205924,224063,254921,261588,272749,277178,282949,293875,341902,371286,401297,430645,424441,464898,501830,492003,498255,479130,457406,494480,557931,622055,568887,575332,634579,657816,674786,709589,784582,826106,840704,897545,834200,899430,880544,1002659,1099307
 "42001","Adams, PA",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",56433,57165,58628,60815,62627,63523,63834,64435,65398,66235,67409,68513,69506,70422,70679,70290,71043,72492,73976,75326,76609,78797,80531,81771,83013,84186,85063,86252,87751,89074,90363,91457,92591,93934,95503,97300,98606,99899,100502,101056,101252,101498,101610,101506,101504,101830,102411,102625,103414,103932,103778,103798,105686,105959,106748
 "42001","Adams, PA",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3636,3857,4047,4395,4806,5275,5697,6439,7012,7728,8522,9400,10224,10897,11390,12601,13375,14154,14793,15947,17059,17739,18012,18836,19148,19343,20303,21260,22327,23211,24437,26118,28097,28850,30247,31069,32261,33310,35082,36923,36806,37567,39061,39924,40714,42551,44189,44732,45876,47809,48859,52997,55416,56506,58880
 "42001","Adams, PA",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2896,3019,3136,3391,3691,4005,4148,4771,5225,5790,6339,6784,7150,7377,7726,8675,9199,9776,10413,11259,11898,12426,12351,12984,13188,13182,13489,13968,14716,15263,16467,17509,18798,19549,20844,21733,22892,23330,24108,24612,23602,24399,25461,26049,26488,27646,28033,27805,28747,29520,30619,30625,32629,34051,35120
 "42001","Adams, PA",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",268,312,350,406,436,513,678,747,771,807,881,1007,1149,1325,1436,1420,1503,1568,1596,1714,1833,1993,2275,2463,2551,2671,2794,2988,3038,3113,3273,3526,3879,4063,4187,4412,4731,5031,5422,6156,7585,7499,7354,7394,7578,7936,8495,8877,8999,9654,10201,13706,14455,12992,13462
 "42001","Adams, PA",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,27,27,29,23,36,48,63,70,65,69,89,90,89,98,98,94,93,92,102,103,122,123,144,160,176,183,186,181,187,180,182,180,202,204,238,261,267,275,291,344,403,397,406,419,427,437,437,433,424,436,484,798,1093,511
 "42001","Adams, PA",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,17,27,45,27,38,108,114,88,58,68,92,97,161,183,94,82,65,49,43,56,65,112,182,157,102,96,116,74,67,62,63,155,203,198,126,108,112,127,207,1282,763,390,324,237,144,128,100,102,94,84,1798,839,74,98
 "42001","Adams, PA",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",237,268,296,332,386,438,522,569,613,684,744,826,962,1075,1155,1229,1326,1410,1455,1568,1674,1806,2040,2136,2234,2393,2515,2686,2783,2859,3031,3281,3544,3658,3784,4048,4362,4651,5021,5657,5959,6334,6568,6665,6921,7366,7931,8340,8464,9136,9681,11425,12818,11825,12853
 "42001","Adams, PA",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",472,526,561,598,679,757,870,921,1016,1130,1302,1608,1924,2195,2228,2506,2673,2810,2784,2975,3328,3320,3387,3390,3408,3491,4019,4305,4573,4835,4697,5083,5420,5238,5217,4924,4639,4950,5551,6156,5619,5668,6245,6481,6648,6968,7661,8050,8129,8636,8038,8665,8332,9463,10298
 "42001","Adams, PA",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",131685,136279,142778,156855,175335,190850,194164,228514,248796,274446,300007,322236,351612,376967,403081,454453,489579,538556,588092,653715,710658,767038,784757,857637,894157,916236,948384,982589,1011154,1083136,1205849,1269189,1363861,1425684,1527932,1611166,1705544,1756569,1807449,1798995,1718071,1780769,1837158,1894199,1988039,2046219,2081943,2113334,2241429,2285051,2396541,2381567,2563535,2669111,2764002
 "42001","Adams, PA",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",90685,97788,103397,110341,123133,132787,136272,155821,168094,190232,208227,229741,251894,263620,283114,306991,331725,358063,394234,433751,467515,496701,515302,549407,570853,605185,635451,656971,679351,729945,782632,842326,863557,910960,955330,1018275,1078359,1145325,1205716,1211352,1167217,1169408,1190674,1236891,1295157,1348518,1373153,1418422,1488982,1541098,1602044,1586330,1705345,1816749,1893891
 "42001","Adams, PA",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",10791,11659,13059,15215,17693,19692,21912,25663,30182,35568,40531,45905,52622,57049,64191,71672,80325,88031,97049,106592,118864,127367,137515,155481,165440,174075,173145,173385,173036,178820,196802,213713,232096,249731,269596,294894,317950,341730,355262,351917,340867,350572,356704,355629,387169,391449,397063,406836,416114,428559,437445,431307,437085,438016,466587
 "42001","Adams, PA",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",6070,6678,7506,8836,9591,10779,12910,14842,18372,21460,24619,28543,32393,36184,40998,44793,51733,57297,63734,69227,79640,85628,93845,108244,114573,119228,116782,117302,116657,120197,135262,147971,160911,176281,192494,212384,228942,246147,256647,251917,244228,253267,256646,252032,276320,277211,280866,287598,290559,302848,307524,305931,305993,298617,316993
 "42001","Adams, PA",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",4721,4981,5553,6379,8102,8913,9002,10821,11810,14108,15912,17362,20229,20865,23193,26879,28592,30734,33315,37365,39224,41739,43670,47237,50867,54847,56363,56083,56379,58623,61540,65742,71185,73450,77102,82510,89008,95583,98615,100000,96639,97305,100058,103597,110849,114238,116197,119238,125555,125711,129921,125376,131092,139399,149594
 "42001","Adams, PA",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",30209,26832,26322,31299,34509,38371,35980,47030,50520,48646,51249,46590,47096,56298,55776,75790,77529,92462,96809,113372,124279,142970,131940,152749,157864,136976,139788,152233,158767,174371,226415,213150,268208,264993,303006,297997,309235,269514,246471,235726,209987,260789,289780,301679,305713,306252,311727,288076,336333,315394,357052,363930,421105,414346,403524
 "42001","Adams, PA",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",5454,2540,1500,2435,3798,6541,992,6406,8587,1130,428,-4006,-3158,5392,-1557,7064,4787,14915,7978,7648,2232,9044,10624,20311,11024,-2681,4620,15525,6404,-2086,7352,-9473,1713,-18810,-1408,-11629,-8916,-22003,-7339,31703,28175,27003,32037,46133,40348,35344,18055,-5244,25400,-6849,12165,2286,36142,30852,-3169
 "42001","Adams, PA",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",24755,24292,24822,28864,30711,31830,34988,40624,41933,47516,50821,50596,50254,50906,57333,68726,72742,77547,88831,105724,122047,133926,121316,132438,146840,139657,135168,136708,152363,176457,219063,222623,266495,283803,304414,309626,318151,291517,253810,204023,181812,233786,257743,255546,265365,270908,293672,293320,310933,322243,344887,361644,384963,383494,406693
 "42003","Allegheny, PA",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",6630031,7122248,7466431,8005338,8633514,9517369,10451178,11301507,12367312,13496797,14755774,16178506,17841502,18951290,19503533,20778399,21756089,22423785,23255622,25398527,27216359,29194166,30243437,31633416,32541723,33383532,34715838,36100149,38129400,39510365,41535372,44015810,44755306,45176704,45920373,46950507,47996866,50709347,53046503,55602336,54267948,56264540,58906194,60823385,61550344,63663100,66208277,66742126,70276114,75326018,77913465,82390149,86435790,87960594,92435351
 "42003","Allegheny, PA",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",5081090,5393401,5581320,5973359,6399846,6976478,7546375,8128869,8945384,9776326,10616890,11247059,11991244,12171798,12381698,13172421,13791403,14146700,15031797,16498397,17506161,18501361,19153122,20435026,20980833,21539236,22060455,22807928,24198139,25379493,27495505,29050301,29532569,29840957,30188177,31279559,31947724,33079426,34195651,35667012,34835139,36358846,38392156,39466832,40737471,41995966,43813688,43610066,46293378,49735346,51418731,50372948,52997984,55885900,58188214
 "42003","Allegheny, PA",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",566153,687704,799388,890030,989966,1137220,1406126,1569923,1658516,1786089,1970123,2270647,2545092,2953373,3199825,3249203,3336975,3512258,3583834,3743070,3903631,4315553,4916675,5131075,5416340,5512744,5741161,6017701,6094471,6056141,6294609,6572843,6918802,7231010,7510319,7677155,8198038,8587058,9123604,9928493,10462044,11151146,11023430,11016021,11026347,11322261,11649495,12081592,12100025,12829589,13062631,18280389,18687390,16291173,16877813
 "42003","Allegheny, PA",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",66868,99970,120371,127487,126093,150990,175457,203064,216161,216423,228967,264076,277074,276660,294594,307532,310940,320811,317706,332447,339349,370668,401866,439463,459529,474852,513441,506092,468622,461325,449480,475064,455320,486222,529229,563017,608367,636987,691797,727618,828307,929555,930868,962091,968783,987559,1012829,1010109,1013942,1012541,988000,1067446,1475481,1766498,1117819
 "42003","Allegheny, PA",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",14038,24845,47791,67332,52580,57071,127010,156091,128352,99402,97336,162237,138388,302162,342714,193380,143787,155361,131698,110264,112473,124074,165496,276059,278692,194949,174411,172649,153896,154895,155370,164515,212067,355128,386505,261138,226606,197904,196906,259274,586328,658357,511484,492569,396459,246323,229547,233783,213081,180226,179841,3217251,1688188,114675,153604
 "42003","Allegheny, PA",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",485247,562889,631226,695211,811293,929159,1103659,1210768,1314003,1470264,1643820,1844334,2129630,2374551,2562517,2748291,2882248,3036086,3134430,3300359,3451809,3820811,4349313,4415553,4678119,4842943,5053309,5338960,5471953,5439921,5689759,5933264,6251415,6389660,6594585,6853000,7363065,7752167,8234901,8941601,9047409,9563234,9581078,9561361,9661105,10088379,10407119,10837700,10873002,11636822,11894790,13995692,15523721,14410000,15606390
 "42003","Allegheny, PA",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",982788,1041143,1085723,1141949,1243702,1403671,1498677,1602715,1763412,1934382,2168761,2660800,3305166,3826119,3922010,4356775,4627711,4764827,4639991,5157060,5806567,6377252,6173640,6067315,6144550,6331552,6914222,7274520,7836790,8074731,7745258,8392666,8303935,8104737,8221877,7993793,7851104,9042863,9727248,10006831,8970765,8754548,9490608,10340532,9786526,10344873,10745094,11050468,11882711,12761083,13432103,13736812,14750416,15783521,17369324
 "42003","Allegheny, PA",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1606592,1602690,1593414,1573451,1548863,1525950,1513436,1499354,1486316,1473802,1454339,1448253,1437549,1429717,1420639,1404696,1380315,1366108,1355061,1346483,1339463,1336740,1338435,1340919,1338289,1331772,1322460,1313445,1304196,1295026,1287247,1279651,1272416,1265577,1258420,1247531,1234787,1226025,1222482,1221071,1222171,1224896,1233085,1239536,1246180,1249357,1248993,1250277,1247438,1248213,1250117,1249565,1245220,1232605,1224825
 "42003","Allegheny, PA",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4127,4444,4686,5088,5574,6237,6906,7538,8321,9158,10146,11171,12411,13255,13729,14792,15762,16414,17162,18863,20319,21840,22596,23591,24316,25067,26251,27485,29236,30509,32267,34397,35173,35697,36490,37635,38871,41361,43392,45536,44403,45934,47771,49069,49391,50957,53009,53382,56336,60347,62325,65935,69414,71362,75468
 "42003","Allegheny, PA",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3163,3365,3503,3796,4132,4572,4986,5422,6018,6633,7300,7766,8341,8513,8716,9377,9991,10355,11093,12253,13070,13841,14310,15240,15677,16173,16681,17365,18554,19598,21360,22702,23210,23579,23989,25073,25873,26981,27972,29210,28503,29683,31135,31840,32690,33614,35079,34880,37111,39845,41131,40312,42561,45340,47507
 "42003","Allegheny, PA",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",352,429,502,566,639,745,929,1047,1116,1212,1355,1568,1770,2066,2252,2313,2418,2571,2645,2780,2914,3228,3673,3827,4047,4139,4341,4582,4673,4676,4890,5136,5438,5714,5968,6154,6639,7004,7463,8131,8560,9104,8940,8887,8848,9062,9327,9663,9700,10278,10449,14629,15007,13217,13780
 "42003","Allegheny, PA",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",42,62,76,81,81,99,116,135,145,147,157,182,193,194,207,219,225,235,234,247,253,277,300,328,343,357,388,385,359,356,349,371,358,384,421,451,493,520,566,596,678,759,755,776,777,790,811,808,813,811,790,854,1185,1433,913
 "42003","Allegheny, PA",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,16,30,43,34,37,84,104,86,67,67,112,96,211,241,138,104,114,97,82,84,93,124,206,208,146,132,131,118,120,121,129,167,281,307,209,184,161,161,212,480,537,415,397,318,197,184,187,171,144,144,2575,1356,93,125
