GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "34000","New Jersey",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",2487992,2722470,3021626,3463138,3904135,4275270,4931026,5540602,6285915,7192893,8155052,9198425,10457586,11495894,12898604,14391659,15585027,16941853,18160064,19965761,21402530,22099715,22975325,25367914,26826382,27853518,28016968,28634464,29580484,31287921,32412167,35128320,37151266,39925567,41988469,44603740,47621768,47521544,49050660,49618707,50640618,50764734,51421842,53031617,55182194,57039177,57558670,57105141,57928719,61301525,64935551,64423771,67927418,68752640,74005625
 "34000","New Jersey",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1496552,1669242,1853706,2094991,2168703,2369094,3004839,3342560,3872038,4391108,4945873,5717782,6421932,7149022,7939214,8532531,9374824,10302775,11054161,12036032,13309300,13955481,14687899,16542281,17559740,18071882,17965369,18260127,18773157,20050573,20712392,22511566,24049362,26674879,28671150,30675449,33115142,32616224,33119525,33253562,34670758,34453314,34525757,35585005,37204153,38715924,38675834,38158950,38432868,41466079,44551469,43947614,45587568,44185715,47499893
 "34000","New Jersey",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",991440,1053228,1167920,1368147,1735432,1906176,1926187,2198042,2413877,2801785,3209179,3480643,4035654,4346872,4959390,5859128,6210203,6639078,7105903,7929729,8093230,8144234,8287426,8825633,9266642,9781636,10051599,10374337,10807327,11237348,11699775,12616754,13101904,13250688,13317319,13928291,14506626,14905320,15931135,16365145,15969860,16311420,16896085,17446612,17978041,18323253,18882836,18946191,19495851,19835446,20384082,20476157,22339850,24566925,26505732
 "34000","New Jersey",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",2310820,2328737,2446650,2634682,2803796,2868954,3008171,3476377,4082035,4688956,5044128,4894392,5049392,4957019,5614375,6525252,7243182,7523709,8497732,10231673,10652863,11078733,10743087,12307365,12796739,13876470,16319072,18263082,19513673,19724826,21892677,24721181,27917985,29965091,30603583,31146705,29716246,32149144,31545075,31631728,35385591,38960959,40155717,42358189,44077947,46330258,48080305,49788665,52754508,55301750,58413325,58521556,61010189,55562141,59637981
 "34000","New Jersey",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",54393,46614,42734,35915,68144,80282,33824,32032,34988,54889,50667,38736,76937,88658,115361,121708,146036,151694,178446,161733,146133,123622,107725,117096,131494,147844,123298,135626,73320,88170,65867,127646,62303,29953,71786,94752,142955,158334,125456,91362,109696,99022,149894,156709,155598,91165,213412,138438,138176,78721,321009,271518,311263,380413,93897
 "34000","New Jersey",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",2256427,2282123,2403916,2598767,2735652,2788672,2974347,3444345,4047047,4634067,4993461,4855656,4972455,4868361,5499014,6403544,7097146,7372015,8319286,10069940,10506730,10955111,10635362,12190269,12665245,13728626,16195774,18127456,19440353,19636656,21826810,24593535,27855682,29935138,30531797,31051953,29573291,31990810,31419619,31540366,35275895,38861937,40005823,42201480,43922349,46239093,47866893,49650227,52616332,55223029,58092316,58250038,60698926,55181728,59544084
 "34001","Atlantic, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",694634,782866,871879,964555,1081593,1173626,1283784,1421862,1575347,1779776,2069951,2387058,2733798,2918957,3178317,3582582,3829614,4097474,4329526,4745144,4941681,5065141,4801639,5391811,5658242,5800713,6262856,6674143,7039367,7359508,7580102,8032277,7456371,7737565,8035699,8559745,9019718,9880758,10350882,10685492,10447153,10614431,11066928,11258603,11414061,11626811,11742848,11828874,12142939,12619513,13468820,14956186,15837720,15770390,16648407
 "34001","Atlantic, NJ",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",502482,558382,614306,680529,762554,808281,859586,961468,1079499,1238861,1467399,1688495,1929057,2027706,2236906,2540013,2724943,2930996,3124085,3407546,3436557,3484741,3144760,3618626,3849104,3954829,4278368,4601813,4868731,5105803,5321804,5621048,4907641,5141386,5380755,5833721,6243168,6939727,7137099,7001346,6560118,6560611,6853084,7008000,7141731,7152200,7091584,7152972,7343728,7664904,8265568,8375143,8924162,9337034,9787038
 "34001","Atlantic, NJ",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",81958,100244,120228,134290,152318,178426,224080,246878,260819,275371,302269,330632,356513,376227,400004,412245,436364,459190,476179,512556,553114,606440,712993,840930,883369,878037,946495,977430,1002214,1027137,1050375,1124074,1260657,1381454,1430481,1424691,1558950,1706588,1813337,2054144,2295333,2491054,2532528,2498106,2537779,2652282,2736660,2818574,2869075,2972065,3138397,4483475,4753024,4045181,4135694
 "34001","Atlantic, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",10286,14011,19156,19110,21557,27346,32585,36946,38400,39220,42872,47620,43662,37442,38217,38865,40431,41412,40580,43444,46556,51918,59820,71657,76612,78278,84300,83655,82118,82582,79482,80103,89077,102849,114468,121240,140806,154727,178420,199229,225570,258347,288462,287038,291174,296973,288246,285789,283726,279030,291654,340251,488984,537297,324771
 "34001","Atlantic, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",6161,8888,11295,13396,10969,15762,31388,33004,29222,27244,27016,28174,28603,34712,33826,27122,28000,24567,22280,23940,29346,41421,69918,104769,86303,57518,56376,65735,55008,60776,56686,55629,63473,88545,86731,69112,65229,65746,78024,109326,270944,303523,256851,220645,174551,102360,94165,78966,81431,72449,72823,946665,612563,67833,85596
 "34001","Atlantic, NJ",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",65511,77345,89777,101784,119792,135318,160107,176928,193197,208907,232381,254838,284248,304073,327961,346258,367933,393211,413319,445172,477212,513101,583255,664504,720454,742241,805819,828040,865088,883779,914207,988342,1108107,1190060,1229282,1234339,1352915,1486115,1556893,1745589,1798819,1929184,1987215,1990423,2072054,2252949,2354249,2453819,2503918,2620586,2773920,3196559,3651477,3440051,3725327
 "34001","Atlantic, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",110194,124240,137345,149736,166721,186919,200118,213516,235029,265544,300283,367931,448228,515024,541407,630324,668307,707288,729262,825042,952010,973960,943886,932255,925769,967847,1037993,1094900,1168422,1226568,1207923,1287155,1288073,1214725,1224463,1301333,1217600,1234443,1400446,1630002,1591702,1562766,1681316,1752497,1734551,1822329,1914604,1857328,1930136,1982544,2064855,2097568,2160534,2388175,2725675
 "34001","Atlantic, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",174603,175908,179824,184987,187199,189113,189544,189613,189311,191121,193082,194566,195984,196548,199168,202752,206045,209388,212581,217445,221589,225431,228763,231612,234288,236589,239212,242152,244771,247863,250432,253674,255737,259263,263285,267723,270332,271759,272303,273014,274049,274943,276084,277274,278140,277553,276237,274324,273651,273295,274085,274190,274956,275382,275213
 "34001","Atlantic, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3978,4450,4849,5214,5778,6206,6773,7499,8321,9312,10721,12269,13949,14851,15958,17670,18586,19569,20366,21822,22301,22469,20990,23279,24151,24518,26181,27562,28759,29692,30268,31664,29156,29844,30521,31972,33365,36359,38012,39139,38121,38606,40085,40605,41037,41890,42510,43120,44374,46175,49141,54547,57601,57267,60493
 "34001","Atlantic, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2878,3174,3416,3679,4073,4274,4535,5071,5702,6482,7600,8678,9843,10317,11231,12528,13225,13998,14696,15671,15509,15458,13747,15624,16429,16716,17885,19004,19891,20599,21250,22159,19190,19831,20437,21790,23094,25536,26210,25645,23938,23862,24822,25275,25677,25769,25672,26075,26836,28046,30157,30545,32457,33906,35562
 "34001","Atlantic, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",469,570,669,726,814,943,1182,1302,1378,1441,1565,1699,1819,1914,2008,2033,2118,2193,2240,2357,2496,2690,3117,3631,3770,3711,3957,4036,4094,4144,4194,4431,4930,5328,5433,5322,5767,6280,6659,7524,8376,9060,9173,9010,9124,9556,9907,10275,10484,10875,11450,16352,17286,14689,15027
 "34001","Atlantic, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",59,80,107,103,115,145,172,195,203,205,222,245,223,190,192,192,196,198,191,200,210,230,261,309,327,331,352,345,335,333,317,316,348,397,435,453,521,569,655,730,823,940,1045,1035,1047,1070,1043,1042,1037,1021,1064,1241,1778,1951,1180
 "34001","Atlantic, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",35,51,63,72,59,83,166,174,154,143,140,145,146,177,170,134,136,117,105,110,132,184,306,452,368,243,236,271,225,245,226,219,248,342,329,258,241,242,287,400,989,1104,930,796,628,369,341,288,298,265,266,3453,2228,246,311
 "34001","Atlantic, NJ",2,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",375,440,499,550,640,716,845,933,1021,1093,1204,1310,1450,1547,1647,1708,1786,1878,1944,2047,2154,2276,2550,2869,3075,3137,3369,3420,3534,3566,3651,3896,4333,4590,4669,4611,5005,5469,5718,6394,6564,7017,7198,7179,7450,8117,8523,8945,9150,9589,10121,11658,13280,12492,13536
 "34001","Atlantic, NJ",2,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",631,706,764,809,891,988,1056,1126,1241,1389,1555,1891,2287,2620,2718,3109,3244,3378,3431,3794,4296,4320,4126,4025,3951,4091,4339,4522,4774,4949,4823,5074,5037,4685,4651,4861,4504,4542,5143,5970,5808,5684,6090,6320,6236,6566,6931,6771,7053,7254,7534,7650,7858,8672,9904
 "34001","Atlantic, NJ",2,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",519154,562033,600271,656608,736926,772735,812060,909951,1020259,1192328,1496602,1804180,2170457,2318854,2619850,3038053,3315880,3630338,3943776,4384291,4529784,4718238,4323471,4868032,5152955,5288911,5646570,6007975,6322593,6615043,6842896,7179639,6506045,6736401,6981106,7469594,7951950,8652270,8843567,8715885,8115321,8164976,8285812,8499153,8696126,8780316,8623395,8637544,8744582,9220062,9820290,9511639,10504383,10953239,11441701
 "34001","Atlantic, NJ",2,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",379905,412706,442475,487215,548806,581506,597178,656134,704928,817688,1072833,1345011,1666069,1804961,2006528,2245431,2449703,2654005,2915993,3208942,3396337,3614144,3522342,3695909,3801863,3943619,4057907,4217619,4344814,4515361,4636639,4840103,5100994,5233494,5400053,5662162,5945076,6187809,6291141,6442125,5988171,5985654,6021073,6058402,6037174,6075979,6059926,6155117,6260936,6612063,6849269,6471838,7270380,7900372,8223571
 "34001","Atlantic, NJ",2,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",46382,51745,58993,68156,79608,86873,99154,113171,126733,152641,197575,248394,311700,338055,387726,440221,479542,532647,564000,608918,652610,692505,695212,775358,818545,845449,844131,846983,860455,881253,944673,980419,1048686,1109926,1208019,1305706,1401532,1385062,1429816,1454498,1445919,1466588,1489571,1526671,1586841,1621500,1591431,1558133,1542396,1644225,1764888,1722765,1837121,1847295,1934772
 "34001","Atlantic, NJ",2,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",27393,31726,36810,41877,46120,50751,62908,71845,81864,97803,119214,149086,179212,199461,225116,243090,268268,306839,321018,340523,378273,412204,422797,485704,517420,524574,514760,506197,511334,528731,589347,609487,670298,723882,811490,892697,961521,930091,952387,961480,980822,988669,993688,1021913,1080029,1117609,1090949,1063689,1045686,1131100,1218073,1203438,1253673,1204901,1268741
 "34001","Atlantic, NJ",2,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",18989,20019,22183,26279,33488,36122,36246,41326,44869,54838,78361,99308,132488,138594,162610,197131,211274,225808,242982,268395,274337,280301,272415,289654,301125,320875,329371,340786,349121,352522,355326,370932,378388,386044,396529,413009,440011,454971,477429,493018,465097,477919,495883,504758,506812,503891,500482,494444,496710,513125,546815,519327,583448,642394,666031
 "34001","Atlantic, NJ",2,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",92867,97582,98803,101237,108512,104356,115728,140646,188598,221999,226194,210775,192688,175838,225596,352401,386635,443686,463783,566431,480837,411589,105917,396765,532547,499843,744532,943373,1117324,1218429,1261584,1359117,356365,392981,373034,501726,605342,1079399,1122610,819262,681231,712734,775168,914080,1072111,1082837,972038,924294,941250,963774,1206133,1317036,1396882,1205572,1283358
 "34001","Atlantic, NJ",2,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2200,1678,1903,489,2679,3567,2390,2933,5158,5982,3417,5281,4579,7637,13580,7817,12449,14040,10564,10244,8093,4890,7172,10410,12096,11904,11148,11622,8574,6876,2884,8295,6989,6196,6908,7053,20945,35014,29606,17917,21108,16556,26162,23820,14804,20962,35835,29772,36844,14141,36432,34415,38791,19391,1507
 "34001","Atlantic, NJ",2,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",90667,95904,96900,100748,105833,100789,113338,137713,183440,216017,222777,205494,188109,168201,212016,344584,374186,429646,453219,556187,472744,406699,98745,386355,520451,487939,733384,931751,1108750,1211553,1258700,1350822,349376,386785,366126,494673,584397,1044385,1093004,801345,660123,696178,749006,890260,1057307,1061875,936203,894522,904406,949633,1169701,1282621,1358091,1186181,1281851
 "34003","Bergen, NJ",2,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4928452,5295087,5627984,6064621,6556908,7082772,7588369,8179180,8904872,9877344,10915527,12260308,13753633,14796468,15954636,17718121,18977614,20187177,21761703,24059548,26032019,27028883,27188418,29309005,29963845,31430522,33458302,35583651,38087860,40248821,41664664,45915822,46188297,46245264,45969724,49194022,50717304,55191076,58905356,59659525,57504753,59470693,62403387,65282802,64950562,67172514,70448449,72046631,74672799,78821904,82919122,84168707,90132807,91953712,97908277
 "34003","Bergen, NJ",2,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",3879101,4113239,4308516,4634391,4950645,5244606,5504753,5943899,6481354,7228270,7974486,8751794,9530219,10140537,10955872,12106966,13038009,14037963,15427603,16924454,17685128,18319425,18322228,20009862,20490340,21646416,22812988,24357313,26249367,27788884,29075251,31995088,31839048,31914424,32393610,34546253,35614462,37906086,39863096,40137116,39146937,41036892,43094601,44327380,44780412,46389710,48056569,48975212,50601225,53373170,56346003,55906684,59494889,61371305,64688059
 "34003","Bergen, NJ",2,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",238724,284432,339340,370761,423867,489230,641939,695649,737711,779724,858401,974602,1095512,1204247,1302169,1338126,1430040,1477751,1510625,1616711,1721669,1888953,2109709,2418032,2527377,2610235,2791188,2910363,3020315,3198101,3331289,3550467,3915034,4290493,4269211,4450863,4490820,4849140,5104031,5689643,6307886,6763902,6803158,6702450,6758965,6980908,7171483,7443312,7548142,7872466,8188115,11359145,12254285,10526506,11006124
 "34003","Bergen, NJ",2,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9868,12601,16719,14351,15869,19235,21538,23790,24509,23692,25889,34948,37783,36738,37547,37117,38334,38034,36052,39584,42827,49013,57164,68816,75316,84802,95325,101495,103067,104707,109993,108490,113493,125745,137732,150198,186028,215620,246612,252731,313345,349684,383023,389828,396909,415718,385107,382448,385039,380789,403371,458627,663207,919053,439618
 "34003","Bergen, NJ",2,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",17793,27621,44241,48896,40695,54306,125591,126250,114269,94787,94353,94227,78110,85788,82674,58948,65998,47628,41837,41553,51150,74834,120271,200968,169871,114359,106929,113284,90172,78526,82529,85993,150719,337830,248763,182134,158520,153912,163756,251363,622608,689779,559305,469809,369279,191355,174819,173444,176128,167861,168136,2014303,1566294,181348,232703
 "34003","Bergen, NJ",2,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",211063,244210,278380,307514,367303,415689,494810,545609,598933,661245,738159,845427,979619,1081721,1181948,1242061,1325708,1392089,1432736,1535574,1627692,1765106,1932274,2148248,2282190,2411074,2588934,2695584,2827076,3014868,3138767,3355984,3650822,3826918,3882716,4118531,4146272,4479608,4693663,5185549,5371933,5724439,5860830,5842813,5992777,6373835,6611557,6887420,6986975,7323816,7616608,8886215,10024784,9426105,10333803
 "34003","Bergen, NJ",2,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",810627,897416,980128,1059469,1182396,1348936,1441677,1539632,1685807,1869350,2082640,2533912,3127902,3451684,3696595,4273029,4509565,4671463,4823475,5518383,6625222,6820505,6756481,6881111,6946128,7173871,7854126,8315975,8818178,9261836,9258124,10370267,10434215,10040347,9306903,10196906,10612022,12435850,13938229,13832766,12049930,11669899,12505628,14252972,13411185,13801896,15220397,15628107,16523432,17576268,18385004,16902878,18383633,20055901,22214094
 "34003","Bergen, NJ",2,CAINC30,100,"..."," Population (persons) 3/","Number of persons",893713,896575,893789,884746,879576,873773,871592,865559,859951,855004,851298,845904,846358,844419,845965,845834,842541,840309,835367,831343,826527,826129,829599,837520,843198,848392,855242,862048,868897,875050,880225,885180,888782,890647,892214,893378,891446,889406,890817,895328,900319,906894,915051,921783,927974,933917,939423,943829,950448,953401,955240,953690,955383,953540,957736
 "34003","Bergen, NJ",2,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5515,5906,6297,6855,7455,8106,8706,9450,10355,11552,12822,14494,16250,17523,18860,20948,22524,24024,26050,28941,31496,32718,32773,34995,35536,37047,39121,41278,43835,45996,47334,51872,51968,51923,51523,55065,56893,62054,66125,66634,63872,65576,68197,70822,69992,71926,74991,76334,78566,82674,86804,88256,94342,96434,102229
 "34003","Bergen, NJ",2,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",4340,4588,4821,5238,5628,6002,6316,6867,7537,8454,9367,10346,11260,12009,12951,14314,15475,16706,18468,20358,21397,22175,22086,23892,24301,25515,26674,28255,30210,31757,33032,36145,35823,35833,36307,38669,39951,42620,44749,44830,43481,45250,47095,48089,48256,49672,51155,51890,53239,55982,58986,58621,62273,64362,67543
 "34003","Bergen, NJ",2,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",267,317,380,419,482,560,737,804,858,912,1008,1152,1294,1426,1539,1582,1697,1759,1808,1945,2083,2287,2543,2887,2997,3077,3264,3376,3476,3655,3785,4011,4405,4817,4785,4982,5038,5452,5730,6355,7006,7458,7435,7271,7284,7475,7634,7886,7942,8257,8572,11911,12827,11039,11492
 "34003","Bergen, NJ",2,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",11,14,19,16,18,22,25,27,29,28,30,41,45,44,44,44,45,45,43,48,52,59,69,82,89,100,111,118,119,120,125,123,128,141,154,168,209,242,277,282,348,386,419,423,428,445,410,405,405,399,422,481,694,964,459
 "34003","Bergen, NJ",2,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",20,31,49,55,46,62,144,146,133,111,111,111,92,102,98,70,78,57,50,50,62,91,145,240,201,135,125,131,104,90,94,97,170,379,279,204,178,173,184,281,692,761,611,510,398,205,186,184,185,176,176,2112,1639,190,243
