GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "00000","United States", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",310,367,427,469,534,626,791,850,888,948,1053,1236,1394,1537,1645,1701,1789,1881,1932,2034,2205,2393,2641,2916,3051,3150,3317,3449,3502,3567,3677,3853,4185,4468,4644,4854,5132,5409,5737,6429,6998,7515,7564,7517,7654,7960,8344,8561,8743,9059,9530,12756,14015,12420,12744
 "00000","United States", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",36,49,59,64,66,84,100,110,113,114,125,154,167,168,179,183,189,198,201,217,236,262,296,339,356,373,394,400,389,388,392,392,400,435,474,509,561,571,600,645,753,828,847,851,856,849,850,834,826,800,823,950,1424,1599,1025
 "00000","United States", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,21,30,29,22,33,84,76,60,46,46,82,74,109,113,68,67,69,61,55,59,73,106,154,134,91,82,83,74,72,74,74,113,187,185,127,109,104,111,171,430,452,346,269,199,112,102,99,94,85,84,1595,956,71,99
 "00000","United States", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",262,298,338,376,446,510,607,663,715,788,882,1000,1153,1260,1353,1450,1534,1614,1670,1763,1910,2057,2239,2423,2561,2686,2841,2966,3038,3106,3211,3387,3673,3847,3985,4218,4462,4734,5026,5614,5815,6236,6371,6397,6599,7000,7392,7627,7823,8174,8622,10211,11635,10749,11620
 "00000","United States", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",592,655,702,753,837,949,1029,1098,1209,1352,1519,1824,2202,2487,2660,2962,3142,3254,3258,3546,3961,4122,4123,4105,4190,4389,4698,4933,5176,5496,5419,5800,5831,5591,5720,5936,6274,6960,7596,8019,7114,7038,7724,8378,8074,8679,9140,9343,9949,10518,11001,10996,11891,13019,14352
 "00000","United States", ,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",653665000,693352000,742094000,819646000,918964000,993909000,1059492000,1173271000,1303767000,1476080000,1648363000,1784597000,1961173000,2053729000,2188018000,2432402000,2615791000,2786901000,2996000000,3259979000,3467027000,3679460000,3789428000,4059023000,4237437000,4456948000,4674849000,4956180000,5288047000,5707014000,6098042000,6598743000,6865291000,7001002000,7243377000,7674785000,8039238000,8519349000,8866261000,9014085000,8688913000,9023916000,9444387000,9854834000,10180570000,10613874000,11039821000,11311477000,11848205000,12438590000,12988477000,13169880000,14354763000,15297028000,16115221000
 "00000","United States", ,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",512186000,545441000,579284000,633484000,703743000,767390000,810075000,894943000,988970000,1115885000,1248272000,1366990000,1503905000,1579008000,1668739000,1835609000,1972752000,2093721000,2246552000,2428973000,2572279000,2729857000,2801967000,2956907000,3072485000,3231494000,3413758000,3612299000,3872714000,4177471000,4456769000,4823765000,4950126000,4992622000,5133728000,5416803000,5688398000,6051357000,6392832000,6531099000,6241491000,6363368000,6615753000,6918166000,7104786000,7467705000,7851802000,8086749000,8469518000,8888150000,9313643000,9449377000,10303513000,11114046000,11716967000
 "00000","United States", ,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",63901000,69557000,78362000,90496000,102028000,113668000,130526000,146691000,169572000,193931000,221483000,246206000,278094000,302092000,331414000,367071000,400618000,435399000,461705000,503652000,551955000,594458000,630851000,699043000,734924000,766899000,777601000,798099000,829592000,887008000,942209000,1019616000,1081914000,1136091000,1210736000,1293698000,1369719000,1417923000,1477079000,1517532000,1504178000,1546444000,1592949000,1632251000,1714292000,1767120000,1833313000,1869103000,1944272000,2049420000,2112516000,2121213000,2231403000,2302165000,2452724000
 "00000","United States", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",41314000,45890000,52073000,59491000,62400000,69127000,83969000,92465000,108664000,122618000,139133000,157525000,174802000,192685000,211935000,228501000,253378000,278052000,295996000,319598000,358859000,388703000,416524000,471220000,495790000,513254000,513942000,523756000,540470000,580252000,619356000,674890000,724466000,770625000,828879000,885655000,942364000,971322000,1016102000,1046848000,1046866000,1078294000,1101118000,1119860000,1188894000,1221625000,1264870000,1288964000,1340434000,1425750000,1463072000,1463733000,1525881000,1538167000,1633075000
 "00000","United States", ,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",22587000,23667000,26289000,31005000,39628000,44541000,46557000,54226000,60908000,71313000,82350000,88681000,103292000,109407000,119479000,138570000,147240000,157347000,165709000,184054000,193096000,205755000,214327000,227823000,239134000,253645000,263659000,274343000,289122000,306756000,322853000,344726000,357448000,365466000,381857000,408043000,427355000,446601000,460977000,470684000,457312000,468150000,491831000,512391000,525398000,545495000,568443000,580139000,603838000,623670000,649444000,657480000,705522000,763998000,819649000
 "00000","United States", ,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",77578000,78354000,84448000,95666000,113193000,112851000,118891000,131637000,145225000,166264000,178608000,171401000,179174000,172629000,187865000,229722000,242421000,257781000,287743000,327354000,342793000,355145000,356610000,403073000,430028000,458555000,483490000,545782000,585741000,642535000,699064000,755362000,833251000,872289000,898913000,964284000,981121000,1050069000,996350000,965454000,943244000,1114104000,1235685000,1304417000,1361492000,1379049000,1354706000,1355625000,1434415000,1501020000,1562318000,1599290000,1819847000,1880817000,1945530000
 "00000","United States", ,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",13407000,13445000,13930000,17598000,29748000,24106000,22650000,17873000,16697000,20211000,21322000,11540000,18521000,14752000,7790000,22412000,22351000,24097000,30168000,28619000,34688000,34148000,29233000,37681000,33410000,36574000,24325000,39333000,34168000,30834000,30755000,32996000,34334000,22462000,38523000,53778000,49894000,33500000,42452000,44676000,32713000,44296000,71280000,65474000,97285000,77570000,62442000,42435000,46786000,37820000,40328000,51615000,80127000,103187000,67805000
 "00000","United States", ,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",64171000,64909000,70518000,78068000,83445000,88745000,96241000,113764000,128528000,146053000,157286000,159861000,160653000,157877000,180075000,207310000,220070000,233684000,257575000,298735000,308105000,320997000,327377000,365392000,396618000,421981000,459165000,506449000,551573000,611701000,668309000,722366000,798917000,849827000,860390000,910506000,931227000,1016569000,953898000,920778000,910531000,1069808000,1164405000,1238943000,1264207000,1301479000,1292264000,1313190000,1387629000,1463200000,1521990000,1547675000,1739720000,1777630000,1877725000
 "01000","Alabama",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",9737715,10628318,11699341,12999098,14638867,16241055,18100116,20324056,22394893,25339922,28150828,31044372,34454169,36384630,38978846,42838000,46085821,48777214,51514370,55527314,60350959,64234198,67982455,73004434,76346081,80786743,85393841,89218035,93851877,99772880,103204055,108002948,111894150,115007661,120241006,128606270,136087503,144719039,151942557,157780330,155666922,162068839,167882194,172101458,173720680,179487109,187474744,190871820,197963769,205674190,215151792,230732163,254960435,262235600,276925551
 "01000","Alabama",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",7692073,8165604,8881168,9895908,11061491,12018943,13023880,14769477,16365404,18590566,20392200,21755429,23589283,24290685,25964902,28671735,30913927,32865713,35145372,37820665,40187970,42599249,44986919,48360944,50509352,53174196,55341673,57815324,60629510,65001335,67967465,70349092,72434852,74546045,77544228,82734171,87402488,92160783,95088496,95430389,93709347,96286506,100170356,102513131,104057429,106971757,110357904,112604723,116739019,121697697,126598305,130062657,140614876,150785780,159356296
 "01000","Alabama",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",891802,1097183,1284528,1431192,1681438,2010719,2600494,2849109,3005162,3269441,3808645,4478745,5025149,5553262,6011735,6351758,6707963,6980147,7133439,7451088,8422364,9274900,10256591,11652270,12366364,13120186,14193913,15000399,15677715,15987092,16653014,17749697,19206845,20554051,21812339,23106865,24851163,26763892,28811479,32178778,34676799,37978340,38720356,38861712,39714978,41332844,44321865,44874007,45750966,47526393,50200366,61849575,70283507,64982571,66543602
 "01000","Alabama",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",126860,162404,177160,190217,204439,285820,339582,378818,392113,401949,520727,637060,685544,689530,744575,761378,757545,744576,729237,793945,877058,986554,1127575,1375726,1471488,1568932,1705942,1849487,1893862,1911789,1913390,1919785,2014629,2255903,2460555,2650900,2859751,2874821,3274219,3470095,4074093,4563700,4824128,4743390,4787632,4737805,5979200,5476290,4535150,4450549,4632658,5365914,8181283,9246833,5923059
 "01000","Alabama",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",23101,38047,60183,61990,43475,69924,229369,213921,175031,139576,162943,247322,216147,303203,323225,229887,204828,213790,185826,156229,170697,202033,259100,324125,289085,207727,202038,231564,220241,226268,225086,238118,326649,419003,411239,283563,245300,233133,252595,419432,1094547,1163627,929857,658060,465279,269105,232980,222851,191633,171165,169307,3761816,1409499,79954,83126
 "01000","Alabama",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",741841,896732,1047185,1178985,1433524,1654975,2031543,2256370,2438018,2727916,3124975,3594363,4123458,4560529,4943935,5360493,5745590,6021781,6218376,6500914,7374609,8086313,8869916,9952419,10605791,11343527,12285933,12919348,13563612,13849035,14514538,15591794,16865567,17879145,18940545,20172402,21746112,23655938,25284665,28289251,29508159,32251013,32966371,33460262,34462067,36325934,38109685,39174866,41024183,42904679,45398401,52721845,60692725,55655784,60537417
 "01000","Alabama",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1153840,1365531,1533645,1671998,1895938,2211393,2475742,2705470,3024327,3479915,3949983,4810198,5839737,6540683,7002209,7814507,8463931,8931354,9235559,10255561,11740625,12360049,12738945,12991220,13470365,14492361,15858255,16402312,17544652,18784453,18583576,19904159,20252453,19907565,20884439,22765234,23833852,25794364,28042582,30171163,27280776,27803993,28991482,30726615,29948273,31182508,32794975,33393090,35473784,36450100,38353121,38819931,44062052,46467249,51025653
 "01000","Alabama",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3440000,3449846,3497452,3540080,3580769,3627805,3680533,3737204,3782736,3834120,3869444,3900368,3918533,3925263,3934100,3951824,3972520,3991569,4015262,4023842,4030219,4050055,4099156,4154014,4214202,4260229,4296800,4331102,4367935,4404701,4430141,4452173,4467634,4480089,4503491,4530729,4569805,4628981,4672840,4718206,4757938,4787998,4812138,4839261,4864399,4886793,4908162,4930595,4952202,4976395,5003418,5031864,5050380,5073903,5108468
 "01000","Alabama",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2831,3081,3345,3672,4088,4477,4918,5438,5920,6609,7275,7959,8793,9269,9908,10840,11601,12220,12830,13800,14975,15860,16585,17574,18116,18963,19874,20599,21487,22651,23296,24258,25046,25671,26700,28385,29780,31264,32516,33441,32717,33849,34887,35564,35713,36729,38197,38712,39975,41330,43001,45854,50483,51683,54209
 "01000","Alabama",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2236,2367,2539,2795,3089,3313,3539,3952,4326,4849,5270,5578,6020,6188,6600,7255,7782,8234,8753,9399,9972,10518,10975,11642,11986,12482,12880,13349,13881,14757,15342,15801,16213,16639,17219,18261,19126,19910,20349,20226,19695,20110,20816,21184,21392,21890,22485,22838,23573,24455,25302,25848,27842,29718,31195
 "01000","Alabama",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",259,318,367,404,470,554,707,762,794,853,984,1148,1282,1415,1528,1607,1689,1749,1777,1852,2090,2290,2502,2805,2934,3080,3303,3463,3589,3630,3759,3987,4299,4588,4843,5100,5438,5782,6166,6820,7288,7932,8046,8031,8164,8458,9030,9101,9239,9550,10033,12292,13916,12807,13026
 "01000","Alabama",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",37,47,51,54,57,79,92,101,104,105,135,163,175,176,189,193,191,187,182,197,218,244,275,331,349,368,397,427,434,434,432,431,451,504,546,585,626,621,701,735,856,953,1002,980,984,970,1218,1111,916,894,926,1066,1620,1822,1159
 "01000","Alabama",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,11,17,18,12,19,62,57,46,36,42,63,55,77,82,58,52,54,46,39,42,50,63,78,69,49,47,53,50,51,51,53,73,94,91,63,54,50,54,89,230,243,193,136,96,55,47,45,39,34,34,748,279,16,16
 "01000","Alabama",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",216,260,299,333,400,456,552,604,645,711,808,922,1052,1162,1257,1356,1446,1509,1549,1616,1830,1997,2164,2396,2517,2663,2859,2983,3105,3144,3276,3502,3775,3991,4206,4452,4759,5110,5411,5996,6202,6736,6851,6914,7085,7433,7765,7945,8284,8622,9073,10478,12017,10969,11850
 "01000","Alabama",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",335,396,439,472,529,610,673,724,800,908,1021,1233,1490,1666,1780,1977,2131,2238,2300,2549,2913,3052,3108,3127,3196,3402,3691,3787,4017,4265,4195,4471,4533,4444,4637,5025,5216,5572,6001,6395,5734,5807,6025,6349,6157,6381,6682,6773,7163,7325,7665,7715,8725,9158,9988
 "01000","Alabama",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",8112293,8628530,9403095,10496269,11861577,12960825,14045483,15977583,17715705,20164933,22203571,23708925,25812609,26629404,28581996,31634478,34180201,36335700,38826596,41972545,44619334,47432666,50105140,53808914,56263471,59265224,61719606,64433868,67511279,72164908,75429135,77978535,80308883,82624721,85884349,91540120,96799376,102208900,105583340,106202564,104241969,107113941,109788306,112110406,115358203,118674266,122547294,124983437,129741033,135414877,140825765,145048922,156483752,168072450,178028731
 "01000","Alabama",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",6347816,6786634,7298361,8049959,9017810,10044231,10723389,12098401,13500537,15294538,16890020,18332264,19786163,20466314,21828864,23946136,25882503,27444304,29316229,31390146,33112347,35263994,36823951,39239403,40953828,43183005,45579212,47482734,50101304,52742568,55189942,57239267,58650321,60174752,62193093,65590374,69327833,73731431,77268164,79136690,76305703,77297084,78940301,81164516,82337068,85162009,88399367,90621984,94032369,98097145,102552723,105149296,112542592,121680973,129783370
 "01000","Alabama",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",811165,902003,1043428,1194990,1359658,1547160,1787330,2049582,2360415,2678920,3018293,3349152,3748783,4031538,4426186,4871777,5346317,5833293,6185321,6686084,7293831,7884574,8452416,9496902,9913284,10378425,10463369,10699811,11068968,11572592,12108428,12689372,13413968,13985987,14903152,16010716,17044495,17403285,18009596,18493401,19024052,19521267,19960545,19197259,19827624,20848639,21599457,22223292,22568167,23478689,24401324,24712638,26802471,27393318,29242490
 "01000","Alabama",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",538937,611116,713490,805581,858143,967534,1165617,1317578,1537725,1723252,1930532,2183956,2406190,2626572,2888748,3112773,3479823,3819185,4077033,4361211,4867004,5253686,5683309,6529290,6775924,7045703,6985401,7100262,7296502,7595583,7981718,8415821,9031453,9510484,10251982,11155986,11910302,12050191,12425799,12747102,13416165,13616653,13880687,13030519,13571628,14477887,15013746,15614329,15751728,16371424,16959991,17019944,18573237,18593079,19815528
 "01000","Alabama",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",272228,290887,329938,389409,501515,579626,621713,732004,822690,955668,1087761,1165196,1342593,1404966,1537438,1759004,1866494,2014108,2108288,2324873,2426827,2630888,2769107,2967612,3137360,3332722,3477968,3599549,3772466,3977009,4126710,4273551,4382515,4475503,4651170,4854730,5134193,5353094,5583797,5746299,5607887,5904614,6079858,6166740,6255996,6370752,6585711,6608963,6816439,7107265,7441333,7692694,8229234,8800239,9426962
 "01000","Alabama",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",953312,939893,1061306,1251320,1484109,1369434,1534764,1829600,1854753,2191475,2295258,2027509,2277663,2131552,2326946,2816565,2951381,3058103,3325046,3896315,4213156,4284098,4828773,5072609,5396359,5703794,5677025,6251323,6341007,7849748,8130765,8049896,8244594,8463982,8788104,9939030,10427048,11074184,10305580,8572473,8912214,10295590,10887460,11748631,13193511,12663618,12548470,12138161,13140497,13839043,13871718,15186988,17138689,18998159,19002871
 "01000","Alabama",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",230494,202523,233649,303142,480477,283697,347365,398797,308164,409078,416923,108385,394994,306554,190206,376724,356891,353016,430890,684512,818208,711136,995567,884346,883108,937798,652381,786951,814007,928277,1108227,811829,1196103,798635,1150366,1596627,1492530,818502,605194,651878,707931,569432,202127,455506,1797471,1380056,1342042,681626,1091477,845958,609976,168999,1211720,2059726,862487
 "01000","Alabama",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",722818,737370,827657,948178,1003632,1085737,1187399,1430803,1546589,1782397,1878335,1919124,1882669,1824998,2136740,2439841,2594490,2705087,2894156,3211803,3394948,3572962,3833206,4188263,4513251,4765996,5024644,5464372,5527000,6921471,7022538,7238067,7048491,7665347,7637738,8342403,8934518,10255682,9700386,7920595,8204283,9726158,10685333,11293125,11396040,11283562,11206428,11456535,12049020,12993085,13261742,15017989,15926969,16938433,18140384
 "02000","Alaska",8,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1575306,1798953,1984124,2166758,2507651,3042645,4156808,4893293,5081877,5235885,5546412,6285382,7150519,8730130,9513851,10114887,10962051,11060492,10592902,11059926,12101339,12840241,13409556,14263462,14997575,15499862,15937679,16376600,17297519,18155936,18706617,20092171,21287123,22331474,23372138,24429161,26019615,27696199,29761264,32860667,32995420,35374322,37870572,38997090,38565077,40642115,41918639,41285498,41919375,43522749,44459670,45339636,48183676,50606751,52519998
 "02000","Alaska",8,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",1316736,1472142,1609081,1748249,1902422,2415060,3414241,4088260,4169016,4209954,4444714,5020619,5666770,6529840,7316290,7714105,8176931,8117575,7643404,7952964,8651949,9141679,9550568,10106780,10455116,10705934,10880027,11062253,11603604,12156825,12485362,13345203,14428713,15393832,16352571,17298620,18478358,19536122,20608859,21695664,22644673,24081926,25697756,26577812,26364078,27032137,27821527,27135519,27182023,28041643,28515276,28155316,29500031,30844589,33027509
 "02000","Alaska",8,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",52790,71873,90908,104069,246423,208353,236868,233720,278318,299075,293154,344164,407294,864448,633243,682566,886781,997569,1039388,1117820,1238942,1370518,1472968,1635190,1820796,1865495,1955677,2105149,2273145,2470723,2715458,3077404,3219533,3307396,3245861,3208408,3404452,3615466,4083818,5461349,4747674,5335970,5538495,5402297,5417001,6480382,6638119,6592378,7010851,7605685,8013647,9378469,10455363,11170001,10068553
 "02000","Alaska",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",9079,16997,22758,24142,24156,25389,27067,27455,32816,35720,49084,68283,80081,72528,76477,86710,103640,110542,116559,123990,129160,140503,174836,208611,226567,241543,257029,247365,265406,259613,246537,283001,293321,320448,333873,353643,381189,397842,421598,455497,585525,773428,809020,837990,842011,851884,775954,734701,765330,747481,765886,851193,1179023,1502078,1045833
 "02000","Alaska",8,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",9165,13465,18607,20562,19878,24591,34255,56545,99496,93553,53241,51982,69341,76834,89347,92443,114184,135676,85154,65293,56915,78617,100800,150691,153491,125830,98277,102818,100319,109210,122702,110963,110282,159053,166493,123531,107200,96502,90406,111172,215450,270610,266455,232628,197831,115826,96087,110468,94828,76857,77619,886316,474971,52294,53583
 "02000","Alaska",8,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",34546,41411,49543,59365,202389,158373,175546,149720,146006,169802,190829,223899,257872,715086,467419,503413,668957,751351,837675,928537,1052867,1151398,1197332,1275888,1440738,1498122,1600371,1754966,1907420,2101900,2346219,2683440,2815930,2827895,2745495,2731234,2916063,3121122,3571814,4894680,3946699,4291932,4463020,4331679,4377159,5512672,5766078,5747209,6150693,6781347,7170142,7640960,8801369,9615629,8969137
 "02000","Alaska",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",205780,254938,284135,314440,358806,419232,505699,571313,634543,726856,808544,920599,1076455,1335842,1564318,1718216,1898339,1945348,1910110,1989142,2210448,2328044,2386020,2521492,2721663,2928433,3101975,3209198,3420770,3528388,3505797,3669564,3638877,3630246,3773706,3922133,4136805,4544611,5068587,5703654,5603073,5956426,6634321,7016981,6783998,7129596,7458993,7557601,7726501,7875421,7930747,7805851,8228282,8592161,9423936
 "02000","Alaska",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",296000,304328,316494,326494,333232,344696,370973,393115,397363,402191,403544,405315,418493,449606,488418,513704,532496,544269,539310,541984,547160,553290,570193,588736,599432,603308,604412,608569,612968,619932,624779,627963,633714,642337,648414,659286,666946,675302,680300,687455,698895,714014,722511,731106,738057,737638,739127,743410,741949,737717,734823,732964,734923,733276,733406
 "02000","Alaska",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",5322,5911,6269,6636,7525,8827,11205,12447,12789,13018,13744,15507,17086,19417,19479,19690,20586,20322,19642,20406,22117,23207,23518,24227,25020,25691,26369,26910,28219,29287,29941,31996,33591,34766,36045,37054,39013,41013,43747,47800,47211,49543,52415,53340,52252,55098,56714,55535,56499,58997,60504,61858,65563,69015,71611
