GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",293,345,410,459,546,622,795,874,910,966,1053,1278,1466,1613,1729,1761,1839,1908,1947,2015,2137,2324,2479,2807,2915,2995,3169,3307,3346,3386,3415,3610,3878,4159,4324,4469,4898,4968,5462,5985,6698,7260,6924,6913,7191,7305,7797,7861,8125,8388,8757,12224,13570,11849,12363
 "17000","Illinois",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",31,42,61,70,87,98,118,126,126,120,127,151,173,180,193,202,212,220,219,225,237,265,297,322,338,355,371,394,385,388,366,361,370,398,429,491,574,610,593,632,735,788,824,844,861,871,997,949,938,927,968,1118,1693,2018,1385
 "17000","Illinois",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,18,24,25,17,24,80,98,89,67,63,126,137,177,196,93,89,83,75,65,68,84,120,169,156,101,98,109,98,90,95,99,153,242,241,172,145,132,147,216,546,561,423,324,273,156,140,140,143,129,132,1562,1203,116,157
 "17000","Illinois",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",253,285,324,364,443,499,596,650,695,779,864,1001,1157,1256,1340,1466,1538,1605,1653,1725,1833,1976,2063,2316,2421,2539,2699,2804,2862,2909,2954,3150,3356,3519,3655,3806,4180,4226,4723,5136,5416,5912,5677,5745,6056,6279,6660,6772,7043,7331,7657,9543,10673,9714,10821
 "17000","Illinois",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",627,681,720,774,873,993,1072,1139,1250,1385,1561,1885,2298,2718,2876,3212,3315,3430,3430,3738,4061,4238,4262,4319,4382,4618,5058,5388,5697,6098,5978,6485,6446,6132,6147,6362,6675,7493,8080,8490,7410,7229,7987,8684,8404,9221,9742,9894,10445,11429,11526,11737,12013,13271,14648
 "17000","Illinois",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",40981731,42937337,45791820,49751982,55576917,60211702,64093346,69981451,77405942,85912021,94125996,97851945,105829110,108087277,111782384,124610197,132215459,140344083,150921046,164649222,174821841,185171724,188695994,204018333,212063254,223793709,234859548,249039462,264127978,280617034,298437312,319418964,332949048,338863405,345178665,359745056,370182050,390761946,407769790,411470015,388503612,398716122,417856773,435606575,453313521,465990931,482271352,488515041,501458957,525395464,541310836,541877440,584982127,615943796,641333614
 "17000","Illinois",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",32789682,34669530,36660468,39498367,43563839,47524696,49489153,54142915,59411407,66228661,72247433,76255100,81887743,84096159,86823308,94974503,100185341,106214234,113572635,123426615,130051178,137948089,142031729,149965980,156274549,164474191,173962586,183150062,196002224,210272378,222634968,236918335,242225035,242962326,245880734,256636497,267016172,282719639,297876606,303358687,286705115,290796186,302714297,314747553,320103300,333332099,350185903,356103325,368138111,382977725,394899666,394873805,425351188,459047137,477308012
 "17000","Illinois",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",3743271,4035210,4422051,5087133,5735624,6412230,7209846,8235799,9571607,10720303,12036299,13044110,14234194,15115239,16262172,18002340,19425453,21110798,22635142,24633488,26874622,28933991,30712946,34190875,36071114,37830388,38376215,39141506,40417926,43344433,45734765,48429664,52851282,56241180,58789297,61994258,65858674,68533277,70916028,72065683,72083529,71787087,74948249,77400437,80335218,79965410,82064897,81967460,85237126,89843166,90533151,88883377,92377866,95120682,100530478
 "17000","Illinois",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2345960,2595207,2839898,3242039,3364993,3738961,4498896,5079309,6039236,6631840,7438421,8281128,8828187,9513150,10295987,11071984,12208901,13480672,14639484,15761700,17621544,19311281,20702536,23592328,24891716,25921797,25928883,26184117,26771482,28911712,30666049,32583068,36651188,39802705,41822004,43778634,46374478,48460398,50219244,51330558,52514649,51732446,53429586,54569087,57433259,56629091,58164558,57792367,60430450,64190985,64331773,62830942,64946961,64892800,67852809
 "17000","Illinois",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",1397311,1440003,1582153,1845094,2370631,2673269,2710950,3156490,3532371,4088463,4597878,4762982,5406007,5602089,5966185,6930356,7216552,7630126,7995658,8871788,9253078,9622710,10010410,10598547,11179398,11908591,12447332,12957389,13646444,14432721,15068716,15846596,16200094,16438475,16967293,18215624,19484196,20072879,20696784,20735125,19568880,20054641,21518663,22831350,22901959,23336319,23900339,24175093,24806676,25652181,26201378,26052435,27430905,30227882,32677669
 "17000","Illinois",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",4448778,4232597,4709301,5166482,6277454,6274776,7394347,7602737,8422928,8963057,9842264,8552735,9707173,8875879,8696904,11633354,12604665,13019051,14713269,16589119,17896041,18289644,15951319,19861478,19717591,21489130,22520747,26747894,27707828,27000223,30067579,34070965,37872731,39659899,40508634,41114301,37307204,39509030,38977156,36045645,29714968,36132849,40194227,43458585,52875003,52693422,50020552,50444256,48083720,52574573,55878019,58120258,67253073,61775977,63495124
 "17000","Illinois",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",807704,610266,775468,886091,1705314,1520165,2272323,1474576,1433615,1273845,1581460,119029,1270210,638805,-746829,968507,1457727,1183647,1191067,590289,1889788,1432795,656184,1715819,1342913,1960981,269308,2190818,1799393,1146635,704247,1434086,1278325,593647,1368531,3040134,1232147,1471785,2575433,3974858,2102811,2147328,4863152,2596355,7480781,3172905,-177148,2126416,1861898,2593158,1659049,3392469,7348394,8182714,5652649
 "17000","Illinois",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3641074,3622331,3933833,4280391,4572140,4754611,5122024,6128161,6989313,7689212,8260804,8433706,8436963,8237074,9443733,10664847,11146938,11835404,13522202,15998830,16006253,16856849,15295135,18145659,18374678,19528149,22251439,24557076,25908435,25853588,29363332,32636879,36594406,39066252,39140103,38074167,36075057,38037245,36401723,32070787,27612157,33985521,35331075,40862230,45394222,49520517,50197700,48317840,46221822,49981415,54218970,54727789,59904679,53593263,57842475
 "17001","Adams, IL",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",254479,271131,302335,334037,385498,400075,446121,473878,510360,556895,623266,662915,733927,793638,803076,866625,885930,909844,935248,1007147,1056102,1102824,1131949,1214209,1244200,1334902,1397868,1479052,1535876,1603738,1619507,1715477,1787051,1830580,1909732,1998388,1992755,2084365,2207027,2344744,2332798,2436935,2530271,2621749,2631488,2696300,2779641,2829332,2896250,3020211,3076697,3384459,3623892,3694431,3852032
 "17001","Adams, IL",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",186913,195723,219059,242589,281490,283379,309802,323514,342372,380664,427430,431184,461985,458646,450953,496023,503743,513966,545041,599189,623810,657777,670770,735194,746431,830919,842607,895424,932424,961573,989993,1047432,1107697,1153198,1198362,1277944,1289111,1343460,1397133,1460000,1413438,1508220,1571151,1594403,1658231,1637544,1658328,1663780,1708869,1795009,1821436,1868926,2068538,2147757,2213020
 "17001","Adams, IL",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",24084,27572,32000,35283,40683,45954,58360,65577,71800,72640,78014,94099,107055,121665,133447,133753,139679,144948,146904,151047,162729,172793,184658,205624,216371,216827,231712,238694,244692,258692,265785,278234,299530,317677,333262,344391,370293,382942,420062,456045,509429,542589,528988,523655,548063,565062,603230,609048,633650,652685,675082,879705,975420,873824,906598
 "17001","Adams, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1524,1892,2787,3028,3308,3639,4578,4897,5160,5115,5633,7565,9309,9545,9749,11844,12932,13970,13915,14871,15433,16664,17555,19195,22445,20322,21146,22562,22480,23174,21535,20498,21553,23764,25768,28673,33633,36432,36206,38151,44362,48077,50829,51525,53007,53268,62129,59834,59921,59084,62468,71927,110837,135631,88598
 "17001","Adams, IL",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",767,1256,1371,1685,975,1492,4970,7682,9964,5065,4273,8665,7090,12807,18084,7610,6622,5928,4868,3463,3841,4138,5893,9724,8673,4440,5261,5710,4840,4940,4931,4778,7519,10108,11689,8832,7137,7712,8756,12114,28985,29716,21275,16909,13840,7743,7738,7472,7014,7582,7269,66625,48228,5079,7700
 "17001","Adams, IL",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",21793,24424,27842,30570,36400,40823,48812,52998,56676,62460,68108,77869,90656,99313,105614,114299,120125,125050,128121,132713,143455,151991,161210,176705,185253,192065,205305,210422,217372,230578,239319,252958,270458,283805,295805,306886,329523,338798,375100,405780,436082,464796,456884,455221,481216,504051,533363,541742,566715,586019,605345,741153,816355,733114,810300
 "17001","Adams, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",43482,47836,51276,56165,63325,70742,77959,84787,96188,103591,117822,137632,164887,213327,218676,236849,242508,250930,243303,256911,269563,272254,276521,273391,281398,287156,323549,344934,358760,383473,363729,389811,379824,359705,378108,376053,333351,357963,389832,428699,409931,386126,430132,503691,425194,493694,518083,556504,553731,572517,580179,635828,579934,672850,732414
 "17001","Adams, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",70840,70696,70526,71906,72739,72721,72325,71944,71281,71637,71274,71588,71325,71174,70392,69501,68547,67405,66829,66691,66356,66109,66689,66920,67558,68394,68636,68680,68715,68681,68430,68183,68014,67776,67267,66818,66920,67106,66943,66943,67039,67178,67312,67325,67258,67313,67257,66971,66628,66230,66102,65614,65064,64556,64441
 "17001","Adams, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3592,3835,4287,4645,5300,5502,6168,6587,7160,7774,8745,9260,10290,11151,11409,12469,12924,13498,13995,15102,15916,16682,16974,18144,18417,19518,20366,21535,22351,23351,23667,25160,26275,27009,28390,29908,29778,31061,32969,35026,34798,36276,37590,38942,39125,40056,41329,42247,43469,45602,46545,51581,55697,57228,59776
 "17001","Adams, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2639,2769,3106,3374,3870,3897,4283,4497,4803,5314,5997,6023,6477,6444,6406,7137,7349,7625,8156,8985,9401,9950,10058,10986,11049,12149,12276,13038,13569,14001,14467,15362,16286,17015,17815,19126,19263,20020,20870,21810,21084,22451,23341,23682,24655,24327,24657,24843,25648,27103,27555,28484,31792,33270,34342
 "17001","Adams, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",340,390,454,491,559,632,807,912,1007,1014,1095,1314,1501,1709,1896,1924,2038,2150,2198,2265,2452,2614,2769,3073,3203,3170,3376,3475,3561,3767,3884,4081,4404,4687,4954,5154,5533,5707,6275,6812,7599,8077,7859,7778,8149,8395,8969,9094,9510,9855,10213,13407,14992,13536,14069
 "17001","Adams, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",22,27,40,42,45,50,63,68,72,71,79,106,131,134,138,170,189,207,208,223,233,252,263,287,332,297,308,329,327,337,315,301,317,351,383,429,503,543,541,570,662,716,755,765,788,791,924,893,899,892,945,1096,1704,2101,1375
 "17001","Adams, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,18,19,23,13,21,69,107,140,71,60,121,99,180,257,109,97,88,73,52,58,63,88,145,128,65,77,83,70,72,72,70,111,149,174,132,107,115,131,181,432,442,316,251,206,115,115,112,105,114,110,1015,741,79,119
 "17001","Adams, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",308,345,395,425,500,561,675,737,795,872,956,1088,1271,1395,1500,1645,1752,1855,1917,1990,2162,2299,2417,2641,2742,2808,2991,3064,3163,3357,3497,3710,3977,4187,4397,4593,4924,5049,5603,6062,6505,6919,6788,6762,7155,7488,7930,8089,8506,8848,9158,11296,12547,11356,12574
 "17001","Adams, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",614,677,727,781,871,973,1078,1179,1349,1446,1653,1923,2312,2997,3107,3408,3538,3723,3641,3852,4062,4118,4146,4085,4165,4199,4714,5022,5221,5583,5315,5717,5584,5307,5621,5628,4981,5334,5823,6404,6115,5748,6390,7481,6322,7334,7703,8310,8311,8644,8777,9690,8913,10423,11366
 "17001","Adams, IL",3,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",214171,224239,251422,280391,329003,335477,363073,380308,404331,449637,508180,516841,554584,551415,539580,590634,597931,608542,643074,712070,737717,774347,793617,864779,882360,982383,999940,1053825,1099978,1135830,1168289,1235852,1313773,1374132,1426502,1526043,1557787,1630258,1698252,1774790,1730094,1814824,1894501,1927042,2005416,1977333,1999550,2005866,2076613,2195477,2228315,2268743,2508531,2605292,2690168
 "17001","Adams, IL",3,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",158964,169184,185651,203502,232284,250397,259351,274248,295695,325815,365326,387095,409858,413316,405339,426871,428836,438486,465315,517221,525634,555304,580448,609959,636534,699871,726381,744828,793882,830625,854833,898303,939093,969294,977090,1036001,1085931,1138116,1195673,1262441,1223624,1249824,1295466,1338258,1356875,1382042,1426778,1410998,1467896,1546612,1581464,1598465,1724451,1815616,1896283
 "17001","Adams, IL",3,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",17812,19450,22139,26586,31175,34323,37981,41863,47946,53621,62179,68005,73850,77080,78988,85313,89444,94964,101467,113879,117217,126184,136531,152067,162506,177609,175676,175135,180084,192758,201656,212273,234970,257407,268034,287077,307010,317742,329752,340553,349840,343811,357157,369795,379548,370597,375921,367410,387164,416550,413338,405105,416368,428105,450296
 "17001","Adams, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",10989,12390,14040,16891,18205,20167,23753,25785,30393,33396,38705,43418,46312,49283,50930,53927,58454,63599,68869,76555,80189,88027,96193,109346,117114,127271,124247,123341,125869,136798,145029,153269,169443,189820,198800,211478,225937,235554,244985,252154,264358,254989,261685,268716,278340,270705,275429,268387,284439,308407,303252,294533,300826,302824,314906
 "17001","Adams, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",6823,7060,8099,9695,12970,14156,14228,16078,17553,20225,23474,24587,27538,27797,28058,31386,30990,31365,32598,37324,37028,38157,40338,42721,45392,50338,51429,51794,54215,55960,56627,59004,65527,67587,69234,75599,81073,82188,84767,88399,85482,88822,95472,101079,101208,99892,100492,99023,102725,108143,110086,110572,115542,125281,135390
 "17001","Adams, IL",3,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",37395,35605,43632,50303,65544,50757,65741,64197,60690,70201,80675,61741,70876,61019,55253,78450,79651,75092,76292,80970,94866,92859,76638,102753,83320,104903,97883,133862,126012,112447,111800,125276,139710,147431,181378,202965,164846,174400,172827,171796,156630,221189,241878,218989,268993,224694,196851,227458,221553,232315,233513,265173,367712,361571,343589
 "17001","Adams, IL",3,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",8858,8181,13964,18446,31341,15699,27015,17765,12257,18557,27548,4581,13811,2494,-12194,6596,11854,10550,17070,12484,21003,9607,5471,23202,12002,21464,990,32074,29821,20572,6016,15802,5816,3234,36869,56441,25900,16991,20132,43905,21890,29902,39590,36322,83549,38102,-5447,25705,30909,40971,34495,54713,115065,127637,92271
 "17001","Adams, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",28537,27424,29668,31857,34203,35058,38726,46432,48433,51644,53127,57160,57065,58525,67447,71854,67797,64542,59222,68486,73863,83252,71167,79551,71318,83439,96893,101788,96191,91875,105784,109474,133894,144197,144509,146524,138946,157409,152695,127891,134740,191287,202288,182667,185444,186592,202298,201753,190644,191344,199018,210460,252647,233934,251318
 "17003","Alexander, IL",3,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",30459,32288,36269,38505,41923,49242,57674,62403,66913,68691,76096,81100,89781,97839,104845,108896,116084,110344,112465,116415,126957,123785,130469,139383,140683,142175,146969,154844,159969,160695,163241,168609,169868,174353,177719,183790,184182,185117,192975,203867,207541,218269,209350,200638,213215,206121,208190,203117,206836,208535,218366,236744,251059,240794,244691
 "17003","Alexander, IL",3,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",19311,19355,21547,23138,24702,29373,33367,37074,40751,41055,45355,45058,47669,50196,55981,56963,62850,57346,60469,62576,68019,64663,68949,73588,72593,73202,74044,79360,82733,82079,88254,90666,87887,90295,91258,95638,93146,98251,96583,102131,94066,100344,97157,89294,99516,92691,87858,88168,87342,88540,95360,92635,95138,97411,93829
 "17003","Alexander, IL",3,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",6846,8072,9468,9562,10551,12297,15798,16447,16561,17449,19298,22566,26036,27192,27823,29198,30772,30651,31043,32424,35654,37386,39489,44006,45886,47026,49152,51353,52002,52166,49478,52265,56031,62169,65283,66799,71238,68679,75458,77434,85814,91206,86919,86405,90560,90983,96834,92215,95145,95436,97831,120432,133818,123922,131011
 "17003","Alexander, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1214,1622,2035,1997,2081,2690,3217,3185,3172,3136,3508,4546,5132,5412,5679,5976,6491,6910,6885,7063,7438,8073,8906,9715,10713,10816,10795,10906,10668,10835,9707,9641,10547,13273,13916,14779,15465,14143,14120,14599,17431,17850,19912,19472,19708,20123,23944,21330,20608,20387,20381,23245,31741,32809,28506
 "17003","Alexander, IL",3,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",387,474,683,515,357,608,2038,1889,1266,1105,1007,1647,2111,1775,1915,1731,2316,1038,909,938,824,967,1325,1579,1661,1135,976,1065,1083,1012,578,828,1083,1429,1867,1739,1468,1557,1554,1949,3880,3790,3457,2401,1880,1241,1030,1023,996,1019,841,6367,5964,575,793
 "17003","Alexander, IL",3,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",5245,5976,6750,7050,8113,8999,10543,11373,12123,13208,14783,16373,18793,20005,20229,21491,21965,22703,23249,24423,27392,28346,29258,32712,33512,35075,37381,39382,40251,40319,39193,41796,44401,47467,49500,50281,54305,52979,59784,60886,64503,69566,63550,64532,68972,69619,71860,69862,73541,74030,76609,90820,96113,90538,101712
 "17003","Alexander, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4302,4861,5254,5805,6670,7572,8509,8882,9601,10187,11443,13476,16076,20451,21041,22735,22462,22347,20953,21415,23284,21736,22031,21789,22204,21947,23773,24131,25234,26450,25509,25678,25950,21889,21178,21353,19798,18187,20934,24302,27661,26719,25274,24939,23139,22447,23498,22734,24349,24559,25175,23677,22103,19461,19851
 "17003","Alexander, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",12442,12010,12173,12253,12311,12094,12379,12746,12624,12219,12285,12280,12323,12056,11948,11945,11677,11415,11342,11137,10776,10579,10518,10452,10265,10053,9989,9889,9659,9632,9621,9684,9592,9592,9254,9186,8914,8730,8552,8461,8295,8193,7934,7618,7103,6906,6554,6211,6010,5752,5479,5169,5025,4841,4695
 "17003","Alexander, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2448,2688,2979,3142,3405,4072,4659,4896,5300,5622,6194,6604,7286,8115,8775,9116,9941,9667,9916,10453,11781,11701,12404,13336,13705,14143,14713,15658,16562,16683,16967,17411,17709,18177,19205,20008,20662,21205,22565,24095,25020,26641,26386,26337,30018,29847,31765,32703,34415,36254,39855,45801,49962,49741,52117
 "17003","Alexander, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1552,1612,1770,1888,2006,2429,2695,2909,3228,3360,3692,3669,3868,4164,4685,4769,5382,5024,5331,5619,6312,6112,6555,7041,7072,7282,7413,8025,8565,8521,9173,9362,9163,9414,9861,10411,10449,11254,11294,12071,11340,12248,12246,11721,14010,13422,13405,14195,14533,15393,17405,17921,18933,20122,19985
 "17003","Alexander, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",550,672,778,780,857,1017,1276,1290,1312,1428,1571,1838,2113,2255,2329,2444,2635,2685,2737,2911,3309,3534,3754,4210,4470,4678,4921,5193,5384,5416,5143,5397,5841,6481,7055,7272,7992,7867,8823,9152,10345,11132,10955,11342,12750,13174,14775,14847,15831,16592,17856,23299,26630,25598,27904
 "17003","Alexander, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",98,135,167,163,169,222,260,250,251,257,286,370,416,449,475,500,556,605,607,634,690,763,847,929,1044,1076,1081,1103,1104,1125,1009,996,1100,1384,1504,1609,1735,1620,1651,1725,2101,2179,2510,2556,2775,2914,3653,3434,3429,3544,3720,4497,6317,6777,6072
 "17003","Alexander, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",31,39,56,42,29,50,165,148,100,90,82,134,171,147,160,145,198,91,80,84,76,91,126,151,162,113,98,108,112,105,60,86,113,149,202,189,165,178,182,230,468,463,436,315,265,180,157,165,166,177,153,1232,1187,119,169
 "17003","Alexander, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",422,498,555,575,659,744,852,892,960,1081,1203,1333,1525,1659,1693,1799,1881,1989,2050,2193,2542,2679,2782,3130,3265,3489,3742,3982,4167,4186,4074,4316,4629,4949,5349,5474,6092,6069,6991,7196,7776,8491,8010,8471,9710,10081,10964,11248,12236,12870,13982,17570,19127,18702,21664
 "17003","Alexander, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",346,405,432,474,542,626,687,697,761,834,931,1097,1305,1696,1761,1903,1924,1958,1847,1923,2161,2055,2095,2085,2163,2183,2380,2440,2612,2746,2651,2652,2705,2282,2289,2325,2221,2083,2448,2872,3335,3261,3186,3274,3258,3250,3585,3660,4051,4270,4595,4581,4399,4020,4228
