GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "37000","North Carolina",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",220,262,302,332,379,464,636,679,707,752,850,1000,1141,1257,1342,1398,1477,1555,1596,1709,1884,2052,2318,2524,2717,2770,3037,3228,3320,3384,3530,3715,4081,4355,4528,4807,5127,5457,5741,6386,7037,7381,7506,7609,7689,7931,8303,8448,8692,9055,9501,11987,13671,12393,12793
 "37000","North Carolina",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",22,27,31,33,34,56,80,92,91,90,106,131,140,137,142,143,148,156,159,177,198,224,261,307,326,346,371,401,393,395,422,401,399,470,492,532,573,598,594,638,748,807,832,846,864,865,862,848,786,776,777,912,1502,1681,990
 "37000","North Carolina",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,10,14,10,6,13,76,54,38,21,22,43,46,88,71,41,44,39,34,31,35,48,78,86,69,49,49,56,50,54,57,64,118,181,169,119,92,94,94,162,455,482,424,292,157,50,32,26,23,20,21,881,417,14,20
 "37000","North Carolina",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",193,226,257,289,339,394,480,534,578,641,722,826,956,1032,1129,1214,1285,1359,1403,1501,1650,1779,1979,2131,2322,2376,2617,2772,2877,2935,3051,3250,3563,3704,3867,4157,4461,4765,5052,5586,5834,6091,6250,6472,6668,7016,7409,7574,7883,8258,8703,10195,11752,10698,11782
 "37000","North Carolina",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",385,445,475,518,585,670,728,787,875,986,1099,1327,1610,1809,1955,2227,2388,2558,2621,2935,3292,3464,3496,3580,3716,3919,4170,4448,4706,5010,4915,5120,5055,4898,5043,5353,5646,5993,6512,6831,6151,5927,6426,6765,6577,7108,7567,7721,8082,8465,8902,8989,9923,10693,11686
 "37000","North Carolina",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",13695429,14664748,15905718,18116555,20658487,22351164,23353015,26189154,28734374,32665309,35982494,39233002,43471565,45591010,49846549,56766941,61550281,66665936,72743723,79617455,85519255,90451887,93714590,102592310,108938643,116287949,123190745,130549061,140497574,150625445,159949078,170461725,174113335,176240116,183406760,198015770,211554771,229557496,244915288,258157497,243357904,244526728,247490495,266033349,265416924,279153775,292329706,302983253,317386050,333004293,352977221,366114102,401001151,437389166,462626119
 "37000","North Carolina",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",10678236,11519637,12464559,14093152,15789440,17246446,17839115,19912388,22029899,24822062,27792729,30477141,33506548,35063163,38275115,43015059,46804283,50532171,55240969,60009984,64000782,67739520,69749903,75555747,79854116,85335123,91097636,96687395,104481312,112582392,120556775,129043477,132002644,133601837,136786049,144742613,152363966,163307612,173893777,177812944,169548206,173519323,179966227,187089314,192265489,201604690,212951919,221354380,232415358,245535806,258313222,266427776,294382128,323817761,342701575
 "37000","North Carolina",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",1279859,1406945,1580210,1867857,2140753,2418234,2811191,3190933,3669306,4201956,4778959,5359686,6157110,6706678,7546042,8444675,9272896,10259629,11070655,12129624,13372319,14376407,15296188,17509342,18560543,19725894,20074214,20806756,22103224,23644086,25331987,26849075,28368655,29390971,31587012,33789403,36533315,38599407,40740097,41613982,41891572,42989792,42559663,45279793,45579593,49125159,50247248,51199018,52672188,55190897,57647079,58497931,62203438,65179412,70001287
 "37000","North Carolina",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",825617,917860,1021319,1194358,1283107,1450785,1803275,2002541,2346404,2660355,2999248,3428621,3904048,4359732,4888674,5318332,5923738,6580546,7139185,7751847,8750535,9367155,10082803,11828444,12505691,13237768,13246501,13638334,14432841,15365682,16527980,17510206,18671663,19651542,21114771,22870925,24846734,26215082,27569296,28062939,28761388,29748802,28586514,30710069,30603962,33329761,33694419,34545275,35708426,37973718,39459534,39648797,41702160,42543373,45561407
 "37000","North Carolina",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",454242,489085,558891,673499,857646,967449,1007916,1188392,1322902,1541601,1779711,1931065,2253062,2346946,2657368,3126343,3349158,3679083,3931470,4377777,4621784,5009252,5213385,5680898,6054852,6488126,6827713,7168422,7670383,8278404,8804007,9338869,9696992,9739429,10472241,10918478,11686581,12384325,13170801,13551043,13130184,13240990,13973149,14569724,14975631,15795398,16552829,16653743,16963762,17217179,18187545,18849134,20501278,22636039,24439880
 "37000","North Carolina",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1737334,1738166,1860949,2155546,2728294,2686484,2702709,3085833,3035169,3641291,3410806,3396175,3807907,3821169,4025392,5307207,5473102,5874136,6432099,7477847,8146154,8335960,8668499,9527221,10523984,11226932,12018895,13054910,13913038,14398967,14060316,14569173,13742036,13247308,15033699,19483754,22657490,27650477,30281414,38730571,31918126,28017613,24964605,33664242,27571842,28423926,29130539,30429855,32298504,32277590,37016920,41188395,44415585,48391993,49923257
 "37000","North Carolina",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",538083,530218,493553,623053,1009498,934844,895291,918327,617917,885637,484641,380215,793165,783947,367348,1024556,890951,894956,890347,1193285,1413805,1771445,2034396,1981975,2226811,2441366,2283103,2575001,2609503,1915443,1741923,2520663,2605675,900854,1050729,1803411,2663759,2009269,1554370,1569832,1714700,1973448,1543067,2247397,2743446,3146337,2616240,1810153,2376699,787613,1195191,784009,2099709,3082337,1842884
 "37000","North Carolina",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",1199251,1207948,1367396,1532493,1718796,1751640,1807418,2167506,2417252,2755654,2926165,3015960,3014742,3037222,3658044,4282651,4582151,4979180,5541752,6284562,6732349,6564515,6634103,7545246,8297173,8785566,9735792,10479909,11303535,12483524,12318393,12048510,11136361,12346454,13982970,17680343,19993731,25641208,28727044,37160739,30203426,26044165,23421538,31416845,24828396,25277589,26514299,28619702,29921805,31489977,35821729,40404386,42315876,45309656,48080373
 "37001","Alamance, NC",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",329879,350273,381007,424017,469926,504551,536960,590057,628721,697983,781923,871973,979181,1049182,1133579,1252503,1333916,1447711,1543043,1681431,1827615,1900981,1983233,2109796,2242999,2376695,2541804,2690364,2888267,3109442,3270188,3438877,3585860,3661043,3791842,3873962,4027474,4376096,4671246,4871361,4754710,4845905,5058491,5219274,5286774,5514086,5701062,5927766,6204277,6562167,6985500,7587764,8428606,8713962,9209908
 "37001","Alamance, NC",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",274730,286607,308553,343944,379212,397174,404654,444549,472814,528938,591948,639722,699858,720688,782769,867560,916588,994624,1079650,1173148,1243512,1285590,1326750,1420022,1505175,1594020,1674605,1758967,1905982,2061528,2217898,2311819,2385299,2428584,2496771,2534760,2622695,2796936,2941974,3018480,2872113,2950846,3059544,3191608,3197322,3342108,3456827,3623819,3778379,4012231,4265018,4417803,4842042,5291383,5579927
 "37001","Alamance, NC",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",19361,23610,28736,32200,37577,46929,65745,73031,75118,78992,89823,107133,123741,143021,150243,154524,167254,178365,188129,204586,226421,245194,279904,306508,329017,347601,385834,414710,433432,446418,468844,502351,566735,606842,640624,689107,740803,828442,877547,1003308,1100577,1155961,1164046,1194985,1213414,1242394,1317427,1356346,1410344,1483925,1583206,2022946,2359518,2146417,2231017
 "37001","Alamance, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",883,1163,1609,1810,1843,3607,5286,5828,5994,5936,6749,8512,9101,9121,9545,9680,10082,10111,10760,12424,14460,16897,20071,25324,27422,29163,32956,35915,36679,38304,39607,39203,40087,50512,53633,62230,68127,79813,76301,87678,106149,116997,120741,123650,132210,131497,132872,132782,126303,130493,130570,153483,259156,294170,172350
 "37001","Alamance, NC",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",510,1373,2234,1821,1167,2472,10695,10277,6395,2565,2779,5414,5283,14485,10961,5181,4797,4178,4376,4178,4730,5856,9868,9578,7962,5327,5876,7080,8224,8070,9164,10292,20114,32116,33521,31636,24513,26319,27339,37403,76186,78526,62070,41490,21821,6490,4386,3359,2950,2736,3373,147509,71748,2475,3540
 "37001","Alamance, NC",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",17968,21074,24893,28569,34567,40850,49764,56926,62729,70491,80295,93207,109357,119415,129737,139663,152375,164076,172993,187984,207231,222441,249965,271606,293633,313111,347002,371715,388529,400044,420073,452856,506534,524214,553470,595241,648163,722310,773907,878227,918242,960438,981235,1029845,1059383,1104407,1180169,1220205,1281091,1350696,1449263,1721954,2028614,1849772,2055127
 "37001","Alamance, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",35788,40056,43718,47873,53137,60448,66561,72477,80789,90053,100152,125118,155582,185473,200567,230419,250074,274722,275264,303697,357682,370197,376579,383266,408807,435074,481365,516687,548853,601496,583446,624707,633826,625617,654447,650095,663976,750718,851725,849573,782020,739098,834901,832681,876038,929584,926808,947601,1015554,1066011,1137276,1147015,1227046,1276162,1398964
 "37001","Alamance, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",96050,96843,98499,99740,99940,99272,98243,98721,98505,98540,99048,99532,100083,101000,101559,101706,102524,103515,105072,106327,107425,108695,110762,112825,114678,116788,118796,121263,123877,126232,128743,131423,133346,135239,136009,137619,139311,141462,144712,147704,149954,151452,152782,153421,154381,155658,157367,160663,163671,166901,169590,171960,173968,176618,179165
 "37001","Alamance, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3434,3617,3868,4251,4702,5083,5466,5977,6383,7083,7894,8761,9784,10388,11162,12315,13011,13986,14686,15814,17013,17489,17905,18700,19559,20351,21396,22186,23316,24633,25401,26166,26891,27071,27879,28150,28910,30935,32280,32981,31708,31996,33109,34019,34245,35424,36228,36896,37907,39318,41191,44125,48449,49338,51405
 "37001","Alamance, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2860,2960,3133,3448,3794,4001,4119,4503,4800,5368,5976,6427,6993,7136,7708,8530,8940,9609,10275,11033,11576,11827,11978,12586,13125,13649,14096,14505,15386,16331,17227,17591,17888,17958,18357,18419,18826,19772,20330,20436,19153,19484,20026,20803,20711,21471,21967,22555,23085,24040,25149,25691,27833,29959,31144
 "37001","Alamance, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",202,244,292,323,376,473,669,740,763,802,907,1076,1236,1416,1479,1519,1631,1723,1790,1924,2108,2256,2527,2717,2869,2976,3248,3420,3499,3536,3642,3822,4250,4487,4710,5007,5318,5856,6064,6793,7339,7633,7619,7789,7860,7982,8372,8442,8617,8891,9335,11764,13563,12153,12452
 "37001","Alamance, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",9,12,16,18,18,36,54,59,61,60,68,86,91,90,94,95,98,98,102,117,135,155,181,224,239,250,277,296,296,303,308,298,301,374,394,452,489,564,527,594,708,773,790,806,856,845,844,826,772,782,770,893,1490,1666,962
 "37001","Alamance, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,14,23,18,12,25,109,104,65,26,28,54,53,143,108,51,47,40,42,39,44,54,89,85,69,46,49,58,66,64,71,78,151,237,246,230,176,186,189,253,508,518,406,270,141,42,28,21,18,16,20,858,412,14,20
 "37001","Alamance, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",187,218,253,286,346,411,507,577,637,715,811,936,1093,1182,1277,1373,1486,1585,1646,1768,1929,2046,2257,2407,2560,2681,2921,3065,3136,3169,3263,3446,3799,3876,4069,4325,4653,5106,5348,5946,6123,6342,6422,6713,6862,7095,7499,7595,7827,8093,8546,10014,11661,10473,11471
 "37001","Alamance, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",373,414,444,480,532,609,678,734,820,914,1011,1257,1555,1836,1975,2266,2439,2654,2620,2856,3330,3406,3400,3397,3565,3725,4052,4261,4431,4765,4532,4753,4753,4626,4812,4724,4766,5307,5886,5752,5215,4880,5465,5427,5675,5972,5889,5898,6205,6387,6706,6670,7053,7226,7808
 "37001","Alamance, NC",5,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",288185,299074,319994,354654,393004,407470,409302,445055,462886,504830,559275,597939,671336,695546,764854,859226,914864,1011783,1109677,1224674,1310700,1371083,1426774,1517928,1616638,1712170,1790843,1882143,2041840,2187527,2374004,2463650,2499258,2508197,2509735,2635868,2711769,2860204,2952328,3000631,2769177,2853305,2945659,3125314,3135436,3209049,3271529,3455245,3567967,3718105,3961680,4188320,4653505,4957343,5255609
 "37001","Alamance, NC",5,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",236415,245742,262532,289561,316767,328368,327526,346733,357530,388839,432943,467358,521969,538607,589172,654759,701417,777630,851246,934366,989044,1038220,1088134,1137346,1210044,1289759,1349906,1436926,1546204,1644128,1788551,1879291,1900777,1899705,1877440,1968584,2006628,2117503,2194495,2239157,2027640,2062687,2165167,2253006,2289125,2326925,2398125,2564018,2691160,2808846,2973333,3099715,3474208,3689089,3898766
 "37001","Alamance, NC",5,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",23496,24736,27353,31813,36254,39107,44048,48447,52648,58617,67557,74455,87237,94007,106041,119682,130252,146929,160578,180249,197076,212193,227772,256246,275605,286903,286928,301648,320054,341286,371530,388118,409433,416536,436603,458739,479178,496381,515401,519549,496947,504115,495346,540994,530916,566925,558707,582416,592820,615670,650368,662603,712922,727736,783982
 "37001","Alamance, NC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12646,13709,14929,17175,18106,19522,24883,26904,30090,32845,38147,43143,50293,56425,63565,70096,78139,88389,98226,111205,124984,134682,145759,170126,182634,187893,184184,192694,204059,215961,235958,246675,264840,276258,289833,307638,320126,331804,345392,346357,338272,346002,326247,363013,349712,380573,368193,385566,394762,417340,439559,440637,468224,465612,502527
 "37001","Alamance, NC",5,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",10850,11027,12424,14638,18148,19585,19165,21543,22558,25772,29410,31312,36944,37582,42476,49586,52113,58540,62352,69044,72092,77511,82013,86120,92971,99010,102744,108954,115995,125325,135572,141443,144593,140278,146770,151101,159052,164577,170009,173192,158675,158113,169099,177981,181204,186352,190514,196850,198058,198330,210809,221966,244698,262124,281455
 "37001","Alamance, NC",5,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",28274,28596,30109,33280,39983,39995,37728,49875,52708,57374,58775,56126,62130,62932,69641,84785,83195,87224,97853,110059,124580,120670,110868,124336,130989,135508,154009,143569,175582,202113,213923,196241,189048,191956,195692,208545,225963,246320,242432,241925,244590,286503,285146,331314,315395,315199,314697,308811,283987,293589,337979,426002,466375,540518,572861
 "37001","Alamance, NC",5,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",4287,5300,4555,5176,8714,8237,5059,9583,7604,6283,4465,2734,7138,7209,2706,8467,4662,5162,3385,6717,12744,16928,16071,15951,14434,13486,8241,8934,8015,7058,9747,13934,13851,1928,8077,8636,12475,10341,9101,3329,996,1108,-2372,3385,2709,5371,3647,-2372,-1705,-8378,-6563,-7694,-3139,-3060,-3124
 "37001","Alamance, NC",5,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",23987,23296,25554,28104,31269,31758,32669,40292,45104,51091,54310,53392,54992,55723,66935,76318,78533,82062,94468,103342,111836,103742,94797,108385,116555,122022,145768,134635,167567,195055,204176,182307,175197,190028,187615,199909,213488,235979,233331,238596,243594,285395,287518,327929,312686,309828,311050,311183,285692,301967,344542,433696,469514,543578,575985
 "37003","Alexander, NC",5,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",57882,59796,66867,75107,89470,94742,101401,116936,133293,148161,163244,183742,211633,214101,242821,284612,298005,323868,337733,367094,410866,439149,454846,496784,532526,571962,595982,604536,646057,717803,777862,819068,839545,825919,838459,907193,942860,986076,1024035,1013861,1006158,1032178,1043752,1081135,1093133,1155681,1225944,1236703,1314412,1351957,1426105,1542745,1679529,1775239,1812499
 "37003","Alexander, NC",5,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",49595,50068,55892,62758,74576,76329,77134,92772,107029,118997,129469,141121,161240,157085,181327,215326,224790,244293,255596,276796,306151,325456,333359,368868,394295,426495,431713,428586,460255,517967,575420,600412,597535,577502,582473,633564,657811,675513,673025,626853,590377,608650,610563,644582,651764,685239,729262,720772,773109,797971,841779,848452,933191,1053009,1043486
 "37003","Alexander, NC",5,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",3642,4378,5056,5769,6949,8984,13862,12873,13660,14545,16898,20701,22976,26093,27522,29130,31347,33598,35098,38397,44246,48789,55742,61992,67856,71550,79753,87851,92108,97914,101314,113177,128606,141656,146407,157678,172425,185876,202391,230748,270933,279346,288075,290825,296699,309746,333297,340993,355444,369230,389498,484104,541308,499856,522450
 "37003","Alexander, NC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",294,304,336,335,351,677,1130,1226,1214,1172,1466,1872,1879,1871,1806,1749,1820,2016,2125,2525,3044,3478,4233,5139,5830,6554,7487,8543,8733,9487,9885,9796,9959,12764,13134,15167,16793,18401,18196,19850,23818,26655,27663,28194,27903,26428,26842,26065,25038,24303,24828,29575,50107,57970,32672
 "37003","Alexander, NC",5,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",52,162,221,173,124,582,3087,1239,1121,418,595,1675,1100,2734,1828,1085,1141,1011,865,979,1112,1620,3364,2262,1666,1322,1591,1641,1541,1339,1705,1736,6261,8343,7464,4663,3854,3431,3870,7673,28344,24230,17874,11164,5069,1230,818,577,390,379,667,33312,13474,463,705
 "37003","Alexander, NC",5,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",3296,3912,4499,5261,6474,7725,9645,10408,11325,12955,14837,17154,19997,21488,23888,26296,28386,30571,32108,34893,40090,43691,48145,54591,60360,63674,70675,77667,81834,87088,89724,101645,112386,120549,125809,137848,151778,164044,180325,203225,218771,228461,242538,251467,263727,282088,305637,314351,330016,344548,364003,421217,477727,441423,489073
 "37003","Alexander, NC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4645,5350,5919,6580,7945,9429,10405,11291,12604,14619,16877,21920,27417,30923,33972,40156,41868,45977,47039,51901,60469,64904,65745,65924,70375,73917,84516,88099,93694,101922,101128,105479,113404,106761,109579,115951,112624,124687,148619,156260,144848,144182,145114,145728,144670,160696,163385,174938,185859,184756,194828,210189,205030,222374,246563
 "37003","Alexander, NC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",18795,19593,20347,21184,22069,22673,22894,23080,23588,24058,24719,25066,25260,25572,25865,26097,26348,26557,26796,27078,27423,27652,28095,28453,29208,29949,30496,30967,31668,32492,33274,33774,34187,34665,34998,35343,35786,36243,36609,36840,37053,37208,36910,36711,36703,36584,36453,36511,36396,36459,36499,36489,36364,36316,36473
 "37003","Alexander, NC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3080,3052,3286,3545,4054,4179,4429,5067,5651,6158,6604,7330,8378,8372,9388,10906,11310,12195,12604,13557,14983,15881,16190,17460,18232,19098,19543,19522,20401,22092,23377,24251,24557,23826,23957,25668,26347,27207,27972,27521,27155,27741,28278,29450,29783,31590,33631,33872,36114,37082,39072,42280,46187,48883,49694
 "37003","Alexander, NC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2639,2555,2747,2963,3379,3367,3369,4020,4537,4946,5238,5630,6383,6143,7011,8251,8532,9199,9539,10222,11164,11770,11865,12964,13500,14241,14156,13840,14534,15941,17293,17777,17478,16660,16643,17926,18382,18638,18384,17016,15933,16358,16542,17558,17758,18731,20006,19741,21242,21887,23063,23252,25662,28996,28610
 "37003","Alexander, NC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",194,223,248,272,315,396,605,558,579,605,684,826,910,1020,1064,1116,1190,1265,1310,1418,1613,1764,1984,2179,2323,2389,2615,2837,2909,3013,3045,3351,3762,4086,4183,4461,4818,5129,5528,6264,7312,7508,7805,7922,8084,8467,9143,9339,9766,10127,10671,13267,14886,13764,14324
 "37003","Alexander, NC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",16,16,17,16,16,30,49,53,51,49,59,75,74,73,70,67,69,76,79,93,111,126,151,181,200,219,246,276,276,292,297,290,291,368,375,429,469,508,497,539,643,716,749,768,760,722,736,714,688,667,680,811,1378,1596,896
 "37003","Alexander, NC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",3,8,11,8,6,26,135,54,48,17,24,67,44,107,71,42,43,38,32,36,41,59,120,79,57,44,52,53,49,41,51,51,183,241,213,132,108,95,106,208,765,651,484,304,138,34,22,16,11,10,18,913,371,13,19
 "37003","Alexander, NC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",175,200,221,248,293,341,421,451,480,538,600,684,792,840,924,1008,1077,1151,1198,1289,1462,1580,1714,1919,2067,2126,2318,2508,2584,2680,2697,3010,3287,3478,3595,3900,4241,4526,4926,5516,5904,6140,6571,6850,7185,7711,8384,8610,9067,9450,9973,11544,13137,12155,13409
 "37003","Alexander, NC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",247,273,291,311,360,416,454,489,534,608,683,874,1085,1209,1313,1539,1589,1731,1755,1917,2205,2347,2340,2317,2409,2468,2771,2845,2959,3137,3039,3123,3317,3080,3131,3281,3147,3440,4060,4242,3909,3875,3932,3970,3942,4393,4482,4791,5107,5068,5338,5760,5638,6123,6760
