GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "40000","Oklahoma",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",337,382,432,467,522,609,740,797,835,884,995,1124,1254,1365,1459,1516,1627,1739,1834,1967,2104,2265,2458,2711,2823,2973,3184,3310,3368,3403,3522,3705,4076,4327,4591,4822,5146,5566,5901,6557,6979,7365,7401,7507,7604,7795,8012,8246,8571,8856,9443,11800,13393,12620,12817
 "40000","Oklahoma",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",50,53,53,52,50,72,80,87,87,85,102,121,123,113,123,130,136,149,160,177,190,211,239,280,294,307,337,344,348,336,352,348,372,419,480,510,554,567,578,614,722,791,801,786,801,783,786,805,801,778,811,938,1453,1832,1114
 "40000","Oklahoma",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,9,17,17,14,16,42,39,28,13,18,28,25,61,89,48,55,75,52,38,34,38,48,82,67,43,40,37,31,32,41,36,57,96,113,70,51,44,49,70,238,253,162,125,88,63,91,98,68,57,63,898,416,43,43
 "40000","Oklahoma",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",282,320,361,398,458,520,618,671,720,785,875,975,1107,1191,1247,1338,1436,1515,1622,1752,1880,2017,2171,2349,2462,2622,2807,2928,2989,3035,3129,3320,3647,3812,3998,4242,4542,4955,5274,5874,6019,6320,6438,6596,6714,6949,7135,7343,7702,8022,8568,9964,11523,10745,11660
 "40000","Oklahoma",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",497,566,624,653,746,851,931,1002,1108,1262,1422,1728,2135,2439,2562,2814,3009,2961,2879,3050,3330,3455,3435,3424,3437,3593,3824,4004,4143,4434,4448,4942,5080,4967,5094,5370,5812,6442,7110,7675,6780,6864,7625,8185,7986,8524,8202,7967,8360,8881,9204,9090,9581,10337,11130
 "40000","Oklahoma",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",6675751,7255716,7819033,8663553,9875429,10830775,11888966,13147572,14772784,16912837,19762035,22413295,25951715,28508561,28356848,30350650,31208018,31360225,31245274,32714576,34579523,36596599,37738444,40174828,41982343,43564779,44703852,47376661,50613032,53397021,54842686,59043757,62898658,64595080,67873856,74070349,81196886,89608909,90447715,100686422,91235975,95686094,102575598,109779401,119225033,126219487,121344594,112809063,117714834,123927674,129788571,129094547,139950215,156531942,164966357
 "40000","Oklahoma",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",4896002,5306625,5647479,6177620,6861686,7739350,8492201,9514199,10710931,12335243,14159320,16635759,19528371,21539679,21157110,22319975,22852820,22387095,22388275,23396652,24500707,26084633,27245503,28558736,29568920,30675935,31920437,33665719,35744272,38191567,39820646,42486440,44622573,45171642,46238054,48469663,51111460,56339439,59599333,63303528,61167476,62371565,66177088,70159176,72310886,75569526,76957817,75709303,78207172,82167258,85453900,84630282,88836373,96155071,102779322
 "40000","Oklahoma",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",630761,703509,793857,905364,1017524,1161484,1345219,1524589,1767029,2042349,2391232,2821068,3331996,3779419,3909676,4189793,4380145,4538375,4519330,4754427,5185100,5621539,6062960,6719568,7078330,7381753,7484896,7771746,7958994,8384007,8641084,9557985,10237954,10779290,11326091,12215825,13014943,13567949,13940392,14230454,14424126,15552055,16216747,16707223,17735928,18446048,18871885,18414014,18893266,19827131,20353434,20211735,20880940,21398637,22629312
 "40000","Oklahoma",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",442499,501085,565098,635692,672028,755836,897746,997618,1170149,1331810,1548271,1843725,2126596,2422630,2542405,2681807,2845497,2982271,2957921,3045060,3387532,3641901,3962008,4506577,4710402,4892508,4889390,5097658,5198075,5509491,5716356,6437777,6873924,7265523,7660357,8241644,8847831,9190592,9393699,9524039,9809782,10815399,10945306,11036702,11927007,12616782,13082209,12926878,13201165,13850890,14135969,13934506,14232316,14290613,14939315
 "40000","Oklahoma",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",188262,202424,228759,269672,345496,405648,447473,526971,596880,710539,842961,977343,1205400,1356789,1367271,1507986,1534648,1556104,1561409,1709367,1797568,1979638,2100952,2212991,2367928,2489245,2595506,2674088,2760919,2874516,2924728,3120208,3364030,3513767,3665734,3974181,4167112,4377357,4546693,4706415,4614344,4736656,5271441,5670521,5808921,5829266,5789676,5487136,5692101,5976241,6217465,6277229,6648624,7108024,7689997
 "40000","Oklahoma",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",1148988,1245582,1377697,1580569,1996219,1929941,2051546,2108784,2294824,2535245,3211483,2956468,3091348,3189463,3290062,3840882,3975053,4434755,4337669,4563497,4893716,4890427,4429981,4896524,5335093,5507091,5298519,5939196,6909766,6821447,6380956,6999332,8038131,8644148,10309711,13384861,17070483,19701521,16907990,23152440,15644373,17762474,20181763,22913002,29178219,32203913,25514892,18685746,20614396,21933285,23981237,24252530,30232902,38978234,39557723
 "40000","Oklahoma",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",225293,302245,281470,357434,668664,372847,321856,239421,58621,79887,531270,157922,224937,368635,99789,260983,266224,536446,453721,641821,670105,709637,475549,707752,712614,678193,112005,182888,472916,330853,626517,625110,581396,807535,759289,983550,1034465,430300,303432,400476,-241182,518385,1033037,1356524,1417779,1835243,1656020,748940,842710,720933,761391,536844,1269228,1297663,1701928
 "40000","Oklahoma",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",923695,943337,1096227,1223135,1327555,1557094,1729690,1869363,2236203,2455358,2680213,2798546,2866411,2820828,3190273,3579899,3708829,3898309,3883948,3921676,4223611,4180790,3954432,4188772,4622479,4828898,5186514,5756308,6436850,6490594,5754439,6374222,7456735,7836613,9550422,12401311,16036018,19271221,16604558,22751964,15885555,17244089,19148726,21556478,27760440,30368670,23858872,17936806,19771686,21212352,23219846,23715686,28963674,37680571,37855795
 "40001","Adair, OK",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",28386,31954,34889,39055,45471,51351,57539,60549,65204,74878,89381,98796,109252,115908,122092,144849,154045,168077,166683,179068,201485,214027,227242,257496,258332,272464,275979,283943,297104,305874,316145,328746,362411,382808,385615,403042,428137,446078,466868,478669,491326,530843,551112,561700,564174,579553,622361,616247,635443,644545,657413,694353,790537,825404,837669
 "40001","Adair, OK",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",18006,20121,21835,24877,29730,32284,34738,35725,38090,45049,55158,58051,62076,63717,65521,84291,90395,104038,102221,111530,127602,136516,144647,168760,166591,176218,170889,174249,185122,192252,197595,203778,226817,236883,228007,238568,255515,256393,260213,249998,242228,274734,291434,295009,293698,300555,326291,315237,326251,331041,333718,328654,380630,418976,422128
 "40001","Adair, OK",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",7801,8796,9617,10449,11237,13775,16919,18078,19070,20450,23364,27094,30769,33191,35537,36336,37540,37549,38492,40421,43556,46245,50793,55946,58914,61607,66638,69951,69304,68026,71509,73569,82727,100367,109968,116297,121676,134572,147046,166528,184438,192689,191124,195657,197200,199760,208848,214069,219054,221900,234852,279021,329460,322506,326072
 "40001","Adair, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2281,2432,2443,2451,2254,3361,3980,4392,4541,4640,5799,7097,7529,7223,7456,7362,7108,7298,7123,7470,7816,8344,7884,9417,9181,9491,10621,10988,11920,11899,12014,11490,12246,14114,16389,17385,18911,19804,20957,23252,27344,31311,31077,30813,31775,30569,31332,31087,30219,30264,30602,36447,54261,63034,43437
 "40001","Adair, OK",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",194,220,347,323,363,435,1062,852,606,367,433,826,778,804,1119,714,1259,530,355,275,347,345,426,702,570,333,405,507,386,479,554,452,1182,1865,3207,1742,1062,1004,1228,1967,6884,7113,4433,3582,2564,1824,2161,2045,1328,1158,1337,15267,7236,861,896
 "40001","Adair, OK",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",5326,6144,6827,7675,8620,9979,11877,12834,13923,15443,17132,19171,22462,25164,26962,28260,29173,29721,31014,32676,35393,37556,42483,45827,49163,51783,55612,58456,56998,55648,58941,61627,69299,84388,90372,97170,101703,113764,124861,141309,150210,154265,155614,161262,162861,167367,175355,180937,187507,190478,202913,227307,267963,258611,281739
 "40001","Adair, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2579,3037,3437,3729,4504,5292,5882,6746,8044,9379,10859,13651,16407,19000,21034,24222,26110,26490,25970,27117,30327,31266,31802,32790,32827,34639,38452,39743,42678,45596,47041,51399,52867,45558,47640,48177,50946,55113,59609,62143,64660,63420,68554,71034,73276,79238,87222,86941,90138,91604,88843,86678,80447,83922,89469
 "40001","Adair, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",14888,15187,15547,16274,16725,16786,17077,17300,17663,18185,18702,18518,18258,18437,18845,18369,18357,18557,18815,18771,18516,18444,18844,19178,19483,19784,19933,20182,20421,20748,20904,21031,21101,21271,21445,21589,21887,22215,22345,22346,22477,22693,22334,21872,21609,21284,20913,20695,20284,20158,19893,19456,19442,19516,19627
 "40001","Adair, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",1907,2104,2244,2400,2719,3059,3369,3500,3692,4118,4779,5335,5984,6287,6479,7886,8392,9057,8859,9540,10882,11604,12059,13427,13259,13772,13845,14069,14549,14742,15124,15631,17175,17997,17982,18669,19561,20080,20894,21421,21859,23392,24676,25681,26108,27230,29760,29778,31327,31975,33047,35688,40661,42294,42679
 "40001","Adair, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1209,1325,1404,1529,1778,1923,2034,2065,2156,2477,2949,3135,3400,3456,3477,4589,4924,5606,5433,5942,6891,7402,7676,8800,8551,8907,8573,8634,9065,9266,9452,9689,10749,11136,10632,11050,11674,11541,11645,11188,10777,12107,13049,13488,13591,14121,15602,15233,16084,16422,16776,16892,19578,21468,21508
 "40001","Adair, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",524,579,619,642,672,821,991,1045,1080,1125,1249,1463,1685,1800,1886,1978,2045,2023,2046,2153,2352,2507,2695,2917,3024,3114,3343,3466,3394,3279,3421,3498,3921,4718,5128,5387,5559,6058,6581,7452,8206,8491,8558,8946,9126,9385,9987,10344,10799,11008,11806,14341,16946,16525,16613
 "40001","Adair, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",153,160,157,151,135,200,233,254,257,255,310,383,412,392,396,401,387,393,379,398,422,452,418,491,471,480,533,544,584,574,575,546,580,664,764,805,864,891,938,1041,1217,1380,1391,1409,1470,1436,1498,1502,1490,1501,1538,1873,2791,3230,2213
 "40001","Adair, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,14,22,20,22,26,62,49,34,20,23,45,43,44,59,39,69,29,19,15,19,19,23,37,29,17,20,25,19,23,27,21,56,88,150,81,49,45,55,88,306,313,198,164,119,86,103,99,65,57,67,785,372,44,46
 "40001","Adair, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",358,405,439,472,515,594,695,742,788,849,916,1035,1230,1365,1431,1538,1589,1602,1648,1741,1911,2036,2254,2390,2523,2617,2790,2896,2791,2682,2820,2930,3284,3967,4214,4501,4647,5121,5588,6324,6683,6798,6968,7373,7537,7864,8385,8743,9244,9449,10200,11683,13783,13251,14355
 "40001","Adair, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",173,200,221,229,269,315,344,390,455,516,581,737,899,1031,1116,1319,1422,1427,1380,1445,1638,1695,1688,1710,1685,1751,1929,1969,2090,2198,2250,2444,2505,2142,2221,2232,2328,2481,2668,2781,2877,2795,3069,3248,3391,3723,4171,4201,4444,4544,4466,4455,4138,4300,4558
 "40001","Adair, OK",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",14045,16679,18888,20604,25004,26760,28751,28289,29647,35476,43978,45559,47776,49883,50204,67130,72800,84966,81591,88059,102337,108588,122591,158227,154841,159497,153367,151091,157502,165331,172292,181535,203232,211904,201671,211452,230793,233465,240480,232996,225061,256084,269269,268616,265763,270003,292553,279446,286292,287140,282302,273570,321150,351327,345724
 "40001","Adair, OK",6,CAINC30,190,"...","  Wages and salaries ","Thousands of dollars",7793,9844,11694,11871,13094,14834,15671,17029,20050,23564,27065,31082,33490,36275,38176,42630,45732,48205,51609,54324,57655,65880,74819,88508,91605,93516,95175,92253,96654,102614,109103,117185,122229,126087,129152,134148,144545,154599,165694,166861,155755,158603,160518,161345,156843,161043,161305,164909,164434,167166,169527,176698,191671,200381,199897
 "40001","Adair, OK",6,CAINC30,200,"...","  Supplements to wages and salaries ","Thousands of dollars",927,1160,1412,1604,1840,2135,2415,2648,3295,3950,4531,5272,5822,6445,6957,7982,9007,9881,10983,11631,13189,16033,18796,22961,24771,25327,24730,24121,24470,25711,26384,28633,32253,34468,36606,39909,44033,45114,47800,46673,46201,50620,50318,48442,50372,52105,51941,50507,48625,49250,48708,49918,51932,51568,49842
 "40001","Adair, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",587,735,879,1028,1106,1268,1493,1619,2103,2500,2823,3353,3660,4137,4538,5151,5969,6547,7356,7581,8867,10942,12927,15985,17233,17571,16849,16708,16917,17950,18586,20335,23043,24586,26212,28571,31455,32326,34535,33731,33738,37871,36359,34175,36527,38561,38682,37737,35495,36268,35502,35889,36595,35602,33816
 "40001","Adair, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance ","Thousands of dollars",340,425,533,576,734,867,922,1029,1192,1450,1708,1919,2162,2308,2419,2831,3038,3334,3627,4050,4322,5091,5869,6976,7538,7756,7881,7413,7553,7761,7798,8298,9210,9882,10394,11338,12578,12788,13265,12942,12463,12749,13959,14267,13845,13544,13259,12770,13130,12982,13206,14029,15337,15966,16026
 "40001","Adair, OK",6,CAINC30,210,"...","  Proprietors' income ","Thousands of dollars",5325,5675,5782,7129,10070,9791,10665,8612,6302,7962,12382,9205,8464,7163,5071,16518,18061,26880,18999,22104,31493,26675,28976,46758,38465,40654,33462,34717,36378,37006,36805,35717,48750,51349,35913,37395,42215,33752,26986,19462,23105,46861,58433,58829,58548,56855,79307,64030,73233,70724,64067,46954,77547,99378,95985
 "40001","Adair, OK",6,CAINC30,220,"...","   Farm proprietors' income ","Thousands of dollars",2254,2574,1993,2653,5521,5054,5595,3282,596,1742,5957,2662,2163,884,-2259,7199,7851,15508,6672,6860,18597,13096,14098,17792,23073,23912,16440,18436,17075,18507,20373,19678,22161,22953,10412,13529,16668,6314,2428,-1498,-51,16649,22742,20479,22086,23496,43959,23748,31450,32400,24612,2653,26907,57919,50820
 "40001","Adair, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income ","Thousands of dollars",3071,3101,3789,4476,4549,4737,5070,5330,5706,6220,6425,6543,6301,6279,7330,9319,10210,11372,12327,15244,12896,13579,14878,28966,15392,16742,17022,16281,19303,18499,16432,16039,26589,28396,25501,23866,25547,27438,24558,20960,23156,30212,35691,38350,36462,33359,35348,40282,41783,38324,39455,44301,50640,41459,45165
 "40003","Alfalfa, OK",6,CAINC30,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",24868,31898,34357,33314,36812,42632,43528,37914,37216,49466,63801,63408,79645,107070,82853,108872,93224,89674,96296,102494,100561,106416,89547,107467,99246,97151,86147,90631,112032,111084,114776,126959,132270,128256,142030,138363,138768,138596,141345,185630,155264,180569,218677,252569,247755,282263,263726,216353,210064,225030,215689,228185,248867,254766,275762
 "40003","Alfalfa, OK",6,CAINC30,45,"..."," Net earnings by place of residence ","Thousands of dollars",17645,23884,25141,23524,25093,29488,28088,21525,18943,28930,40360,33844,42146,64202,38285,61534,45675,45780,54669,60820,56907,62604,46043,52730,56434,53453,38204,40816,61364,60266,65222,74401,74904,70212,83388,79514,78840,79193,73277,103431,77359,101131,124258,149471,138683,151888,137971,109791,96347,107496,108973,114057,121293,129555,145658
 "40003","Alfalfa, OK",6,CAINC30,50,"..."," Personal current transfer receipts ","Thousands of dollars",3115,3323,3680,3938,4476,5030,6023,6544,7258,7829,8689,10313,11783,12858,13924,14761,15385,16121,16376,16615,17182,17807,19030,20276,20617,21055,22752,23468,23741,23887,23504,23817,25709,28768,28500,29688,32216,32654,34693,37146,41048,39835,39903,39689,38430,37579,40194,41074,43333,43283,45012,56488,65500,58796,61039
 "40003","Alfalfa, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",234,240,241,228,177,313,337,324,353,354,392,437,449,385,389,432,442,506,512,573,592,576,644,706,822,873,1008,1135,1171,1155,1112,1056,1111,1392,1524,1567,1582,1633,1695,1760,2247,2721,2570,2299,2608,2483,2434,2616,2597,2267,2437,2744,4798,6426,3217
 "40003","Alfalfa, OK",6,CAINC30,70,"...","  Unemployment insurance compensation ","Thousands of dollars",11,19,42,29,21,28,103,83,86,27,34,34,27,205,255,113,177,262,155,119,69,70,60,92,67,31,40,50,29,52,58,66,236,361,424,273,225,210,242,283,939,1016,664,459,368,225,405,422,252,218,230,3096,1466,162,197
 "40003","Alfalfa, OK",6,CAINC30,80,"...","  Retirement and other ","Thousands of dollars",2870,3064,3397,3681,4278,4689,5583,6137,6819,7448,8263,9842,11307,12268,13280,14216,14766,15353,15709,15923,16521,17161,18326,19478,19728,20151,21704,22283,22541,22680,22334,22695,24362,27015,26552,27848,30409,30811,32756,35103,37862,36098,36669,36931,35454,34871,37355,38036,40484,40798,42345,50648,59236,52208,57625
 "40003","Alfalfa, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4108,4691,5536,5852,7243,8114,9417,9845,11015,12707,14752,19251,25716,30010,30644,32577,32164,27773,25251,25059,26472,26005,24474,34461,22195,22643,25191,26347,26927,26931,26050,28741,31657,29276,30142,29161,27712,26749,33375,45053,36857,39603,54516,63409,70642,92796,85561,65488,70384,74251,61704,57640,62074,66415,69065
 "40003","Alfalfa, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7928,7216,7206,7110,7027,7021,7175,7237,7230,7314,7231,7111,7235,7380,7519,7324,7197,7222,6979,6637,6575,6384,6367,6327,6309,6291,6275,6291,6247,6244,6125,6080,5933,5894,5827,5785,5706,5639,5618,5618,5585,5627,5645,5665,5851,5816,5910,5924,5902,5739,5661,5711,5695,5689,5673
 "40003","Alfalfa, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3137,4420,4768,4686,5239,6072,6067,5239,5147,6763,8823,8917,11008,14508,11019,14865,12953,12417,13798,15443,15294,16669,14064,16985,15731,15443,13729,14406,17934,17791,18739,20881,22294,21760,24374,23918,24320,24578,25159,33042,27800,32090,38738,44584,42344,48532,44624,36521,35592,39211,38101,39955,43699,44782,48610
 "40003","Alfalfa, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2226,3310,3489,3309,3571,4200,3915,2974,2620,3955,5582,4759,5825,8699,5092,8402,6346,6339,7833,9164,8655,9806,7232,8334,8945,8497,6088,6488,9823,9652,10648,12237,12625,11912,14311,13745,13817,14044,13043,18411,13851,17972,22012,26385,23702,26116,23345,18533,16324,18731,19250,19971,21298,22773,25676
 "40003","Alfalfa, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",393,461,511,554,637,716,839,904,1004,1070,1202,1450,1629,1742,1852,2015,2138,2232,2346,2503,2613,2789,2989,3205,3268,3347,3626,3730,3800,3826,3837,3917,4333,4881,4891,5132,5646,5791,6175,6612,7350,7079,7069,7006,6568,6461,6801,6933,7342,7542,7951,9891,11501,10335,10760
 "40003","Alfalfa, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",30,33,33,32,25,45,47,45,49,48,54,61,62,52,52,59,61,70,73,86,90,90,101,112,130,139,161,180,187,185,182,174,187,236,262,271,277,290,302,313,402,484,455,406,446,427,412,442,440,395,430,480,842,1130,567
 "40003","Alfalfa, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,3,6,4,3,4,14,11,12,4,5,5,4,28,34,15,25,36,22,18,10,11,9,15,11,5,6,8,5,8,9,11,40,61,73,47,39,37,43,50,168,181,118,81,63,39,69,71,43,38,41,542,257,28,35
 "40003","Alfalfa, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",362,425,471,518,609,668,778,848,943,1018,1143,1384,1563,1662,1766,1941,2052,2126,2251,2399,2513,2688,2878,3079,3127,3203,3459,3542,3608,3632,3646,3733,4106,4583,4557,4814,5329,5464,5831,6248,6779,6415,6496,6519,6059,5996,6321,6421,6859,7109,7480,8868,10401,9177,10158
 "40003","Alfalfa, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",518,650,768,823,1031,1156,1312,1360,1524,1737,2040,2707,3554,4066,4076,4448,4469,3846,3618,3776,4026,4073,3844,5447,3518,3599,4015,4188,4310,4313,4253,4727,5336,4967,5173,5041,4857,4744,5941,8019,6599,7038,9657,11193,12073,15955,14477,11055,11925,12938,10900,10093,10900,11674,12174
 "40003","Alfalfa, OK",6,CAINC30,180,"..."," Earnings by place of work ","Thousands of dollars",17759,24032,25374,23869,25660,30178,29046,22706,20153,30357,42145,36062,44433,66474,41073,64406,49490,51051,61882,68247,64424,70140,50616,55654,58833,55462,39783,41651,61727,60420,65588,74242,74490,69826,81697,76756,74604,73334,67250,96201,72337,97877,123105,155942,147825,163624,145600,113325,100868,114587,113642,119724,125015,131868,147325
